lat,lon,alt,gs,track,vs
42.109955,-72.005581,2200,70.4,101.5,1024
42.109818,-72.003708,2300,70.4,101.5,1024
42.109199,-72.002989,2400,70.4,101.5,1024
42.108856,-72.001273,2400,76.2,106.8,1152
42.10817,-72.000712,2500,80.5,115.0,1216
42.107151,-71.996985,2600,82.7,116.6,1024
42.106266,-71.99475,2600,82.8,115.0,960
42.105835,-71.994157,2700,81.2,112.5,1024
42.104874,-71.9901,2800,83.8,113.2,832
42.104358,-71.987787,2800,85.5,114.2,832
42.103985,-71.985616,2800,85.1,109.9,640
42.10338,-71.984977,2800,80.1,103.0,576
42.103638,-71.983171,2900,81.5,96.3,576
42.102905,-71.982484,2900,87.0,109.5,576
42.101852,-71.979113,3000,88.0,111.3,704
42.10189,-71.97629,3000,85.5,100.8,640
42.10189,-71.975651,3100,87.5,100.5,768
42.100845,-71.973059,3100,89.2,107.6,768
42.100261,-71.970477,3200,91.7,108.4,832
42.099702,-71.968178,3300,91.7,108.4,960
42.098632,-71.964857,3400,90.4,108.0,1088
42.097687,-71.960012,3400,94.6,109.8,640
42.096817,-71.956392,3400,99.6,109.3,384
42.095901,-71.953333,3400,109.4,104.3,128
42.094482,-71.949837,3400,117.4,110.4,0
42.09288,-71.945281,3400,126.1,111.9,0
42.092789,-71.942846,3400,126.1,111.9,0
42.090904,-71.936496,3400,121.5,110.2,0
42.089089,-71.929726,3400,121.5,110.2,0
42.086854,-71.922508,3300,120.9,110.8,0
42.085783,-71.916759,3300,121.4,108.7,-320
42.085052,-71.913632,3200,118.7,106.1,-320
42.083954,-71.907265,3200,118.9,108.1,-192
42.083316,-71.904112,3200,114.5,102.1,-320
42.081547,-71.894084,3200,112.6,102.3,0
42.067841,-71.769499,3400,124.0,97.4,0
42.058594,-71.705329,3300,123.8,102.1,-128
42.05777,-71.6989,3300,119.9,102.5,0
42.056854,-71.692782,3300,117.1,100.8,0
42.055206,-71.681172,3200,112.4,101.8,0
42.054474,-71.675117,3300,109.7,100.0,0
42.053696,-71.670997,3400,108.1,101.2,384
42.052545,-71.665543,3400,110.9,103.0,384
42.050264,-71.652321,3400,112.3,103.9,0
42.048448,-71.642101,3400,117.2,103.3,0
42.047611,-71.635139,3400,117.3,101.3,0
42.046866,-71.628432,3400,116.7,99.9,0
42.045329,-71.615082,3400,117.5,99.3,0
42.04356,-71.602308,3400,114.8,100.0,0
42.04303,-71.599149,3400,115.9,100.4,0
42.040628,-71.58289,3400,116.9,100.3,0
42.039045,-71.572926,3400,117.1,100.8,0
42.037835,-71.560279,3400,116.9,100.3,0
42.037229,-71.55651,3500,115.6,99.5,256
42.035751,-71.546152,3500,116.7,99.9,128
42.033971,-71.535559,3500,121.2,100.9,0
42.033459,-71.53243,3400,123.0,102.7,-192
42.032574,-71.526425,3400,124.2,103.0,-320
42.032318,-71.524554,3400,116.3,101.4,-320
42.031631,-71.520434,3300,116.3,101.4,-256
42.030624,-71.513505,3200,117.7,102.3,-448
42.029938,-71.507013,3200,118.3,101.2,-320
42.028943,-71.499726,3300,117.7,99.8,0
42.028059,-71.493594,3300,113.0,100.7,0
42.026615,-71.48561,3300,113.6,102.2,0
42.024753,-71.473729,3300,117.3,101.3,0
42.022659,-71.46038,3300,117.5,101.8,0
42.021744,-71.454579,3400,117.7,102.3,256
42.020703,-71.444794,3400,118.3,101.2,256
42.020284,-71.440834,3400,117.2,98.3,64
42.01954,-71.433616,3300,119.0,97.2,0
42.018283,-71.419117,3300,119.8,96.7,64
42.018173,-71.416626,3400,119.8,96.7,64
42.01819,-71.413496,3400,119.8,96.7,64
42.018036,-71.409073,3400,116.1,92.5,192
42.01767,-71.400271,3400,116.1,92.0,64
42.017352,-71.397081,3400,117.3,94.4,0
42.016571,-71.388598,3400,115.4,95.0,0
42.015976,-71.378111,3200,115.4,95.0,0
42.015793,-71.374491,3200,121.3,94.2,-576
42.015747,-71.372431,3100,122.4,94.7,-512
42.015583,-71.368848,3000,123.3,93.7,-832
42.015676,-71.366166,2900,124.1,91.8,-896
42.015381,-71.351457,2900,125.1,91.8,-128
42.015583,-71.347578,3000,123.0,90.0,0
42.015747,-71.341719,2900,124.0,88.6,-64
42.015884,-71.333542,2800,122.0,89.1,-256
42.016068,-71.324366,2700,121.1,88.1,-448
42.016068,-71.317374,2600,123.0,89.1,-512
42.016095,-71.305677,2500,123.0,89.1,-512
42.016571,-71.29896,2400,123.0,89.1,-640
42.016434,-71.295402,2300,125.2,86.8,-768
42.016434,-71.29459,2200,125.0,89.1,-896
42.016525,-71.288098,2100,126.0,88.6,-960
42.016159,-71.280795,2000,128.0,90.4,-768
42.015472,-71.273804,2000,128.0,90.4,-768
42.015106,-71.272805,1900,125.5,95.0,-576
42.014465,-71.269141,1800,125.5,95.0,-576
42.014099,-71.266688,1800,125.5,95.0,-576
42.013916,-71.265626,1700,126.1,100.5,-1024
42.012726,-71.259696,1600,126.7,101.8,-960
42.010849,-71.251769,1600,125.2,102.9,-704
