lat,lon,alt,gs,track
4.821136,-74.288742,10300,150.0,174.0
4.811639,-74.287659,10100,150.0,173.0
4.808945,-74.287361,10000,150.0,174.0
4.772349,-74.295235,9500,150.0,192.0
4.770218,-74.29644,9400,150.0,209.0
4.769211,-74.297043,9400,150.0,211.0
4.762756,-74.301888,9300,150.0,221.0
4.746552,-74.334381,9100,120.0,243.0
4.731756,-74.33416,8900,110.0,179.0
4.726449,-74.330185,8900,120.0,143.0
4.711212,-74.312317,8700,120.0,131.0
4.710068,-74.308449,8600,100.0,106.0
4.710481,-74.305412,8500,100.0,82.0
