lat,lon,alt,gs,track
43.167052,-79.889178,1800,56.0,105.5
43.166428,-79.886255,1900,72.3,104.4
43.165787,-79.883253,1900,79.4,109.1
43.164871,-79.878015,2000,84.1,108.0
43.164276,-79.875268,2000,103.1,108.1
43.163635,-79.873352,2100,97.1,106.8
43.163132,-79.871244,2100,84.8,109.3
43.15567,-79.842437,2600,0.0,0.0
43.155029,-79.838477,2700,83.7,101.7
43.154114,-79.833431,2700,82.0,102.7
43.153564,-79.831004,2800,82.5,104.0
43.152878,-79.829023,2800,80.8,105.1
43.152283,-79.826724,2800,80.8,111.8
43.150909,-79.821486,2800,80.1,110.5
43.148758,-79.81478,2800,82.5,109.1
43.148117,-79.812736,2800,83.8,113.2
43.14743,-79.809861,2800,84.2,110.2
43.146835,-79.807242,2800,84.5,110.8
43.130695,-79.789124,2800,0.0,0.0
43.130539,-79.789485,2800,82.0,224.0
43.132874,-79.803921,2800,81.3,225.5
43.133286,-79.80539,2800,87.2,298.0
43.134064,-79.807945,2800,86.8,296.0
43.135712,-79.812736,2800,89.5,295.1
43.137177,-79.817909,2800,88.6,294.0
43.137909,-79.820464,2800,89.3,291.7
43.138596,-79.823147,2800,89.3,291.7
43.152191,-79.840393,2800,0.0,0.0
43.154068,-79.838732,2800,89.3,21.7
43.152924,-79.811394,2800,0.0,0.0
43.150085,-79.805646,2800,80.6,119.7
43.143677,-79.79121,2800,78.4,127.8
43.142944,-79.788974,2800,82.3,115.9
43.141754,-79.78642,2800,81.0,117.2
43.141251,-79.785206,2800,81.0,118.8
43.119644,-79.778563,2800,0.0,0.0
43.116577,-79.782523,2900,68.8,212.5
43.116302,-79.783226,2900,82.0,232.4
43.115433,-79.78808,2900,80.8,233.6
43.115158,-79.789933,2900,84.6,255.6
43.114975,-79.792296,2900,85.0,261.2
43.116074,-79.794915,2900,80.4,280.8
43.11644,-79.797214,2900,84.6,284.4
43.11731,-79.800919,2900,85.9,284.9
43.118134,-79.804496,2900,87.0,287.4
43.119507,-79.808584,2900,85.7,289.1
43.120605,-79.810947,2900,85.6,292.7
43.121658,-79.812863,2900,86.5,299.8
43.123169,-79.815291,2900,89.6,305.5
43.124771,-79.816951,2900,95.7,311.2
43.126373,-79.819187,2900,93.6,319.3
43.127792,-79.821359,2900,96.2,315.8
43.129211,-79.823466,2900,94.9,311.6
43.130539,-79.827746,2900,92.0,313.2
43.132416,-79.832089,2900,85.1,299.6
43.134109,-79.836944,2900,88.1,297.7
43.135986,-79.842501,2900,89.0,296.0
43.137039,-79.844992,2900,89.0,296.0
43.138229,-79.847547,2900,90.4,299.1
43.13942,-79.850038,2900,91.1,301.1
43.143631,-79.859364,2900,90.7,301.9
43.145874,-79.864154,2800,90.7,301.9
43.147888,-79.868498,2700,91.3,302.5
43.148941,-79.87118,2700,90.6,300.5
43.149811,-79.873671,2700,92.2,298.5
43.150681,-79.876163,2700,91.2,296.0
43.151505,-79.87827,2800,89.0,296.0
43.1521,-79.880889,2800,88.1,296.3
43.152878,-79.883572,2800,90.5,293.5
43.15448,-79.889193,2800,91.9,292.4
43.155945,-79.894494,2800,91.2,291.2
43.158463,-79.903245,2800,89.7,292.3
43.160751,-79.910527,2800,89.2,293.1
43.164185,-79.920555,2800,91.8,293.8
43.166473,-79.924962,2800,92.1,295.7
43.168671,-79.929625,2800,92.1,297.1
43.171188,-79.936843,2700,92.1,297.1
43.172653,-79.945785,2700,89.9,297.1
43.173431,-79.948149,2700,85.4,290.6
43.17421,-79.950576,2700,85.1,293.5
43.17746,-79.960604,2700,87.3,293.6
43.178467,-79.963478,2700,88.6,296.9
43.179932,-79.968333,2700,93.5,296.0
43.180893,-79.971335,2700,91.8,293.8
43.181717,-79.973251,2700,90.9,294.0
43.182724,-79.976189,2700,93.5,296.0
43.18634,-79.98609,2700,89.9,295.7
43.188583,-79.991966,2700,89.9,297.1
43.228546,-80.205944,2700,0.0,0.0
43.233627,-80.211054,2700,92.2,319.4
43.233719,-80.189209,2600,0.0,0.0
43.227676,-80.183013,2600,79.2,142.7
43.227036,-80.180586,2600,79.9,135.5
43.22612,-80.174773,2600,82.4,119.1
43.226715,-80.172921,2600,88.1,99.1
43.227173,-80.170622,2600,80.6,78.6
43.22699,-80.168322,2600,78.9,74.6
43.227081,-80.165512,2600,80.2,86.4
43.227402,-80.16251,2600,83.1,87.2
43.227448,-80.159444,2600,86.4,84.7
43.225204,-80.144497,2600,88.3,85.4
43.212662,-80.093781,2700,0.0,0.0
43.211426,-80.08848,2700,92.1,107.1
43.2052,-80.063441,2400,0.0,0.0
43.204651,-80.060631,2300,94.0,106.7
43.204147,-80.058331,2200,93.7,106.1
43.199707,-80.039169,2100,93.7,106.1
43.199158,-80.036359,2000,93.3,107.5
43.198105,-80.030674,1900,93.7,106.1
43.195908,-80.019879,1800,93.4,105.5
43.194717,-80.014258,1700,93.1,104.9
43.194122,-80.011384,1600,93.4,105.5
43.193024,-80.006338,1500,92.4,105.7
43.191467,-80.000142,1400,92.4,105.7
43.190552,-79.996757,1400,96.2,110.7
43.189819,-79.99401,1300,98.4,110.8
43.188492,-79.987559,1300,100.9,109.7
43.186386,-79.978553,1100,103.8,105.6
43.185883,-79.976189,1000,100.9,107.9
43.183823,-79.967822,900,98.4,109.0
43.1819,-79.959965,900,95.5,109.6
43.181305,-79.957219,900,95.9,106.4
43.180206,-79.95147,1000,94.4,105.4
43.179153,-79.94636,1000,94.1,104.8
