lat,lon,alt,gs,track,vs
49.686414,12.106488,1800,95.4,299.5,1088
49.686926,12.104929,1825,98.9,294.5,704
49.687438,12.102702,1850,103.4,288.6,768
49.68782,12.100645,1875,108.2,283.9,384
49.68795,12.099362,1900,112.0,277.7,448
49.687958,12.097827,1900,115.0,270.0,512
49.687857,12.096244,1925,117.0,262.6,640
49.687624,12.094611,1975,118.1,256.8,960
49.687298,12.093052,2025,119.3,249.9,1280
49.686786,12.091345,2050,119.9,243.2,1216
49.685989,12.08937,2125,121.5,237.1,1408
49.685017,12.087262,2175,123.2,234.2,960
49.684226,12.085777,2225,125.3,227.9,960
49.683341,12.08459,2250,127.8,219.9,768
49.682419,12.083588,2275,128.2,212.6,1024
49.681293,12.082734,2325,129.9,203.6,960
49.680269,12.082214,2350,130.4,196.5,960
49.678826,12.081843,2375,130.4,188.4,1152
49.677658,12.081853,2425,131.0,180.4,1024
49.676452,12.081992,2450,131.0,173.0,1024
49.674911,12.082503,2500,131.2,167.2,896
49.673538,12.083226,2525,131.2,160.9,896
49.671564,12.084516,2600,131.1,155.2,1088
49.669469,12.086223,2675,131.1,151.3,1152
49.667234,12.088376,2725,131.5,146.8,1024
49.665161,12.090526,2825,130.9,145.6,1280
49.663277,12.092607,2925,127.2,143.3,1664
49.661788,12.094388,3025,125.4,142.1,1664
49.659879,12.096838,3125,124.7,138.9,1344
49.65715,12.100718,3225,125.9,136.3,960
49.654712,12.104484,3325,128.0,134.7,1024
49.651978,12.108741,3425,130.1,135.6,896
49.649498,12.112353,3525,130.2,136.9,1152
49.647217,12.115619,3625,128.8,136.9,1024
49.644796,12.119108,3725,127.4,137.5,1088
49.64209,12.122835,3825,126.1,138.2,896
49.639755,12.12616,3925,122.4,136.7,1088
49.6371,12.130135,4025,120.2,135.7,960
49.634033,12.134544,4100,121.8,137.7,512
49.630234,12.139676,4150,125.6,139.8,512
49.626687,12.14405,4250,126.0,141.8,640
49.622777,12.148949,4325,125.9,141.1,576
49.619339,12.15312,4425,125.4,142.1,704
49.61554,12.157601,4500,127.0,142.7,512
49.611649,12.162371,4550,128.6,140.4,384
49.608206,12.166987,4625,128.1,137.9,704
49.604435,12.17248,4700,127.3,136.3,512
49.600845,12.177766,4775,128.0,135.9,448
49.597137,12.183187,4850,128.0,136.6,576
49.593775,12.188069,4950,128.1,137.2,512
49.589859,12.193668,5025,129.5,137.2,512
49.58614,12.198833,5100,130.3,138.1,576
49.581985,12.204582,5175,131.0,137.8,512
49.578186,12.209858,5250,130.3,138.1,576
49.574502,12.214941,5325,130.3,138.1,576
49.570825,12.219989,5425,130.3,138.1,512
49.566925,12.225326,5500,129.6,138.4,576
49.563143,12.23053,5575,128.9,138.1,576
49.559372,12.235734,5675,128.1,137.9,640
49.555435,12.241155,5750,127.5,138.2,640
49.55159,12.246431,5825,128.9,138.1,512
49.547828,12.251612,5900,128.9,138.1,448
49.543685,12.257253,5975,130.3,138.1,384
49.539276,12.263344,6050,129.6,138.4,448
49.535259,12.268908,6125,128.9,138.1,512
49.530807,12.274981,6200,128.9,138.1,512
49.526553,12.280785,6275,130.3,138.1,448
49.522177,12.286872,6350,131.0,138.4,448
49.518407,12.291994,6425,129.6,138.4,576
