lat,lon,alt,gs,track,vs
35.381423,-118.647026,16625,243.6,327.8,0
35.400238,-118.661499,16625,243.6,327.8,64
35.419235,-118.676033,16625,244.4,327.9,0
35.43817,-118.690504,16625,244.8,328.2,-64
35.457321,-118.705044,16650,244.8,328.2,0
35.476297,-118.719372,16650,243.4,328.3,64
35.49527,-118.733711,16625,244.8,328.2,-64
35.513911,-118.747714,16625,244.8,328.2,-64
35.532718,-118.762149,16650,244.7,327.4,64
35.53894,-118.767071,16600,244.9,326.8,-320
35.550547,-118.776641,16400,248.0,325.4,-640
35.564484,-118.788643,16125,250.3,324.6,-640
35.576058,-118.798439,15900,251.6,326.2,-1088
35.592545,-118.811588,15650,250.2,327.1,-832
35.609299,-118.824749,15400,249.1,327.5,-896
35.624542,-118.83688,15125,249.6,326.4,-1216
35.638904,-118.848578,14850,249.6,326.4,-1088
35.654617,-118.861141,14575,247.4,327.2,-1216
35.667813,-118.871661,14250,247.7,326.7,-1600
35.681592,-118.882881,13950,247.4,326.4,-1344
35.695816,-118.894386,13675,245.5,326.6,-1024
35.710547,-118.90649,13400,243.2,325.7,-1344
35.72428,-118.918119,13125,243.6,325.2,-1088
35.737734,-118.92969,12850,242.5,324.7,-1152
35.751793,-118.94202,12575,241.4,324.3,-1216
35.765014,-118.953767,12275,241.4,324.3,-1216
35.776932,-118.964195,12025,241.4,324.3,-1216
35.784985,-118.971356,11850,240.6,324.1,-1216
35.792633,-118.978214,11700,240.6,324.1,-1216
35.80069,-118.985138,11550,240.8,325.3,-1152
35.808168,-118.991401,11400,241.3,326.0,-1216
35.815842,-118.997726,11225,240.7,326.2,-1216
35.823204,-119.003672,11050,241.3,326.8,-1152
35.831676,-119.010334,10900,241.4,327.7,-1088
35.839737,-119.016552,10750,241.2,328.2,-1280
35.847885,-119.022732,10575,241.2,328.2,-1280
35.856023,-119.028918,10425,242.0,328.4,-1280
35.863099,-119.034236,10250,242.9,328.5,-1280
35.871048,-119.040241,10100,243.2,328.8,-1152
35.879791,-119.046535,9950,242.4,330.0,-960
35.88945,-119.053402,9800,240.6,329.8,-960
35.898991,-119.060182,9650,239.6,330.2,-960
35.908768,-119.066906,9500,238.2,330.9,-1088
35.91696,-119.072454,9350,237.2,331.3,-1216
35.924973,-119.077778,9175,236.2,331.7,-1216
35.933486,-119.083382,9000,234.0,331.7,-1152
35.941772,-119.088936,8850,233.6,331.4,-1152
35.949966,-119.094485,8700,231.5,330.8,-1088
35.957932,-119.099922,8525,230.5,331.2,-1216
35.965654,-119.105179,8375,230.1,330.9,-1280
35.972809,-119.110107,8200,229.7,330.5,-1280
35.980774,-119.115715,8050,229.3,330.2,-1344
35.987595,-119.120522,7875,229.3,330.2,-1408
35.994965,-119.125729,7700,229.3,330.2,-1216
36.002989,-119.131359,7550,228.8,330.4,-1216
36.010757,-119.136829,7375,227.1,330.2,-1152
36.018951,-119.142666,7225,225.4,329.9,-960
36.026963,-119.148306,7075,224.4,330.4,-1152
36.032684,-119.152279,6975,223.4,330.8,-1152
36.037111,-119.15526,6875,222.9,331.0,-1152
36.042389,-119.158916,6775,222.5,330.7,-1152
36.046981,-119.162098,6675,222.1,330.3,-1280
36.051263,-119.165136,6575,222.3,329.7,-1536
36.054848,-119.167708,6475,223.6,329.6,-1536
36.058572,-119.170454,6375,224.2,329.4,-1408
36.062805,-119.173508,6275,223.6,329.6,-1216
36.067657,-119.176941,6175,223.5,330.2,-1216
36.072144,-119.180145,6075,222.6,330.1,-1152
36.076218,-119.183006,5975,221.3,330.2,-1344
36.081024,-119.186382,5875,220.8,330.4,-1344
36.085386,-119.189447,5775,219.9,330.3,-1408
36.089035,-119.19199,5675,219.4,330.5,-1408
36.093063,-119.194794,5575,219.4,330.5,-1472
36.096634,-119.197254,5475,219.5,329.9,-1472
36.100376,-119.200024,5375,218.3,329.4,-1472
36.104193,-119.202829,5300,218.3,329.4,-1472
36.107071,-119.204865,5200,218.3,329.4,-1408
36.110733,-119.207554,5100,218.3,329.4,-1472
36.114258,-119.210072,5000,219.2,329.6,-1472
36.118423,-119.213104,4900,219.2,329.6,-1280
36.123233,-119.21662,4800,217.1,329.0,-1024
36.129704,-119.221529,4700,215.1,328.3,-1024
36.13385,-119.224663,4600,214.2,328.2,-1280
36.138062,-119.22781,4500,212.1,329.1,-1280
36.143483,-119.231873,4400,211.0,328.6,-960
36.145159,-119.233158,4350,210.4,328.8,-960
36.145671,-119.233509,4325,211.3,328.9,-1536
36.149861,-119.236606,4225,211.3,328.9,-1536
36.154842,-119.240404,4125,209.6,328.7,-1152
36.158194,-119.242859,4025,209.9,329.0,-1408
36.161453,-119.245262,3925,209.9,329.0,-1856
36.164199,-119.2473,3850,210.3,329.4,-1472
