lat,lon,alt,gs,track
50.740291,-3.389597,500,0.0,0.0
50.73978,-3.391564,600,0.0,0.0
50.741902,-3.390235,600,0.0,0.0
50.742508,-3.392804,700,0.0,0.0
50.745763,-3.389965,800,0.0,0.0
50.747842,-3.391592,1000,0.0,0.0
50.751062,-3.393174,1100,73.0,0.0
50.752485,-3.393087,1200,48.0,0.0
50.754691,-3.394788,1200,49.0,0.0
50.755346,-3.397588,1300,46.0,0.0
50.75593,-3.397983,1400,43.0,0.0
50.756526,-3.404321,1500,92.0,0.0
50.757503,-3.409497,1600,135.0,0.0
50.757602,-3.412161,1700,134.0,0.0
50.758518,-3.416361,1700,123.0,0.0
50.759334,-3.420228,1800,125.0,0.0
50.759345,-3.421961,1900,119.0,0.0
50.759723,-3.427643,2000,100.0,0.0
50.76035,-3.431657,2100,91.0,0.0
50.760979,-3.437103,2200,78.0,0.0
50.761734,-3.439417,2300,79.0,0.0
50.762567,-3.443915,2400,79.0,0.0
50.763485,-3.446274,2500,76.0,0.0
50.76461,-3.450478,2600,72.0,0.0
50.765792,-3.453353,2700,73.0,0.0
50.767005,-3.457174,2800,73.0,0.0
50.76866,-3.461787,2900,77.0,0.0
50.769617,-3.462815,3000,78.0,0.0
50.770843,-3.467837,3100,83.0,0.0
50.772538,-3.471634,3200,82.0,0.0
50.774187,-3.475277,3300,79.0,0.0
50.775176,-3.477177,3400,74.0,0.0
50.776252,-3.480411,3500,74.0,0.0
50.777278,-3.484061,3600,74.0,0.0
50.779301,-3.488522,3700,77.0,0.0
50.780305,-3.492238,3800,76.0,0.0
50.781128,-3.493643,3900,78.0,0.0
50.782334,-3.497852,3900,81.0,0.0
50.783786,-3.498764,4000,77.0,0.0
50.784608,-3.502543,4000,78.0,0.0
50.786169,-3.50653,4000,84.0,0.0
50.787813,-3.504549,4000,91.0,0.0
50.790318,-3.516107,4000,100.0,0.0
50.792791,-3.521297,4000,119.0,0.0
50.793976,-3.527277,4000,127.0,0.0
50.796795,-3.530787,4000,112.0,0.0
50.79875,-3.534742,4000,94.0,0.0
50.79906,-3.542467,3900,98.0,0.0
50.802101,-3.543161,3900,98.0,0.0
50.80466,-3.547469,3900,105.0,0.0
50.806814,-3.553991,3900,109.0,0.0
50.809519,-3.558522,3900,108.0,0.0
50.811417,-3.56153,3900,106.0,0.0
50.815314,-3.565157,3900,118.0,0.0
50.816465,-3.569248,3900,97.0,0.0
50.819024,-3.574477,3900,94.0,0.0
50.820226,-3.577994,3900,90.0,0.0
50.823139,-3.583254,3900,92.0,0.0
50.825103,-3.588806,3900,93.0,0.0
50.826222,-3.591887,3800,93.0,0.0
50.828674,-3.595617,3800,100.0,0.0
50.831383,-3.600282,3800,117.0,0.0
50.833605,-3.605507,3800,99.0,0.0
50.835713,-3.610176,3800,84.0,0.0
50.838192,-3.615703,3800,98.0,0.0
50.840808,-3.61901,3800,91.0,0.0
50.842943,-3.625437,3800,92.0,0.0
50.84513,-3.629818,3800,93.0,0.0
50.847365,-3.633698,3800,96.0,0.0
50.85029,-3.639037,3800,103.0,0.0
50.853689,-3.64225,3800,119.0,0.0
50.856562,-3.646878,3800,87.0,0.0
50.858723,-3.649783,3800,74.0,0.0
50.861085,-3.654109,3800,77.0,0.0
50.863406,-3.659282,3800,95.0,0.0
50.865565,-3.662893,3800,99.0,0.0
50.866502,-3.665351,3900,101.0,0.0
50.868945,-3.671183,3900,113.0,0.0
50.872003,-3.678467,3900,121.0,0.0
50.874281,-3.682158,3900,112.0,0.0
50.875912,-3.686014,3900,107.0,0.0
50.877432,-3.690775,3900,109.0,0.0
50.880659,-3.696333,3900,95.0,0.0
50.883248,-3.701184,3900,76.0,0.0
50.885824,-3.706695,3900,77.0,0.0
50.889049,-3.712938,3900,95.0,0.0
50.891103,-3.717565,3900,110.0,0.0
50.893664,-3.723449,3900,107.0,0.0
50.894993,-3.727787,3900,113.0,0.0
50.896883,-3.732208,3900,108.0,0.0
50.899516,-3.736784,3900,98.0,0.0
50.901377,-3.743321,3900,100.0,0.0
50.903108,-3.748148,3900,105.0,0.0
50.905366,-3.752412,3900,101.0,0.0
50.907025,-3.758181,3900,100.0,0.0
50.910216,-3.763843,3900,94.0,0.0
50.912456,-3.77008,3900,99.0,0.0
50.914771,-3.775076,3900,104.0,0.0
50.917063,-3.78062,3900,103.0,0.0
50.919134,-3.78409,3900,105.0,0.0
50.920928,-3.788505,3900,102.0,0.0
50.923731,-3.795973,3900,107.0,0.0
50.925396,-3.80106,3900,105.0,0.0
50.927649,-3.806765,3900,105.0,0.0
50.930231,-3.813827,3900,103.0,0.0
50.932149,-3.818535,3900,96.0,0.0
50.934547,-3.822749,3900,102.0,0.0
50.936716,-3.827821,3900,96.0,0.0
50.938519,-3.832116,3800,96.0,0.0
50.940912,-3.835744,3800,96.0,0.0
50.943082,-3.840535,3800,99.0,0.0
50.94517,-3.844783,3700,97.0,0.0
50.946746,-3.848628,3600,99.0,0.0
50.948957,-3.852485,3500,102.0,0.0
50.951878,-3.8577,3400,107.0,0.0
50.952978,-3.859734,3300,113.0,0.0
50.955562,-3.864686,3200,118.0,0.0
50.957267,-3.867461,3100,119.0,0.0
50.959042,-3.870426,3000,113.0,0.0
50.961228,-3.874016,2900,101.0,0.0
50.963639,-3.873988,2800,103.0,0.0
50.966248,-3.880764,2700,103.0,0.0
50.96719,-3.881928,2600,104.0,0.0
50.969601,-3.885266,2600,105.0,0.0
50.972494,-3.88981,2600,105.0,0.0
50.974988,-3.893297,2600,97.0,0.0
50.977721,-3.897671,2600,98.0,0.0
50.980518,-3.902717,2600,104.0,0.0
50.982821,-3.907778,2500,106.0,0.0
50.98475,-3.910991,2600,102.0,0.0
50.986532,-3.914408,2600,104.0,0.0
50.989758,-3.922703,2600,111.0,0.0
50.992015,-3.927684,2600,107.0,0.0
50.994133,-3.931106,2600,101.0,0.0
50.996408,-3.93795,2600,103.0,0.0
50.999179,-3.943674,2600,101.0,0.0
51.002305,-3.949237,2600,97.0,0.0
51.004953,-3.955066,2600,96.0,0.0
51.006884,-3.959463,2600,96.0,0.0
51.009863,-3.964784,2600,103.0,0.0
51.011119,-3.968374,2600,106.0,0.0
51.013985,-3.974395,2600,108.0,0.0
51.016136,-3.977908,2600,107.0,0.0
51.018591,-3.983162,2600,107.0,0.0
51.020764,-3.987684,2600,101.0,0.0
51.022979,-3.991625,2600,98.0,0.0
