lat,lon,alt,gs,track
-43.483543,172.530463,-50.0,0.0,0.0
-43.483578,172.530463,-50.0,0.0,0.0
-43.483572,172.530458,-50.0,0.0,0.0
-43.483578,172.530463,-50.0,0.0,0.0
-43.483566,172.530447,-175,0.7,0.0
-43.483561,172.530474,-175,0.7,0.0
-43.483584,172.530458,-50.0,0.7,0.0
-43.483584,172.530458,-50.0,0.0,0.0
-43.483572,172.530458,-50.0,0.0,0.0
-43.483572,172.530441,-50.0,0.0,0.0
-43.483566,172.530447,-50.0,0.0,0.0
-43.483514,172.53049,-50.0,0.0,0.0
-43.483514,172.530212,-50.0,4.8,0.0
-43.483692,172.529999,-50.0,5.2,0.0
-43.483933,172.529902,-50.0,5.8,0.0
-43.484116,172.52992,-50.0,5.2,0.0
-43.484299,172.530239,-50.0,7.2,0.0
-43.484482,172.530654,-50.0,2.8,0.0
-43.484482,172.53067,-50.0,0.0,0.0
-43.484344,172.530606,-50.0,4.2,0.0
-43.48441,172.530425,-50.0,5.2,0.0
-43.484608,172.530191,-50.0,5.8,0.0
-43.484928,172.529824,-50.0,3.2,0.0
-43.485051,172.529673,-50.0,6.2,0.0
-43.485088,172.529632,-50.0,6.8,0.0
-43.485341,172.529411,-50.0,5.8,0.0
-43.485603,172.529792,-50.0,2.2,0.0
-43.485667,172.529885,-50.0,6.2,0.0
-43.485924,172.530303,-50.0,9.8,0.0
-43.486198,172.530766,-50.0,9.8,0.0
-43.486485,172.531229,-50.0,10.8,0.0
-43.486771,172.531692,-50.0,12.8,0.0
-43.487011,172.532075,-50.0,12.2,0.0
-43.487285,172.532534,-50.0,10.8,0.0
-43.48756,172.532986,-50.0,10.2,0.0
-43.487751,172.533417,-50.0,8.2,0.0
-43.487606,172.533688,-50.0,11.8,0.0
-43.487518,172.533776,-50.0,18.5,0.0
-43.487448,172.533875,-50.0,22.5,0.0
-43.487366,172.533976,-50.0,27.5,0.0
-43.487183,172.534183,-50.0,34.5,0.0
-43.486913,172.534463,-200,38.5,39.4
-43.486862,172.534598,-200,44.7,40.5
-43.486588,172.534854,-200,48.3,40.0
-43.486404,172.535109,-200,50.5,39.4
-43.486267,172.535237,-225,56.1,39.9
-43.485535,172.536068,-200,61.7,40.4
-43.484482,172.537281,-125,63.9,39.9
-43.483328,172.538648,-25,66.6,41.3
-43.482304,172.539891,75,65.1,42.5
-43.480957,172.541561,175,67.3,42.0
-43.479675,172.543094,275,66.6,41.3
-43.47876,172.54418,350,64.2,37.4
-43.478256,172.544563,400,65.8,28.1
-43.477928,172.54473,400,67.4,20.9
-43.477416,172.544861,425,71.0,9.7
-43.476857,172.544861,450,75.0,0.0
-43.476242,172.544754,475,77.8,351.9
-43.475554,172.544534,500,80.4,343.4
