lat,lon,alt,gs,track,vs
33.099747,-97.749426,3100,86.7,106.8,64
33.098236,-97.745911,3000,84.1,118.4,128
33.098007,-97.745416,3000,92.6,116.3,-576
33.097,-97.743054,3000,97.5,115.5,-256
33.095306,-97.73822,3000,93.5,114.7,-192
33.094254,-97.735419,3000,91.6,111.8,-64
33.092194,-97.729266,2900,91.6,111.8,-192
33.089493,-97.7224,3000,88.8,112.5,0
33.087524,-97.717841,3000,83.6,116.3,0
33.0867,-97.716248,2900,85.5,118.7,-192
33.085373,-97.713776,2900,88.0,121.5,-384
33.084457,-97.711688,2900,86.5,119.8,0
33.083267,-97.709161,2900,85.4,117.2,64
33.081665,-97.705316,2900,86.3,115.4,0
33.080063,-97.701251,2900,81.4,114.7,0
33.078186,-97.696198,2900,83.3,114.1,-64
33.077591,-97.694934,2900,82.7,116.6,0
33.075119,-97.689606,2900,84.5,116.0,-64
33.074249,-97.687958,2900,86.1,120.7,-64
33.070587,-97.680487,2900,85.8,121.7,0
33.069489,-97.678455,2900,86.1,120.7,0
33.064545,-97.66972,2900,85.4,122.6,128
33.063766,-97.668567,2900,89.0,128.2,-64
33.061844,-97.66604,2900,86.5,131.2,-128
33.060974,-97.664996,2900,87.0,136.4,64
33.059784,-97.663733,2900,86.1,141.1,0
33.05484,-97.659009,2900,85.9,140.2,0
33.053284,-97.657526,2900,84.2,142.7,64
33.050125,-97.654724,2900,86.4,143.0,0
33.049164,-97.653955,2900,84.9,148.0,-64
33.048431,-97.653461,2900,86.1,149.3,-64
33.048111,-97.653241,2900,79.3,150.5,-64
33.047745,-97.653021,2900,87.2,152.0,0
33.044632,-97.650934,2900,86.0,150.8,128
33.042938,-97.64967,2900,84.9,148.0,0
33.039917,-97.647418,2900,81.8,147.5,64
33.038223,-97.646265,2900,82.9,150.3,256
33.037216,-97.645551,3000,81.5,150.6,192
33.034561,-97.643848,3000,83.2,152.8,0
33.03273,-97.642859,2900,82.3,152.5,-64
33.032089,-97.642529,3000,85.8,158.8,0
33.031357,-97.6422,3000,85.2,157.9,192
33.031036,-97.642035,3000,76.5,154.4,320
33.028336,-97.640497,3000,80.5,155.0,64
33.026917,-97.639728,3000,81.0,156.0,0
33.024399,-97.638629,3000,81.0,154.4,256
33.023117,-97.63775,3000,80.3,149.3,64
33.022156,-97.636981,3000,83.0,143.8,-192
33.021286,-97.636102,3000,87.1,138.3,-256
33.020416,-97.635004,3000,87.1,131.7,-192
33.019913,-97.634235,3000,86.3,124.6,-128
33.019272,-97.633026,3000,88.3,120.6,0
33.018082,-97.630444,3000,86.4,118.3,0
33.017166,-97.628247,3000,89.1,114.6,-128
33.016663,-97.626874,2900,90.1,112.9,-64
33.01593,-97.624567,2900,88.9,109.1,-64
33.014328,-97.619348,2900,90.8,108.6,-64
33.012085,-97.610779,2900,90.1,109.4,-128
33.010849,-97.607043,2900,87.7,110.7,64
33.009567,-97.602924,2900,87.6,108.6,-64
33.008102,-97.598254,2900,86.4,110.3,-192
33.007828,-97.597321,2900,90.6,112.0,-192
33.0065,-97.593695,2900,86.5,112.4,256
33.004761,-97.588806,2900,84.2,113.8,64
33.003616,-97.58584,2900,85.4,115.7,0
33.002884,-97.584137,2900,86.0,119.2,-192
33.001923,-97.582214,2900,84.6,122.9,128
32.999725,-97.578369,2900,84.9,124.4,-128
