lat,lon,alt,gs,track,vs
51.135213,7.347412,1550,64.7,309.4,680
51.13559,7.346439,1550,64.9,303.7,688
51.135818,7.345622,1575,65.8,298.1,680
51.13591,7.344509,1600,67.7,282.8,688
51.13591,7.343841,1600,68.5,276.7,688
51.135911,7.343063,1625,69.3,265.0,688
51.135727,7.342356,1650,69.1,260.0,688
51.135492,7.341385,1675,69.3,249.7,688
51.135306,7.340775,1700,69.4,245.3,688
51.134949,7.340129,1700,71.4,233.0,672
51.134514,7.339401,1725,73.0,228.9,648
51.133987,7.338719,1750,74.7,219.0,664
51.132294,7.33664,1850,73.6,216.7,688
51.130418,7.334595,1950,73.5,213.9,784
51.129547,7.333745,1950,74.4,210.7,776
51.128928,7.333374,1975,75.2,203.5,752
51.128183,7.333145,2000,74.7,195.5,704
51.127487,7.333003,2025,75.5,186.8,752
51.126846,7.333003,2050,76.0,180.0,744
51.126135,7.333145,2050,76.1,177.0,704
51.12553,7.333374,2075,75.9,167.1,672
51.124692,7.333908,2100,76.2,160.9,648
51.124054,7.334413,2150,76.1,155.1,640
51.123342,7.335129,2175,76.0,147.4,640
51.122543,7.336121,2200,76.8,141.3,648
51.121857,7.33716,2225,77.2,137.6,688
51.12117,7.338422,2250,76.6,130.8,640
51.120621,7.339684,2275,76.3,124.3,640
51.120026,7.341391,2300,76.5,118.9,640
51.119339,7.343766,2375,75.2,115.2,616
51.118149,7.347998,2450,75.2,113.5,704
51.117325,7.35119,2550,75.8,112.5,672
51.116592,7.353788,2600,75.6,115.9,704
51.115448,7.357648,2650,79.2,114.6,688
51.115311,7.358242,2650,85.8,111.2,632
51.115009,7.359543,2600,89.2,109.7,600
51.114962,7.359848,2600,94.2,109.2,600
51.114683,7.361145,2550,99.3,108.8,464
51.114543,7.361832,2550,102.1,108.3,312
51.114395,7.362547,2525,106.0,107.6,192
51.113937,7.3647,2500,110.1,107.4,24
51.113566,7.366638,2475,114.2,107.3,-160
51.112728,7.371826,2400,118.6,104.2,-640
51.112152,7.376132,2325,117.9,100.3,-832
51.111694,7.381551,2250,119.0,97.2,-776
51.11142,7.387266,2175,118.4,94.8,-688
51.111052,7.394867,2100,116.3,93.9,-648
51.110825,7.402113,2025,115.1,92.0,-616
51.110641,7.40434,2025,113.6,99.6,-576
