lat,lon,alt,gs,track
45.59005,-122.008598,5900,103.7,304.0
45.59024,-122.009203,5900,96.7,299.7
45.590888,-122.010796,6000,95.4,299.5
45.592346,-122.014294,6100,91.6,301.6
45.593122,-122.015945,6100,89.4,301.7
45.607086,-122.046851,6500,0.0,0.0
45.610486,-122.054741,6500,96.9,301.1
45.625809,-122.087581,6300,104.6,305.7
45.628409,-122.092438,6300,104.8,307.6
45.630615,-122.096558,6200,108.6,306.8
45.632366,-122.099991,6100,112.1,304.8
45.632785,-122.100883,6200,112.1,304.8
45.633855,-122.103081,6100,111.8,303.7
45.637673,-122.111252,6100,107.3,304.0
45.638836,-122.113655,6000,106.8,303.5
45.639404,-122.114913,6100,107.1,302.8
45.641071,-122.11853,6000,107.3,304.0
45.645167,-122.126907,6000,105.4,303.4
45.647644,-122.132263,5900,107.6,303.2
45.651215,-122.140101,5800,108.2,301.8
45.653229,-122.144455,5800,110.7,302.8
45.653733,-122.145584,5700,110.7,302.8
45.655289,-122.149145,5800,110.5,301.7
45.655642,-122.14991,5700,109.9,301.2
45.655884,-122.150551,5600,110.5,301.7
45.65625,-122.151355,5700,110.5,301.7
45.658035,-122.155241,5600,112.4,302.3
45.658295,-122.155884,5700,112.4,302.3
45.658585,-122.15658,5600,112.4,302.3
45.659971,-122.159798,5500,110.3,300.5
45.660324,-122.1606,5600,109.4,300.8
45.660762,-122.16172,5700,108.9,300.3
45.660919,-122.162141,5600,108.9,300.3
45.661789,-122.164217,5500,111.0,299.1
45.66188,-122.164485,5400,111.0,299.1
45.662252,-122.165359,5500,111.6,300.7
45.663695,-122.168724,5400,113.5,301.3
45.664766,-122.171333,5500,114.1,298.8
45.664856,-122.171586,5400,114.1,298.8
45.665863,-122.174199,5300,112.3,298.2
45.667326,-122.177856,5400,115.1,299.7
45.667557,-122.178486,5200,115.1,299.7
45.667923,-122.179558,5300,115.5,299.0
45.668304,-122.180466,5200,117.6,297.9
45.66861,-122.181166,5300,115.6,300.1
45.668816,-122.181702,5200,116.1,300.5
45.669022,-122.182171,5300,115.2,300.8
45.669617,-122.183577,5200,116.1,300.5
45.670486,-122.185721,5300,116.5,299.9
45.670807,-122.186525,5200,116.0,299.4
45.671173,-122.187396,5100,115.0,298.6
45.673285,-122.192551,5100,112.2,301.1
45.674402,-122.195091,5200,111.5,302.5
45.674652,-122.195636,5100,110.7,302.8
45.675566,-122.197769,5000,111.0,302.1
45.675797,-122.198315,5100,112.7,301.6
45.676311,-122.199486,5000,111.6,300.7
45.677399,-122.202067,4900,111.6,300.7
45.67749,-122.202335,5000,110.8,301.0
45.679383,-122.206902,5000,105.8,300.7
45.679849,-122.208069,4900,105.0,301.0
45.680221,-122.208893,5000,105.0,301.0
45.681432,-122.211502,5000,106.0,303.8
45.682363,-122.213356,4900,106.3,305.0
45.683154,-122.214935,5000,105.8,306.5
45.683395,-122.215465,4900,106.0,305.8
45.68497,-122.218781,5000,106.2,303.1
45.685043,-122.218948,4900,106.5,302.4
45.686554,-122.222431,4800,107.2,300.9
45.686783,-122.223034,4900,107.2,300.9
45.687195,-122.223838,4800,106.5,302.4
45.68753,-122.224754,4900,107.7,301.3
45.688248,-122.226451,4800,108.6,301.0
45.68874,-122.22757,4900,107.7,301.3
45.691223,-122.233418,4800,104.6,301.7
45.691813,-122.234848,4900,104.6,301.7
45.692093,-122.235561,4800,105.5,301.4
45.693695,-122.239112,4700,106.2,303.1
45.694061,-122.239916,4800,106.2,303.1
45.695068,-122.241992,4800,104.8,307.6
45.695909,-122.243294,4800,105.6,310.8
45.696421,-122.24398,4700,106.1,315.8
45.697259,-122.244873,4700,104.1,318.5
45.698318,-122.245811,4800,105.5,328.6
45.698982,-122.246315,4700,106.9,332.7
45.699959,-122.246864,4700,105.9,337.8
45.701542,-122.247551,4700,105.4,343.5
45.703777,-122.248306,4700,104.6,347.3
45.704041,-122.248357,4600,101.8,349.2
45.70665,-122.248959,4700,105.2,351.2
45.707641,-122.249062,4600,104.1,357.8
45.708153,-122.249062,4700,103.0,0.0
45.709503,-122.248856,4700,103.6,6.1
45.710573,-122.24865,4600,101.8,7.3
45.710806,-122.248581,4700,103.2,8.9
45.711411,-122.248424,4600,101.4,9.6
45.71183,-122.248306,4700,101.0,11.4
45.714844,-122.247352,4600,100.7,13.2
45.715973,-122.247002,4700,102.8,13.5
45.716718,-122.246727,4600,101.6,13.1
45.717453,-122.246481,4700,99.0,14.0
45.718068,-122.246246,4600,99.0,14.0
45.71846,-122.246146,4700,97.7,13.6
45.720117,-122.245422,4600,93.7,16.1
45.720886,-122.245074,4700,97.1,16.8
45.72142,-122.244804,4600,98.1,16.6
45.722584,-122.244324,4700,101.5,19.0
45.723129,-122.244002,4600,99.6,19.3
45.724091,-122.243533,4700,99.6,19.3
45.725517,-122.242813,4600,102.8,19.3
45.728543,-122.24144,4600,101.2,18.4
45.729675,-122.241055,4500,101.0,11.4
45.731336,-122.241096,4400,98.1,2.9
45.73208,-122.241165,4500,98.0,358.2
45.732605,-122.241256,4400,97.2,356.5
45.733849,-122.241234,4400,93.0,0.6
45.734894,-122.241055,4400,91.0,1.3
45.736267,-122.240787,4400,87.6,6.6
45.737946,-122.240341,4300,84.2,9.6
45.738464,-122.240251,4400,83.4,10.4
45.739063,-122.240067,4300,84.0,8.9
45.740367,-122.239861,4300,81.5,6.3
45.741717,-122.239792,4300,80.0,1.4
45.743579,-122.239723,4300,76.1,3.0
45.744556,-122.239517,4300,78.9,8.8
45.746465,-122.239449,4300,80.3,5.0
45.747208,-122.239581,4300,78.6,352.7
45.747862,-122.239655,4300,77.6,352.6
45.74881,-122.239581,4200,78.1,2.2
45.750183,-122.239849,4200,84.2,355.9
45.750748,-122.240135,4100,84.4,346.3
45.751465,-122.240586,4200,84.5,339.2
45.752424,-122.241234,4100,84.6,335.6
45.753681,-122.242058,4000,85.9,335.2
45.755589,-122.243362,3900,87.3,336.4
45.755915,-122.243568,4000,87.8,337.2
45.756567,-122.243912,3900,87.8,337.2
45.757638,-122.244461,3900,88.2,342.2
45.758514,-122.244873,3800,94.2,340.8
45.760803,-122.24604,3700,91.1,340.8
45.761169,-122.246146,3800,90.8,343.4
45.761781,-122.246384,3700,91.4,346.7
45.762909,-122.246481,3600,91.9,351.9
45.763457,-122.246384,3600,94.0,0.6
45.764434,-122.246178,3600,94.9,7.9
45.764807,-122.24604,3500,93.6,10.5
45.766663,-122.245476,3400,95.7,10.8
45.768484,-122.245354,3500,96.7,10.7
45.768814,-122.245409,3300,102.2,356.1
45.770486,-122.245903,3200,100.4,354.9
45.772202,-122.246079,3100,101.4,354.9
45.773117,-122.245945,3100,102.0,7.9
45.774071,-122.245766,3000,101.1,8.5
45.774955,-122.245834,3000,99.0,0.0
45.775467,-122.245903,3000,95.5,354.0
45.77584,-122.246178,3000,93.2,347.6
45.776459,-122.246548,3000,89.5,332.0
45.776724,-122.246933,3000,87.7,325.2
45.777003,-122.247414,2900,88.4,315.5
45.77742,-122.248357,2900,85.6,300.2
45.777562,-122.24865,2900,95.5,300.9
45.777512,-122.249026,2900,87.3,283.2
45.777609,-122.25016,2900,87.3,283.2
45.777609,-122.250572,2800,86.0,261.3
45.777329,-122.251877,2800,86.8,255.3
45.77719,-122.252289,2800,86.5,247.6
45.776771,-122.253387,2800,87.5,239.0
45.776305,-122.254143,2800,84.6,231.2
45.776276,-122.254185,2800,78.2,231.2
45.776072,-122.254486,2700,78.2,231.2
45.775818,-122.254855,2800,82.0,225.0
45.775188,-122.255516,2800,78.1,219.8
45.774902,-122.255859,2700,76.1,219.1
45.774536,-122.25634,2800,74.2,217.3
45.773559,-122.257301,2700,70.4,218.7
45.773346,-122.257668,2800,67.0,217.7
45.772339,-122.25874,2700,59.8,218.2
45.771881,-122.259209,2700,50.8,216.2
45.771011,-122.259946,2700,37.6,208.6
45.770645,-122.260482,2700,29.2,218.1
45.770508,-122.260683,2700,12.8,231.3
45.77037,-122.260817,2700,9.2,229.4
45.770325,-122.260884,2700,5.4,248.2
45.77037,-122.260951,2700,2.3,243.4
45.77037,-122.260951,2700,0.7,0.0
45.7703,-122.260872,2700,0.7,0.0
45.770279,-122.260884,2700,2.1,180.0
45.770346,-122.260872,2700,2.1,180.0
45.770325,-122.260951,2700,0.7,0.0
45.770325,-122.260951,2700,2.1,0.0
45.770346,-122.261009,2700,2.3,206.6
45.770279,-122.260951,2700,2.3,243.4
45.770279,-122.261018,2700,4.3,225.0
45.770279,-122.261085,2700,5.4,248.2
45.770253,-122.261147,2700,10.0,270.0
45.77016,-122.261284,2700,11.2,259.7
45.770187,-122.261487,2800,16.8,252.6
45.770142,-122.261554,2700,23.4,250.0
45.770114,-122.261765,2800,28.2,253.5
45.77005,-122.262022,2700,32.3,253.8
45.769974,-122.262383,2700,38.6,253.4
45.769927,-122.262657,2700,44.4,255.6
45.769958,-122.263429,2700,54.2,265.8
45.769927,-122.263824,2700,59.1,273.9
45.770233,-122.264903,2600,68.4,290.6
45.770486,-122.265472,2600,72.9,298.7
45.780624,-122.294512,2400,0.0,0.0
45.780867,-122.296921,2300,98.5,279.9
45.781082,-122.297862,2200,98.5,279.9
45.78186,-122.301011,2200,104.2,291.4
45.78231,-122.302689,2200,108.6,291.6
45.78259,-122.303787,2100,109.7,288.6
45.783474,-122.307289,2100,107.7,291.8
45.784266,-122.30983,2200,104.2,291.4
45.78447,-122.310724,2100,103.8,290.9
45.784917,-122.312576,2000,101.5,287.2
45.784964,-122.31292,2100,101.5,287.2
45.785103,-122.313606,2200,101.2,286.6
45.785294,-122.314475,2100,101.7,285.4
45.785568,-122.316284,2000,99.5,282.8
45.785895,-122.318275,2100,101.4,282.5
45.7865,-122.322189,2000,104.6,279.9
45.786686,-122.3237,2100,104.4,279.4
45.786779,-122.324936,2000,104.2,278.8
45.787308,-122.32995,1900,103.8,277.2
45.787431,-122.331253,2000,103.8,277.2
45.787491,-122.331759,1900,102.7,276.7
45.78771,-122.33606,1900,98.3,274.7
45.787766,-122.336515,2000,97.3,274.7
45.787804,-122.337296,1900,97.3,274.7
45.787903,-122.338458,2000,96.3,274.2
45.788036,-122.341621,2000,91.4,275.0
45.788176,-122.343407,2100,88.2,273.9
45.788132,-122.343817,2000,86.1,272.7
45.788132,-122.344353,2100,86.1,272.7
45.788222,-122.347527,2200,84.0,271.4
45.788316,-122.347664,2100,83.2,273.5
45.788362,-122.34938,2200,82.1,272.1
45.788455,-122.352402,2200,87.1,272.0
45.788502,-122.353569,2200,90.0,270.6
45.788498,-122.354602,2300,89.1,268.1
45.788498,-122.355473,2200,89.1,268.1
45.788498,-122.357148,2300,91.0,268.7
45.788455,-122.359749,2200,92.0,270.0
45.788498,-122.360631,2300,92.0,270.0
45.788502,-122.362221,2200,92.0,269.4
45.788498,-122.362373,2300,95.0,271.8
45.788595,-122.365997,2300,95.3,274.8
45.788681,-122.366393,2200,95.4,275.4
45.788781,-122.367577,2300,95.6,276.6
45.788818,-122.368201,2200,94.6,276.7
45.789276,-122.372422,2300,94.2,279.2
45.789368,-122.373293,2200,94.2,279.2
45.789666,-122.375885,2300,93.6,280.5
45.789734,-122.376575,2200,93.6,280.5
45.789805,-122.376984,2300,93.0,281.8
45.790085,-122.378426,2200,93.2,282.4
45.790695,-122.382135,2300,91.9,284.5
45.790787,-122.382738,2200,91.9,284.5
45.791993,-122.388313,2200,94.0,286.7
45.792738,-122.391541,2200,97.1,288.6
45.793304,-122.393523,2200,98.8,291.4
45.794088,-122.395866,2100,98.8,297.1
45.794449,-122.396672,2200,101.8,305.4
45.79509,-122.397878,2100,104.4,310.0
45.796509,-122.400222,2000,104.4,310.0
45.798371,-122.403214,2000,104.7,312.7
45.799535,-122.404793,2000,104.7,315.0
45.801117,-122.40699,1900,104.7,317.3
45.801315,-122.407189,2000,105.5,317.7
45.801636,-122.407658,1900,106.2,317.3
45.80284,-122.409393,2000,106.1,315.8
45.803192,-122.41007,2000,106.4,310.4
45.803445,-122.410492,1900,108.0,306.3
45.803787,-122.41141,1800,107.6,303.2
45.804062,-122.412147,1900,107.3,296.6
45.804423,-122.413307,1800,106.5,295.6
45.804611,-122.413955,1900,106.2,292.7
45.804935,-122.41523,1800,105.0,289.5
45.804977,-122.415429,1900,104.5,285.0
45.805074,-122.41674,1900,105.4,279.3
45.805115,-122.416769,1800,105.0,270.0
45.804932,-122.418176,1800,104.2,261.2
45.804794,-122.418779,1800,106.3,253.6
45.804283,-122.420517,1800,106.6,246.8
45.803911,-122.421822,1700,109.2,249.1
45.803375,-122.424138,1600,110.7,251.6
45.802467,-122.427589,1600,111.1,249.4
45.80246,-122.427688,1700,110.4,250.4
45.802277,-122.428425,1600,109.5,253.6
45.801909,-122.430542,1500,107.7,254.9
45.801727,-122.431909,1500,102.8,259.4
45.801636,-122.433114,1600,105.7,263.5
45.80149,-122.435555,1600,102.0,268.9
45.801498,-122.437268,1500,101.0,271.7
45.801819,-122.44323,1400,99.2,273.5
45.802048,-122.447517,1500,94.3,274.3
45.802095,-122.448051,1400,93.3,274.9
45.802374,-122.451897,1400,88.8,277.8
45.802368,-122.452006,1300,88.0,278.5
45.802505,-122.453144,1400,88.0,278.5
45.802654,-122.454231,1300,86.8,277.9
45.802643,-122.454417,1400,85.7,277.4
