lat,lon,alt,gs,track,vs
41.721,-86.00928,600,81.0,89.3,384
41.721,-86.005512,700,85.0,89.3,384
41.721,-86.00021,800,87.0,91.3,576
41.721,-85.994909,900,89.0,90.0,704
41.721047,-85.990246,1000,86.1,88.0,576
41.72113,-85.985371,1100,86.0,88.7,704
41.721233,-85.981303,1200,85.1,87.3,832
41.721466,-85.97811,1200,87.5,84.1,512
41.721725,-85.975383,1300,88.7,82.9,384
41.722321,-85.969204,1400,89.9,81.7,576
41.72249,-85.967123,1400,89.1,86.8,512
41.72249,-85.965079,1400,87.0,91.3,576
41.722412,-85.962899,1500,85.2,94.0,704
41.722164,-85.959969,1500,82.6,96.9,640
41.721885,-85.957734,1600,81.2,99.9,704
41.721372,-85.954604,1600,80.1,103.0,448
41.721047,-85.952879,1700,81.0,105.8,320
41.720352,-85.950165,1700,81.3,108.7,576
41.719254,-85.946357,1700,83.6,111.0,256
41.719091,-85.945662,1800,83.9,111.7,320
41.718109,-85.942549,1800,83.3,114.1,640
41.717322,-85.940424,1900,81.8,116.9,640
41.715317,-85.935246,2000,83.2,117.2,448
41.712936,-85.929191,2100,85.0,118.1,640
41.710922,-85.92401,2200,84.1,116.9,512
41.709229,-85.91964,2200,84.6,119.0,512
41.708588,-85.918205,2300,84.2,119.9,512
41.706482,-85.913336,2400,85.2,121.1,512
41.703598,-85.906969,2500,88.8,121.2,384
41.701169,-85.901397,2600,89.7,120.8,384
41.69838,-85.89542,2700,91.1,121.1,576
41.696607,-85.891177,2700,91.3,118.8,448
41.695724,-85.889116,2800,90.9,119.7,512
41.693665,-85.884559,2800,89.4,121.7,576
41.693298,-85.88381,2900,88.5,122.1,512
41.690322,-85.877572,3000,90.4,122.8,448
41.687759,-85.872387,3100,89.6,123.2,512
41.685527,-85.867608,3100,89.9,122.3,576
41.684921,-85.866332,3200,89.7,120.8,512
41.68157,-85.859049,3300,91.9,120.8,512
41.678917,-85.853364,3400,91.6,121.6,448
41.67627,-85.847792,3500,90.7,121.9,512
41.673191,-85.841292,3600,92.1,122.1,640
41.671282,-85.83714,3600,90.1,120.0,640
41.670956,-85.836373,3700,90.1,120.0,576
41.668768,-85.831583,3700,90.7,121.9,320
41.667847,-85.829627,3800,91.8,123.0,384
41.665324,-85.824429,3900,90.7,121.9,576
41.662445,-85.818266,3900,90.4,122.8,384
41.662298,-85.817978,4000,90.7,124.2,384
41.659737,-85.813187,4000,90.2,126.0,512
41.659058,-85.811962,4100,90.0,126.9,512
41.655853,-85.806281,4200,90.2,126.0,448
41.652786,-85.800538,4300,90.4,125.1,384
41.649628,-85.794359,4300,90.7,124.2,576
41.649261,-85.793672,4400,90.4,122.8,576
41.646652,-85.788179,4500,90.7,121.9,384
41.643677,-85.781687,4600,89.7,120.8,640
41.640697,-85.775246,4700,89.9,122.3,512
41.638416,-85.770391,4800,88.5,122.1,320
41.636444,-85.765957,4800,90.1,120.0,384
41.634659,-85.762086,4900,90.7,121.9,192
41.633389,-85.759405,4900,95.2,121.7,-192
41.633057,-85.758716,4800,96.6,121.9,-256
41.631546,-85.755407,4800,101.6,122.1,0
41.629486,-85.750975,4900,105.0,121.0,192
41.626648,-85.744546,4900,109.8,120.1,0
41.622162,-85.734558,4900,114.4,121.1,-384
41.620148,-85.729876,4800,117.8,120.1,-384
41.615606,-85.719037,4800,122.2,118.9,-256
41.611221,-85.70884,4800,121.4,120.2,0
41.608292,-85.702223,4800,120.2,121.1,128
41.605038,-85.695339,4800,117.9,122.9,-128
41.598907,-85.682935,4800,117.9,122.9,128
41.59314,-85.670887,4800,117.0,123.2,0
41.591446,-85.667267,4700,118.0,121.1,-192
41.587162,-85.657654,4800,115.6,120.1,128
41.585815,-85.654533,4700,116.5,119.9,-192
41.582135,-85.646348,4800,116.5,119.9,256
41.580002,-85.641299,4700,117.8,120.1,-192
41.578354,-85.637429,4800,117.8,120.1,128
41.574407,-85.628272,4800,117.7,119.0,64
