lat,lon,alt,gs,track
39.418247,-77.378814,-50.0,0.0,0.0
39.418259,-77.378829,-50.0,0.0,0.0
39.418293,-77.378739,-50.0,4.2,0.0
39.418387,-77.378494,-50.0,4.8,0.0
39.41835,-77.378067,-50.0,8.2,0.0
39.418339,-77.377903,-50.0,3.8,0.0
39.418328,-77.377808,-50.0,1.4,0.0
39.418339,-77.377724,-50.0,5.2,0.0
39.418522,-77.377485,-50.0,9.8,0.0
39.418945,-77.377426,-50.0,10.8,0.0
39.419357,-77.377381,-50.0,10.8,0.0
39.420202,-77.377304,-50.0,10.2,0.0
39.420598,-77.377243,-50.0,9.8,0.0
39.420924,-77.377213,-50.0,5.8,0.0
39.421122,-77.377182,-50.0,0.9,0.0
39.421145,-77.377182,-50.0,0.0,0.0
39.421261,-77.377167,-50.0,7.2,0.0
39.421517,-77.376984,-50.0,6.8,0.0
39.421417,-77.37656,-50.0,9.2,0.0
39.421226,-77.376038,-50.0,11.8,0.0
39.42104,-77.37553,-50.0,13.8,0.0
39.420845,-77.375007,-50.0,14.8,0.0
39.420673,-77.374545,-50.0,15.5,0.0
39.420528,-77.374176,-50.0,16.5,0.0
39.420342,-77.373688,-50.0,16.5,0.0
39.420158,-77.373216,-50.0,14.8,0.0
39.419975,-77.372709,-50.0,14.8,0.0
39.419781,-77.372216,-50.0,11.8,0.0
39.419586,-77.371693,-50.0,9.8,0.0
39.419655,-77.371246,-50.0,9.2,0.0
39.419993,-77.37088,-50.0,10.8,0.0
39.420319,-77.370514,-50.0,12.2,0.0
39.420714,-77.37027,-50.0,10.8,0.0
39.421122,-77.370239,-50.0,8.2,0.0
39.421406,-77.369962,-50.0,3.2,0.0
39.421389,-77.369904,-50.0,1.9,0.0
39.421191,-77.369614,-50.0,9.2,0.0
39.421074,-77.36941,-50.0,4.2,0.0
39.420994,-77.369275,-50.0,0.5,0.0
39.420994,-77.36926,-50.0,0.9,0.0
39.420925,-77.369171,-50.0,0.0,0.0
39.420901,-77.369125,-50.0,8.2,0.0
39.420616,-77.368693,-50.0,7.8,0.0
39.420456,-77.368514,-50.0,3.2,0.0
