lat,lon,alt,gs,track,vs
25.787391,-80.313945,-100,0.0,177.2,0
25.787391,-80.313945,-100,0.0,177.2,0
25.787379,-80.313945,-100,0.0,177.2,0
25.786297,-80.310085,-100,81.0,87.2,0
25.786355,-80.308763,-75,81.0,95.0,0
25.786423,-80.307414,-75,105.1,87.3,0
25.786448,-80.306794,-75,109.1,87.4,64
25.786448,-80.306224,-75,114.2,87.0,0
25.786495,-80.30555,-75,118.2,87.1,0
25.786514,-80.304667,-75,122.1,87.2,0
25.786541,-80.304358,-75,127.1,87.3,0
25.786541,-80.303581,-75,131.1,87.4,0
25.786743,-80.298716,-100,145.1,87.6,128
25.786821,-80.296222,-75,145.1,87.6,128
25.786835,-80.295817,-50,166.1,87.9,1216
25.786914,-80.294149,0,168.1,87.6,1728
25.78696,-80.293113,50,170.1,87.6,2240
25.787007,-80.291713,100,170.1,87.6,2688
25.787064,-80.290273,175,170.1,87.6,3328
25.7871,-80.288967,275,170.1,87.6,3584
25.787147,-80.28762,375,169.1,87.6,3968
25.787201,-80.286357,475,167.1,87.9,4096
25.78724,-80.284562,600,165.1,87.9,4352
25.787286,-80.283629,675,164.1,88.2,4160
25.787286,-80.282696,750,164.1,88.2,4032
25.787333,-80.281453,850,162.1,88.2,3968
25.787338,-80.280202,950,161.1,88.6,3584
25.787379,-80.27881,1050,162.1,88.6,3264
25.78743,-80.277201,1150,162.1,88.6,3008
25.787426,-80.275493,1250,163.1,88.6,2816
25.787472,-80.274146,1325,164.0,88.9,2560
25.787521,-80.272115,1425,167.0,89.0,2176
25.787519,-80.269637,1525,170.0,89.3,1984
25.787567,-80.267029,1625,174.0,89.3,1792
25.787612,-80.264144,1700,178.0,89.0,1984
25.787612,-80.261916,1800,181.0,89.1,1984
25.787659,-80.260465,1850,184.0,89.4,1536
25.787659,-80.257263,1925,187.0,89.4,1472
25.787704,-80.255788,1975,190.0,89.4,1664
25.787752,-80.253106,2050,194.1,88.5,1728
25.787845,-80.250567,2125,197.2,87.7,1664
25.787933,-80.249583,2150,200.4,86.6,1536
25.788124,-80.246991,2200,204.6,85.5,1280
25.7883,-80.244954,2250,208.1,84.2,1472
25.78859,-80.242741,2300,210.7,82.6,1536
25.788776,-80.241653,2325,213.1,81.9,1408
25.789148,-80.239218,2375,217.5,79.7,1344
25.789847,-80.235901,2450,222.0,77.8,1792
25.790176,-80.234273,2500,224.9,76.9,2176
25.79068,-80.231883,2600,226.3,76.5,2432
25.791383,-80.228853,2700,229.0,75.8,2432
25.791962,-80.226288,2800,230.9,76.0,2304
25.792733,-80.222945,2900,235.0,76.0,2176
25.793431,-80.219888,3000,237.2,75.8,2112
25.794269,-80.216157,3100,242.1,76.1,2368
25.794502,-80.214913,3150,243.0,76.2,2688
