lat,lon,alt,gs,track,vs
36.192627,-82.814884,1500,145.9,218.6,2816
36.191386,-82.81576,1600,145.7,215.2,2880
36.190018,-82.816372,1700,145.7,215.2,2880
36.189606,-82.816486,1725,147.7,199.8,3072
36.188173,-82.816811,1850,149.5,188.1,3072
36.185473,-82.816811,2025,150.6,184.9,2816
36.184113,-82.816544,2100,158.8,171.3,2432
36.182373,-82.816029,2200,162.3,166.8,2368
36.181183,-82.815628,2250,165.7,165.0,2496
36.179561,-82.815117,2350,169.5,165.3,2560
36.17807,-82.814655,2425,173.7,165.3,2816
36.176514,-82.814083,2525,176.8,165.3,2816
36.174911,-82.813568,2625,179.5,164.5,2944
36.173264,-82.812939,2725,183.5,163.5,2880
36.171432,-82.812309,2825,187.0,163.2,2880
36.169646,-82.81161,2925,190.1,163.2,2880
36.167923,-82.810968,3025,193.3,163.2,3072
36.166122,-82.810249,3125,195.8,162.8,3072
36.164246,-82.809565,3225,200.5,162.3,3264
36.162989,-82.809039,3300,201.8,162.1,3392
36.161592,-82.808455,3400,201.8,162.1,3392
36.159963,-82.807812,3500,203.0,161.9,3584
36.158615,-82.807274,3600,203.3,161.6,3648
36.157379,-82.806759,3675,203.3,161.6,3648
36.155914,-82.806187,3750,204.0,161.1,3456
36.154563,-82.805591,3850,204.9,161.2,3264
36.153492,-82.805124,3900,225.2,162.7,1984
36.152608,-82.804773,3950,205.9,161.3,3136
36.150879,-82.80407,4050,206.8,161.4,3072
36.149116,-82.803312,4150,208.1,161.2,3008
36.1474,-82.802582,4250,209.4,161.1,3136
36.145569,-82.801781,4350,209.4,161.1,3136
36.143809,-82.801033,4425,211.2,161.2,2944
36.141947,-82.800273,4525,212.5,161.1,2880
36.140167,-82.799492,4625,213.8,160.9,2880
36.138176,-82.798637,4725,215.1,160.7,2880
36.136082,-82.797761,4825,216.0,160.8,2944
36.133894,-82.796826,4925,217.3,160.6,2944
36.132078,-82.796066,5025,219.2,160.8,2880
36.130234,-82.795258,5100,221.1,161.0,3008
36.1284,-82.794488,5200,221.1,161.0,2880
36.126445,-82.793612,5300,223.3,160.9,2816
36.124557,-82.792854,5375,224.2,161.0,3008
36.123512,-82.792384,5450,224.2,161.0,3136
36.121216,-82.791424,5550,226.1,161.2,3072
36.119202,-82.790623,5650,227.1,161.2,3008
36.117188,-82.789764,5750,228.0,161.3,2944
36.115086,-82.788878,5850,229.9,161.5,2944
36.113038,-82.78806,5950,230.8,161.6,2944
36.11087,-82.787189,6050,233.1,161.5,2816
36.108709,-82.786307,6150,235.0,161.6,2752
36.106009,-82.785197,6250,237.8,161.9,2560
36.103262,-82.784086,6350,240.7,162.1,2496
36.101121,-82.783268,6450,242.6,162.2,2560
36.09819,-82.782097,6550,245.4,162.4,2752
36.09614,-82.78134,6650,245.4,162.4,2752
36.093155,-82.780151,6750,248.6,162.4,2624
36.090912,-82.779293,6850,251.4,162.6,2624
36.088365,-82.778301,6950,252.4,162.7,2560
36.083105,-82.776372,7125,256.9,163.3,2624
36.078598,-82.774715,7300,261.0,163.3,2496
36.07251,-82.772484,7500,265.5,163.8,2624
36.067417,-82.770645,7700,268.0,163.5,2752
36.066101,-82.770138,7750,262.8,161.4,2688
36.064865,-82.769737,7800,268.6,163.1,2752
36.059503,-82.767665,8000,269.2,162.7,3072
36.054657,-82.765789,8200,267.9,162.2,3136
36.050217,-82.763958,8400,266.3,161.8,3136
