lat,lon,alt,gs,track,vs
48.1745,-122.192125,900,66.5,312.6,640
48.176926,-122.195857,1000,68.6,313.2,576
48.17926,-122.19959,1100,70.0,313.3,576
48.180495,-122.201651,1100,70.8,312.7,576
48.184204,-122.206914,1200,72.2,312.8,448
48.186873,-122.210758,1400,72.1,313.9,576
48.189201,-122.213071,1400,74.3,314.5,576
48.190567,-122.214168,1400,82.9,318.4,512
48.192133,-122.215817,1500,79.8,322.1,384
48.193902,-122.217407,1500,79.4,323.7,512
48.195625,-122.218564,1500,82.1,325.9,384
48.199539,-122.22121,1700,81.3,328.1,512
48.203476,-122.225013,1800,81.3,328.1,512
48.208282,-122.228041,1900,80.6,330.3,576
