lat,lon,alt,gs,track
55.628849,12.639354,-50.0,0.0,11.2
55.628849,12.639354,-50.0,0.0,11.2
55.628842,12.639363,-50.0,0.0,11.2
55.628849,12.639354,-50.0,0.0,11.2
55.628853,12.639363,-50.0,0.0,11.2
55.628838,12.639354,-50.0,1.4,11.2
55.628414,12.639167,-50.0,2.8,61.9
55.628048,12.639521,-50.0,9.2,151.9
55.627981,12.639556,-50.0,9.2,160.3
55.627819,12.639542,-50.0,9.8,182.8
55.627579,12.639375,-50.0,9.8,205.3
55.627544,12.639334,-50.0,9.8,208.1
55.627364,12.639148,-50.0,9.8,210.9
55.62711,12.638855,-50.0,10.2,213.8
55.626945,12.638655,-50.0,10.8,213.8
55.626823,12.638564,-50.0,11.2,199.7
55.626724,12.638547,-50.0,11.2,191.2
55.626654,12.638569,-50.0,11.2,180.0
55.626572,12.638584,-50.0,11.8,168.8
55.626503,12.638668,-50.0,11.8,157.5
55.626457,12.638751,-50.0,11.8,146.2
55.626411,12.638855,-50.0,11.8,135.0
55.626343,12.639001,-50.0,12.2,126.6
55.626125,12.639604,-50.0,13.2,123.8
55.625885,12.640249,-50.0,11.8,123.8
55.625641,12.640908,-50.0,8.8,123.8
55.625427,12.641498,-50.0,8.2,123.8
55.625256,12.641955,-50.0,5.8,123.8
55.625129,12.642303,-50.0,4.8,123.8
55.624981,12.642704,-50.0,7.2,123.8
55.624821,12.6431,-50.0,9.2,126.6
55.624617,12.643547,-50.0,11.2,129.4
55.62434,12.64414,-50.0,12.2,129.4
55.624146,12.644619,-50.0,12.8,126.6
55.623928,12.645201,-50.0,13.8,123.8
55.623698,12.6458,-50.0,14.8,123.8
55.623459,12.64645,-50.0,13.2,123.8
55.623241,12.647053,-50.0,13.2,120.9
55.62307,12.64749,-50.0,11.8,123.8
55.62299,12.647657,-50.0,11.8,132.2
55.622932,12.64774,-50.0,12.2,140.6
55.622852,12.647802,-50.0,12.2,149.1
55.622761,12.647865,-50.0,12.2,157.5
55.622669,12.647906,-50.0,12.8,165.9
55.622557,12.647924,-50.0,12.8,174.4
55.622429,12.647924,-50.0,13.2,182.8
55.622313,12.64786,-50.0,13.2,191.2
55.622211,12.647802,-50.0,13.8,199.7
55.622092,12.64771,-50.0,13.8,205.3
55.621937,12.647532,-50.0,14.2,210.9
55.621591,12.64713,-50.0,14.8,213.8
55.621216,12.646699,-50.0,15.5,213.8
55.62087,12.646294,-50.0,16.5,213.8
55.620518,12.645888,-50.0,16.5,213.8
55.620186,12.645493,-50.0,16.5,210.9
55.619991,12.645326,-50.0,16.5,208.1
55.619822,12.645199,-50.0,16.5,202.5
55.619659,12.645118,-50.0,16.5,196.9
55.61952,12.645071,-50.0,15.5,191.2
55.619345,12.645028,-50.0,14.8,185.6
55.619171,12.645028,-50.0,14.2,180.0
55.618996,12.645056,-50.0,14.2,174.4
55.61881,12.645113,-50.0,14.2,171.6
55.618449,12.645242,-50.0,15.5,168.8
55.618023,12.645389,-50.0,15.5,168.8
55.617622,12.645534,-50.0,16.5,168.8
55.617279,12.645638,-50.0,16.5,171.6
55.617142,12.64568,-50.0,16.5,174.4
55.616971,12.645671,-50.0,16.5,180.0
55.616867,12.645659,-50.0,16.5,185.6
55.616741,12.645597,-50.0,16.5,194.1
55.616668,12.645543,-50.0,16.5,199.7
55.616558,12.645451,-50.0,17.5,208.1
55.616409,12.645284,-50.0,17.5,213.8
55.616052,12.644856,-50.0,18.5,213.8
55.615711,12.644473,-50.0,19.5,213.8
55.615379,12.644098,-50.0,20.5,213.8
55.615025,12.643682,-50.0,20.5,213.8
55.614681,12.643287,-50.0,21.5,213.8
55.614338,12.642892,-50.0,21.5,213.8
55.613992,12.642474,-50.0,22.5,213.8
55.613628,12.642059,-50.0,22.5,213.8
55.613258,12.641637,-50.0,22.5,213.8
55.612885,12.641206,-50.0,22.5,213.8
55.612518,12.64079,-50.0,22.5,213.8
55.612175,12.640395,-50.0,21.5,213.8
55.611827,12.639985,-50.0,21.5,213.8
55.611466,12.639577,-50.0,20.5,213.8
55.611117,12.639191,-50.0,20.5,213.8
55.610744,12.638751,-50.0,19.5,213.8
55.610384,12.638333,-50.0,18.5,213.8
55.610011,12.637904,-50.0,17.5,213.8
55.609657,12.637502,-50.0,17.5,213.8
55.60929,12.637088,-50.0,18.5,213.8
55.608925,12.63667,-50.0,18.5,213.8
55.608568,12.636251,-50.0,19.5,213.8
55.608204,12.635838,-50.0,20.5,213.8
55.607847,12.635436,-50.0,18.5,213.8
55.607574,12.63511,-50.0,17.5,213.8
55.60722,12.634714,-50.0,17.5,213.8
55.606899,12.634319,-50.0,15.5,213.8
55.60659,12.633944,-50.0,13.8,216.6
55.606334,12.633591,-50.0,11.2,219.4
55.606064,12.633175,-50.0,9.2,219.4
55.605868,12.632883,-50.0,9.8,222.2
