lat,lon,alt,gs,track,vs
33.579895,-112.80162,8900,107.5,275.3,-832
33.580124,-112.80431,8800,111.5,275.7,-576
33.580829,-112.81168,8800,110.9,277.2,-384
33.581295,-112.816486,8700,109.5,275.2,-384
33.581621,-112.821808,8700,105.2,273.3,0
33.581807,-112.825413,8700,100.4,275.1,0
33.58204,-112.827358,8700,100.3,279.2,-192
33.582413,-112.829254,8700,99.9,283.9,-192
33.583328,-112.833065,8700,98.1,286.6,-64
33.584015,-112.83626,8700,97.7,283.6,-320
33.58446,-112.838974,8600,98.5,279.9,-256
33.584926,-112.842751,8700,94.8,277.3,64
33.585438,-112.847786,8600,95.4,275.4,-192
33.585526,-112.849937,8600,96.0,271.2,-512
33.585484,-112.852364,8600,99.1,267.1,-576
33.585297,-112.853973,8600,99.7,263.1,-448
33.585022,-112.855598,8500,100.4,257.4,-512
33.583603,-112.862549,8600,96.1,258.0,512
33.582971,-112.866325,8600,97.5,260.0,-448
33.582687,-112.868659,8600,102.0,262.1,-384
33.582367,-112.870901,8500,103.4,257.7,-192
33.582001,-112.872302,8500,102.1,251.7,-128
33.581543,-112.873647,8500,101.6,244.9,0
33.580856,-112.875049,8500,98.8,238.2,256
33.579852,-112.876797,8600,95.2,234.0,576
33.578796,-112.878692,8600,93.0,238.2,64
33.578222,-112.880001,8600,94.4,244.2,-448
33.577803,-112.88126,8500,97.1,249.5,-832
33.577423,-112.882952,8500,101.4,255.1,-448
33.576828,-112.886203,8500,98.1,258.2,640
33.576127,-112.890358,8600,94.4,260.2,0
33.575775,-112.893602,8600,98.7,263.0,-192
33.5755,-112.895564,8600,98.8,258.9,128
33.575243,-112.896881,8600,97.1,253.2,192
33.574777,-112.898254,8600,95.5,247.2,192
33.573074,-112.902795,8500,99.9,247.0,-768
33.572357,-112.904835,8500,104.7,245.1,-704
33.571612,-112.906437,8500,106.2,240.1,-256
33.570867,-112.907696,8500,103.6,233.2,576
33.569936,-112.908955,8500,100.5,227.4,704
33.566305,-112.913475,8500,97.1,228.8,-192
33.564908,-112.915592,8500,97.0,232.5,-320
33.562813,-112.918911,8500,100.1,230.3,-64
33.561951,-112.920003,8500,100.4,225.0,192
33.560898,-112.921068,8500,101.0,218.6,64
33.559369,-112.922344,8500,102.9,214.3,64
33.556229,-112.924935,8600,99.4,216.4,448
33.554398,-112.926673,8600,101.5,219.8,128
33.55327,-112.927895,8600,101.1,224.6,0
33.548401,-112.933848,8600,96.2,224.2,320
33.547544,-112.934818,8600,94.8,224.1,0
33.546101,-112.936649,8600,99.0,226.6,-384
33.544937,-112.93808,8500,103.3,226.6,-384
33.543182,-112.940518,8500,104.4,230.1,-384
33.541353,-112.943287,8500,100.0,233.1,-384
33.539749,-112.9461,8500,100.1,236.0,-384
33.538513,-112.948572,8500,100.8,239.6,-384
33.537117,-112.951224,8500,103.2,236.5,-512
33.536046,-112.952962,8400,105.4,231.9,-704
33.535255,-112.954027,8400,106.2,227.3,-256
33.534073,-112.955383,8400,105.6,221.5,-64
33.53288,-112.956493,8400,106.0,215.8,-64
33.531204,-112.957726,8400,105.5,211.4,-64
33.527108,-112.960697,8400,101.2,212.9,0
33.525525,-112.962042,8400,101.4,217.0,-256
33.521708,-112.965518,8400,96.6,216.2,384
33.520404,-112.966583,8500,94.3,212.0,320
33.518097,-112.968073,8500,93.5,208.8,-128
33.516815,-112.968842,8500,95.3,204.1,-64
33.515516,-112.969385,8500,95.8,198.2,384
33.514297,-112.96972,8500,94.2,192.3,384
33.513142,-112.969946,8500,93.5,186.1,192
33.511373,-112.970058,8500,96.0,181.8,-64
33.509697,-112.969946,8500,99.2,176.5,-128
33.507835,-112.969722,8500,103.1,171.6,64
33.504111,-112.969049,8500,101.6,173.8,0
33.502441,-112.968951,8500,102.0,178.9,-448
33.500014,-112.969049,8500,103.1,182.8,-192
33.498292,-112.969049,8500,101.1,177.7,320
33.496902,-112.968896,8500,98.6,173.6,384
33.495758,-112.968567,8500,97.5,167.0,192
33.494293,-112.968073,8500,96.1,161.2,0
33.492966,-112.967413,8500,94.9,156.4,192
33.491913,-112.966699,8500,93.7,149.9,192
33.49089,-112.965854,8500,93.6,143.2,64
