lat,lon,alt,gs,track,vs
30.289169,-81.796767,500,73.5,348.2,512
30.289536,-81.796875,600,73.2,345.8,576
30.292099,-81.797898,600,73.0,346.5,512
30.293152,-81.798868,600,77.8,322.8,512
30.293776,-81.79975,700,80.6,315.0,512
30.294388,-81.800968,700,85.1,299.6,256
30.2948,-81.802207,700,87.0,289.5,320
30.294986,-81.80332,700,88.1,282.5,320
30.295029,-81.804145,700,89.5,275.8,256
30.295033,-81.805298,700,89.0,270.6,320
30.2948,-81.806946,700,87.7,262.8,192
30.294427,-81.809253,800,89.4,259.7,128
30.293962,-81.811505,800,91.0,255.4,384
30.29345,-81.813483,800,92.3,252.4,448
30.292705,-81.815735,800,92.1,249.0,448
30.292191,-81.817124,900,91.0,247.4,448
30.290889,-81.820679,900,89.6,246.3,-192
30.289719,-81.823425,800,85.9,243.7,-128
30.289539,-81.823865,900,85.9,243.7,-128
30.288701,-81.825897,800,83.3,245.9,-64
30.288562,-81.826227,800,83.7,245.3,-192
30.28116,-81.831555,600,84.1,244.6,-256
30.280563,-81.83145,500,84.1,244.6,-256
30.277908,-81.830696,500,65.1,169.4,0
30.276319,-81.830237,400,65.1,169.4,0
30.275388,-81.829797,400,64.6,163.8,0
30.27475,-81.829349,400,61.7,153.0,0
30.27441,-81.828864,400,61.7,153.0,0
30.2742,-81.828649,400,58.1,130.8,0
30.273697,-81.827357,300,56.9,113.9,0
30.273386,-81.825458,300,56.9,113.9,0
30.273376,-81.825041,300,58.1,93.9,0
30.273386,-81.824634,200,59.0,90.0,0
30.273479,-81.823645,300,58.1,86.1,0
30.273514,-81.823156,200,57.4,83.0,0
30.273605,-81.822294,200,57.4,83.0,-576
30.281812,-81.801343,200,56.9,66.1,640
30.283951,-81.79639,300,56.9,66.1,512
30.284363,-81.795959,300,59.6,49.1,448
30.284977,-81.79541,300,63.4,38.0,448
30.285489,-81.795135,400,66.7,29.6,320
30.286001,-81.794916,400,68.0,26.2,448
30.28656,-81.794751,400,69.6,18.4,576
30.287631,-81.794641,400,71.3,4.8,704
30.289074,-81.794861,500,74.4,353.8,512
30.289586,-81.795026,500,77.1,346.5,320
30.29047,-81.79541,500,79.1,341.6,448
30.294342,-81.797414,600,81.0,339.8,448
30.294891,-81.797898,600,82.4,324.4,448
30.295265,-81.798376,600,84.2,314.5,320
30.295824,-81.7992,600,84.2,312.6,256
30.296219,-81.800052,600,86.8,298.9,128
30.296708,-81.801398,700,87.7,294.2,256
30.296755,-81.801562,700,86.7,286.8,640
30.296951,-81.803553,700,85.1,272.7,576
30.296906,-81.804468,700,75.1,267.0,1024
30.296722,-81.805115,700,85.0,261.2,768
30.29631,-81.806677,800,84.2,254.1,512
30.295871,-81.80788,800,85.6,247.3,256
30.294571,-81.811631,800,89.9,249.1,64
30.294434,-81.811954,800,90.8,249.4,128
30.281439,-81.802386,100,59.5,65.2,576
30.281905,-81.801343,200,58.2,65.6,576
30.282976,-81.798651,200,57.8,66.5,640
30.283081,-81.798329,300,58.1,63.4,512
30.283395,-81.797772,300,58.2,61.2,448
30.283767,-81.797223,300,58.0,57.7,448
30.284139,-81.796838,300,58.0,45.0,512
30.284683,-81.79639,300,58.0,35.9,640
30.285645,-81.795959,300,60.4,24.4,512
30.286331,-81.795852,300,65.9,9.6,320
30.286839,-81.795795,400,68.3,5.0,256
30.287292,-81.795852,400,70.0,0.0,256
30.28791,-81.795959,400,71.9,351.2,320
30.289307,-81.796509,400,71.9,351.2,320
30.290051,-81.796783,400,74.1,338.6,256
30.292053,-81.797772,400,78.8,336.0,192
30.292379,-81.797992,400,78.4,330.2,0
30.292798,-81.798267,500,81.8,325.0,192
30.293217,-81.798761,500,82.0,322.4,320
30.293729,-81.79942,500,84.3,311.6,640
30.294205,-81.800429,500,84.6,302.9,832
30.294334,-81.800739,600,84.2,293.8,896
30.294617,-81.802153,600,85.4,286.3,832
30.29466,-81.802826,600,84.4,275.4,704
30.294614,-81.80365,600,86.0,270.0,576
30.29452,-81.804254,600,84.4,264.6,576
30.294296,-81.805276,700,85.4,256.5,384
30.293636,-81.807715,700,85.7,253.0,576
30.291779,-81.813839,800,82.2,251.6,576
30.291634,-81.814307,900,82.2,251.6,576
30.290051,-81.819855,900,85.4,251.6,-64
30.289912,-81.820459,900,85.1,250.1,-128
30.282898,-81.830857,600,85.1,250.1,-128
30.282211,-81.830857,600,65.0,180.0,-384
30.281799,-81.830857,500,62.0,179.1,-448
30.280182,-81.830731,500,61.1,177.2,-576
30.278687,-81.83048,400,59.8,170.4,-512
30.275388,-81.828864,400,59.8,170.4,-512
30.275116,-81.828541,400,63.8,138.8,-256
30.274567,-81.827626,400,61.3,123.7,-320
30.274384,-81.827034,300,61.3,116.2,-256
30.274084,-81.826172,300,61.4,109.0,-320
30.273944,-81.825458,300,61.4,106.1,-320
30.273834,-81.823318,300,62.4,102.0,-384
30.273926,-81.822402,300,66.4,83.9,-576
30.273972,-81.821917,300,66.4,83.9,-576
30.321945,-81.793374,1400,82.3,319.9,0
30.32222,-81.793698,1400,84.5,309.7,-64
30.322678,-81.794452,1400,86.0,305.5,-128
30.323135,-81.795259,1400,87.7,298.6,-192
30.323639,-81.796606,1400,84.3,292.3,192
30.323868,-81.797467,1400,86.1,285.5,320
30.324188,-81.799245,1400,82.0,282.7,576
30.32428,-81.799622,1500,79.1,279.5,64
30.324371,-81.800483,1500,77.1,279.7,448
30.324463,-81.801345,1500,89.2,273.9,192
30.324554,-81.802045,1500,93.1,273.1,-576
30.3246,-81.802476,1500,76.4,276.0,64
30.3246,-81.802907,1500,83.2,274.1,0
30.324646,-81.803338,1500,81.2,274.2,0
30.325012,-81.807969,1600,76.5,276.8,384
30.325745,-81.82251,1700,70.3,274.9,256
30.339432,-81.809369,2200,38.1,113.2,256
30.350006,-81.789012,2600,66.4,37.0,64
30.35582,-81.785458,2600,66.6,35.8,64
30.356232,-81.785458,2600,90.0,0.0,0
30.357101,-81.785566,2600,91.7,353.1,0
30.358749,-81.786158,2600,94.0,343.3,0
30.362068,-81.789423,2600,96.4,307.0,0
30.362626,-81.790686,2600,95.5,300.9,0
30.362952,-81.79173,2600,95.5,300.9,0
30.363098,-81.792513,2600,95.1,282.1,0
30.363278,-81.793982,2600,98.6,276.4,0
30.363325,-81.796124,2600,98.6,276.4,0
30.363373,-81.796283,2600,107.0,270.0,0
30.363325,-81.798157,2600,96.0,268.2,0
30.363327,-81.798437,2600,102.0,268.3,0
30.362549,-81.803553,2700,102.0,268.3,0
30.362183,-81.80533,2700,98.5,257.1,0
30.361679,-81.807646,2800,97.0,255.7,0
30.360904,-81.810406,2800,96.5,252.5,0
30.360168,-81.812331,2800,96.9,248.2,0
30.359299,-81.814432,2700,98.0,242.6,0
30.358763,-81.81557,2700,98.4,242.1,0
30.358763,-81.815567,2700,95.1,57.0,0
30.337418,-81.846044,2000,78.3,349.7,-704
30.327942,-81.858862,1600,71.3,175.2,-320
30.326614,-81.8587,1600,71.0,178.4,-384
30.323318,-81.859131,1600,70.4,185.7,-192
30.322357,-81.859239,1500,70.3,184.9,-448
30.321075,-81.859346,1500,71.1,182.4,-448
30.319748,-81.859454,1500,71.2,184.0,-384
30.319061,-81.859616,1500,73.7,198.2,-384
30.318787,-81.859831,1400,75.2,203.5,-384
30.217758,-81.880996,0,55.0,89.0,256
30.217758,-81.879488,100,56.0,89.0,320
30.217896,-81.876095,100,56.0,87.9,320
30.218033,-81.873564,200,60.1,87.1,192
30.21817,-81.871894,200,62.3,84.5,64
30.218262,-81.870548,200,63.3,84.6,128
30.218262,-81.869848,300,64.1,86.4,576
30.218811,-81.865216,400,59.2,85.2,832
30.219589,-81.862631,500,55.6,81.7,640
30.219772,-81.862416,500,60.1,43.0,576
30.22023,-81.862039,500,61.3,33.7,768
30.221329,-81.861608,600,63.1,14.7,704
30.22229,-81.861608,600,66.1,3.5,192
30.222977,-81.861662,600,72.1,356.8,320
30.224716,-81.86177,600,74.5,353.1,64
30.226135,-81.862093,600,75.0,350.8,0
30.226776,-81.862254,600,75.4,345.4,64
30.227783,-81.862739,600,75.6,334.1,192
30.229935,-81.865701,700,78.4,322.2,384
30.230164,-81.866509,700,83.5,288.9,576
30.23085,-81.871033,800,83.2,283.2,832
30.231125,-81.872918,900,90.8,281.4,576
30.231354,-81.874749,900,86.6,276.6,896
30.2314,-81.87518,900,84.7,277.5,512
30.231354,-81.878195,1000,89.5,275.8,192
30.23204,-81.88525,1000,86.6,276.6,448
30.232086,-81.885735,1100,89.7,277.0,0
30.232224,-81.886704,1000,90.7,277.0,0
30.232315,-81.887674,1100,90.4,275.1,64
30.232681,-81.891067,1100,89.8,277.7,320
30.23291,-81.892898,1100,87.0,278.6,320
30.232956,-81.893328,1100,80.3,275.0,0
30.231354,-81.906092,900,80.2,273.6,-128
30.217758,-81.88315,100,55.0,89.0,448
30.217804,-81.879811,100,57.0,88.0,256
30.217896,-81.87798,200,59.1,87.1,320
30.218033,-81.875126,200,58.1,86.1,512
30.218128,-81.874017,300,58.2,85.1,448
30.218307,-81.872648,300,57.6,82.0,512
30.218491,-81.870817,300,55.3,83.8,576
30.218536,-81.870494,400,54.1,86.8,896
30.218719,-81.868178,500,53.2,84.6,768
30.218857,-81.86764,500,51.9,74.4,768
30.218994,-81.867101,500,52.6,68.8,576
30.219269,-81.866617,500,55.2,58.3,320
30.219818,-81.865917,500,61.0,41.0,0
30.220322,-81.86554,500,64.9,28.5,256
30.220596,-81.865378,600,67.1,24.7,320
30.221237,-81.865163,600,70.4,11.5,576
30.221924,-81.865055,600,75.2,3.8,512
30.22432,-81.865063,600,80.0,0.0,448
30.22539,-81.865063,700,79.0,0.0,384
30.227051,-81.865109,700,76.1,357.0,576
30.227904,-81.865228,700,75.8,351.7,512
30.228607,-81.86554,700,76.2,343.2,576
30.229254,-81.865887,700,76.9,339.4,512
30.229431,-81.86597,800,79.9,328.3,512
30.230118,-81.866724,800,83.5,316.0,448
30.230604,-81.86759,800,85.2,305.9,512
30.230942,-81.868555,800,86.0,293.3,576
30.231116,-81.869348,800,85.6,284.2,576
30.231256,-81.870721,800,86.1,279.4,576
30.231308,-81.871087,900,90.4,275.1,576
30.231354,-81.871464,900,83.5,276.2,576
30.231396,-81.87215,900,77.5,276.7,576
30.231445,-81.872325,900,88.4,275.2,256
30.231537,-81.875072,900,93.1,271.9,-64
30.231628,-81.876095,800,96.0,271.8,-256
30.231903,-81.88105,800,97.1,273.0,192
30.231949,-81.881373,900,97.2,273.5,256
30.232234,-81.885828,900,92.3,274.4,512
30.232327,-81.887366,1000,90.5,275.7,576
30.232606,-81.889508,1000,91.2,279.5,512
30.232864,-81.891821,1000,89.6,276.4,448
30.232978,-81.893518,1000,87.2,274.0,384
30.233002,-81.893598,1000,81.2,273.5,384
30.233002,-81.89516,1000,80.1,272.1,-192
30.232978,-81.897198,1000,76.0,268.5,-192
30.232978,-81.899561,900,78.0,268.5,-192
30.232819,-81.902807,800,76.2,266.2,-192
30.23259,-81.903561,800,74.3,252.8,-704
30.231995,-81.904584,800,67.1,241.5,-768
30.23107,-81.905273,700,67.2,226.8,-768
30.230667,-81.905446,700,62.0,200.8,-768
30.229673,-81.905768,600,63.6,196.4,-768
30.228509,-81.906097,600,64.0,194.5,-768
30.227811,-81.906207,600,64.5,187.1,-768
30.227625,-81.906262,500,64.5,187.1,-768
30.225677,-81.906523,400,67.6,187.6,-768
30.225158,-81.906592,500,67.3,185.1,-768
30.223801,-81.906577,400,68.2,184.2,-768
30.223389,-81.906577,500,67.1,177.4,-128
30.222085,-81.906427,400,64.2,175.5,-128
30.220316,-81.905273,400,61.6,166.9,-128
30.220139,-81.904961,400,49.4,125.9,-128
30.219851,-81.90434,400,50.6,119.6,-128
30.219543,-81.903722,400,52.4,118.5,-128
30.219452,-81.903561,400,57.8,120.1,-128
30.219292,-81.903186,300,58.8,121.8,-128
30.218501,-81.901318,300,62.7,118.6,-128
30.217987,-81.898337,200,63.6,109.3,-256
30.217989,-81.898352,200,63.6,109.3,-256
30.217758,-81.88245,100,56.0,87.9,448
30.217896,-81.878518,200,57.1,87.0,448
30.218079,-81.876957,200,58.3,84.1,704
30.218262,-81.874749,300,60.3,84.3,512
30.218262,-81.874102,300,59.2,85.2,896
30.218445,-81.872487,400,60.2,85.2,832
30.218719,-81.868986,500,60.2,85.2,512
30.218765,-81.868717,500,53.9,79.3,832
30.218948,-81.868178,500,53.2,64.4,768
30.219223,-81.867694,500,52.5,49.6,640
30.219406,-81.867478,600,54.6,41.3,576
30.219635,-81.867317,600,55.0,36.9,512
30.220093,-81.867047,600,59.2,21.8,192
30.220688,-81.866832,600,63.0,10.1,64
30.221649,-81.866832,600,68.0,0.8,128
30.22229,-81.866832,600,74.0,358.5,0
30.224075,-81.866994,600,77.3,354.8,448
30.225128,-81.867101,700,76.3,354.7,768
30.226181,-81.867263,700,73.6,353.0,1088
