lat,lon,alt,gs,track
45.467617,-73.735902,-50.0,16.5,0.0
45.467651,-73.736523,-50.0,20.5,0.0
45.46792,-73.737354,-50.0,25.5,0.0
45.468166,-73.738044,-50.0,25.5,0.0
45.468773,-73.73945,-50.0,18.5,0.0
45.468876,-73.739989,-50.0,14.8,0.0
45.468109,-73.740267,-50.0,15.5,0.0
45.467995,-73.739907,-50.0,18.5,0.0
45.467812,-73.739302,-50.0,16.5,0.0
45.467536,-73.738861,-50.0,1.9,0.0
45.467491,-73.738779,-50.0,0.8,0.0
45.467373,-73.738593,-50.0,3.2,0.0
45.467297,-73.738534,-50.0,0.0,0.0
45.467256,-73.738493,-50.0,0.2,0.0
45.467198,-73.738409,-50.0,3.8,0.0
45.467152,-73.738275,-50.0,6.2,0.0
45.467,-73.737957,-50.0,11.2,0.0
45.466814,-73.737706,-50.0,12.2,0.0
45.466473,-73.737586,-50.0,18.5,0.0
45.466209,-73.737324,-50.0,21.5,0.0
45.465099,-73.735199,-50.0,18.5,0.0
45.46479,-73.735248,-50.0,20.5,0.0
45.464231,-73.735997,-50.0,31.5,0.0
45.463579,-73.736835,-50.0,36.5,0.0
45.462915,-73.737706,-50.0,36.5,0.0
45.462625,-73.738091,-50.0,34.5,0.0
45.462427,-73.738342,-50.0,30.5,0.0
45.462334,-73.738476,-50.0,27.5,0.0
45.46224,-73.738593,-50.0,23.5,0.0
45.462112,-73.738761,-50.0,16.5,0.0
45.461483,-73.739613,-50.0,28.5,0.0
45.461123,-73.740084,-50.0,28.5,0.0
45.460888,-73.740382,-50.0,28.5,0.0
45.460669,-73.740653,-50.0,28.5,0.0
45.460355,-73.741072,-50.0,26.5,0.0
45.46003,-73.741493,-50.0,16.5,0.0
45.459866,-73.741725,-50.0,10.2,0.0
45.459789,-73.741837,-50.0,13.8,0.0
45.459715,-73.742093,-50.0,17.5,0.0
45.459629,-73.742425,-50.0,21.5,0.0
45.459492,-73.742932,-50.0,22.5,0.0
45.459389,-73.743316,-50.0,18.5,0.0
45.459435,-73.743929,-50.0,15.5,0.0
45.459469,-73.74442,-50.0,19.5,0.0
45.459354,-73.745025,-50.0,18.5,0.0
45.459274,-73.74545,-50.0,5.8,0.0
45.459297,-73.745744,-50.0,12.8,0.0
45.45932,-73.746087,-50.0,17.5,0.0
45.459261,-73.746649,-50.0,19.5,0.0
45.459226,-73.747034,-50.0,17.5,0.0
45.459005,-73.748206,-50.0,6.2,0.0
45.459,-73.748752,-50.0,1.9,0.0
45.458982,-73.749245,-50.0,12.8,0.0
45.458988,-73.749406,-50.0,7.2,0.0
45.458982,-73.749663,-50.0,10.8,0.0
45.458959,-73.749931,-50.0,15.5,0.0
45.458935,-73.750551,-50.0,13.2,0.0
45.458935,-73.750702,-50.0,7.8,0.0
45.458942,-73.750779,-50.0,5.2,0.0
45.458912,-73.75112,-50.0,10.8,0.0
45.458784,-73.753264,-50.0,4.2,0.0
45.458481,-73.753163,-50.0,7.8,0.0
45.458393,-73.753166,-50.0,14.8,0.0
45.458015,-73.75315,-50.0,10.8,0.0
45.45783,-73.753197,-50.0,5.2,0.0
45.457748,-73.75323,-50.0,8.2,0.0
45.457306,-73.753281,-50.0,8.8,0.0
45.457271,-73.753281,-50.0,5.2,0.0
45.45719,-73.753549,-50.0,6.2,0.0
45.457411,-73.753716,-50.0,7.8,0.0
45.457178,-73.754018,-50.0,6.2,0.0
