lat,lon,alt,gs,track,vs
45.000046,-92.85808,1050,75.1,318.2,704
45.001769,-92.860197,1125,75.3,320.4,704
45.003754,-92.862396,1225,74.0,321.6,768
45.0054,-92.864216,1325,75.0,323.1,768
45.006424,-92.865154,1350,76.0,327.4,768
45.007278,-92.865862,1375,76.5,332.8,576
45.008147,-92.86636,1400,77.3,338.8,640
45.009064,-92.866712,1450,76.4,345.6,704
45.010148,-92.86703,1500,74.8,351.5,1024
45.011359,-92.867164,1550,74.2,356.1,768
45.013138,-92.867235,1600,76.0,0.0,640
45.014897,-92.867164,1650,78.1,2.9,512
45.017441,-92.866843,1725,79.4,5.8,704
45.02037,-92.86632,1825,79.8,7.9,704
45.023369,-92.86569,1925,82.0,9.1,704
45.026596,-92.864947,2025,82.2,9.8,704
45.029846,-92.864097,2125,83.4,10.4,704
45.033096,-92.863181,2200,83.0,12.5,704
45.035294,-92.862462,2300,82.0,12.7,768
45.038086,-92.861546,2400,81.3,13.5,768
45.041199,-92.860465,2500,80.3,13.7,704
45.044132,-92.859393,2600,80.8,15.1,768
45.045435,-92.85879,2625,81.9,20.0,640
45.046371,-92.858211,2650,84.1,25.4,576
45.047333,-92.857426,2700,86.6,31.3,640
45.048228,-92.856512,2725,87.4,35.7,640
45.04921,-92.855334,2750,89.9,41.8,576
45.050079,-92.854091,2775,91.4,48.1,512
45.050882,-92.85256,2800,93.0,53.8,640
45.051682,-92.850756,2850,95.0,59.7,576
45.052322,-92.84899,2875,95.8,65.3,640
45.052826,-92.847094,2900,96.1,71.2,640
45.053192,-92.845132,2950,97.7,76.4,576
45.053395,-92.843382,2950,99.1,81.3,448
45.053442,-92.841641,2975,101.1,87.7,256
45.053421,-92.839966,2975,103.1,92.8,128
45.053256,-92.838157,2975,104.1,98.3,64
45.05293,-92.836147,2975,105.5,104.8,64
45.052511,-92.834607,2975,107.6,110.1,0
45.051999,-92.833066,2975,108.2,116.3,-64
45.051361,-92.83153,2975,109.8,123.1,-128
45.050537,-92.830026,2950,110.1,129.5,-256
45.049667,-92.828849,2950,109.6,136.1,-320
45.048321,-92.827238,2950,108.2,141.8,64
45.045063,-92.823821,2975,107.4,144.1,128
45.043666,-92.822481,2950,107.7,148.7,-128
45.042618,-92.821786,2950,107.4,155.8,-448
45.041292,-92.821142,2925,105.7,162.9,-320
45.039734,-92.820609,2925,103.6,167.2,128
45.036171,-92.819735,2975,100.6,169.7,128
45.026861,-92.817189,2950,103.0,168.8,64
45.017597,-92.814711,2950,104.9,169.0,0
45.008331,-92.812238,2950,103.8,169.4,64
44.998929,-92.80982,2950,104.7,169.6,0
44.989479,-92.807275,2950,105.9,169.1,-64
44.980448,-92.804595,2950,106.3,168.1,0
44.97084,-92.801644,2950,106.5,167.5,0
44.961365,-92.798636,2950,107.5,167.6,0
44.953634,-92.796288,2950,107.3,168.2,64
44.951958,-92.795954,2950,105.8,172.9,-64
44.950562,-92.795824,2925,104.0,178.9,-256
44.948868,-92.795955,2950,102.2,183.9,64
44.943832,-92.796609,2950,100.5,185.7,64
44.934814,-92.797982,2950,100.6,186.3,64
44.925656,-92.799236,2950,100.5,185.7,64
44.920624,-92.80001,2950,99.9,187.5,0
44.919067,-92.800402,2950,99.2,192.2,-128
44.916687,-92.801317,2950,97.5,195.5,64
44.912064,-92.803279,2950,97.4,197.3,-64
44.903641,-92.806811,2950,97.1,196.8,0
44.894989,-92.810473,2950,99.0,196.4,0
44.886273,-92.814175,2950,99.0,196.4,0
44.877521,-92.817725,2950,99.0,196.4,0
44.868896,-92.821198,2950,97.8,196.0,0
44.860157,-92.824625,2950,98.5,195.3,64
44.851593,-92.828064,2950,99.7,195.7,0
44.842758,-92.83153,2950,99.7,195.7,0
44.833948,-92.835009,2950,99.7,195.7,0
44.825546,-92.838396,2950,99.0,196.4,0
44.816957,-92.841909,2950,98.8,195.9,64
44.80838,-92.845328,2950,98.5,195.3,0
44.799683,-92.848663,2950,98.5,195.3,0
44.790894,-92.852129,2950,99.7,195.7,0
44.781996,-92.855507,2950,99.7,195.7,0
44.775199,-92.858321,2950,99.3,197.0,-64
44.766403,-92.862069,2950,99.0,196.4,0
44.757789,-92.865623,2950,99.0,196.4,-64
44.748944,-92.869307,2950,100.3,196.8,-64
44.740239,-92.872992,2950,100.6,197.4,-128
44.731476,-92.876783,2950,100.6,197.4,0
44.722642,-92.880562,2950,100.3,196.8,0
44.71403,-92.884313,2950,99.3,197.0,64
44.705371,-92.887998,2950,99.3,197.0,64
44.696732,-92.891759,2950,100.6,197.4,0
44.68796,-92.895634,2950,99.6,197.5,0
44.679302,-92.899587,2950,99.9,198.1,0
44.670547,-92.903595,2950,99.9,198.1,0
44.661942,-92.907584,2950,101.2,198.4,-64
44.653279,-92.911712,2950,101.5,199.0,0
44.644434,-92.915932,2950,101.5,199.0,0
44.63562,-92.920205,2950,101.5,199.0,0
44.62693,-92.92444,2950,100.6,199.2,0
44.619529,-92.927923,2950,100.0,199.9,128
44.618132,-92.928794,2950,99.8,204.2,-128
44.615944,-92.930335,2950,98.4,207.9,64
44.608063,-92.936358,2950,98.0,208.7,0
44.600256,-92.942326,2950,97.1,208.9,0
44.592407,-92.94826,2950,97.5,208.1,0
44.584488,-92.954341,2950,97.1,208.9,0
44.576701,-92.96028,2950,97.5,208.1,0
44.56888,-92.966175,2950,97.1,208.9,0
44.567322,-92.967551,2950,96.0,213.5,64
44.566692,-92.968318,2925,94.8,223.3,-192
44.565947,-92.969524,2925,94.5,230.6,-192
44.565481,-92.970529,2925,93.0,238.2,-64
44.565109,-92.971601,2925,92.3,247.1,0
44.564758,-92.97311,2925,90.5,254.0,64
44.564484,-92.974941,2950,88.3,260.2,256
44.564318,-92.977228,2975,87.4,264.8,256
44.564178,-92.981314,2950,89.1,267.4,-128
44.563797,-92.992532,2950,86.1,266.7,64
44.563293,-93.003257,2950,82.2,266.5,64
44.562874,-93.01367,2950,82.1,267.2,0
44.562424,-93.024052,2950,82.2,266.5,0
44.561966,-93.034515,2950,81.1,267.2,-64
44.561664,-93.043615,2950,81.1,267.9,0
44.561691,-93.045763,2950,82.1,272.1,0
44.561829,-93.047725,2950,81.6,277.0,-64
44.562057,-93.049556,2950,81.8,282.0,0
44.562469,-93.05178,2950,81.0,285.8,0
44.562927,-93.05348,2925,81.0,290.2,0
44.563477,-93.055311,2925,80.1,294.3,-64
44.564271,-93.057482,2925,76.9,297.9,0
44.565445,-93.060477,2950,72.6,299.7,128
44.568368,-93.067396,2925,67.6,299.2,0
44.569159,-93.069674,2950,63.5,296.2,256
44.570709,-93.074341,3025,59.9,295.7,512
44.571254,-93.075904,3025,62.7,294.5,128
44.571579,-93.076957,3000,66.2,295.0,-320
44.572128,-93.078591,2975,71.1,295.8,-448
44.573135,-93.081273,2925,72.9,298.7,-384
44.573914,-93.083169,2950,69.0,299.5,64
44.574466,-93.084613,2950,64.5,299.7,192
44.575653,-93.087551,2950,60.8,297.4,0
44.578217,-93.094679,2950,64.8,296.6,-128
44.579224,-93.097294,2900,68.5,298.8,-320
44.580564,-93.100623,2825,73.1,300.4,-768
44.581879,-93.103834,2775,71.2,299.5,-320
44.582932,-93.106515,2750,66.7,297.7,-256
44.584056,-93.109734,2675,65.3,295.4,-384
44.585678,-93.114362,2625,62.6,296.6,-384
44.587189,-93.118417,2550,61.3,296.1,-192
44.588562,-93.122341,2525,65.7,296.2,-256
44.589223,-93.124204,2500,70.2,298.0,-576
44.590118,-93.126395,2400,73.9,300.0,-896
44.591271,-93.129094,2350,71.3,301.2,-448
44.592087,-93.131104,2325,68.1,300.0,-128
44.592911,-93.133196,2350,64.8,296.6,192
44.593552,-93.13519,2325,67.1,294.7,-256
44.593925,-93.136262,2300,69.4,294.7,-704
44.594809,-93.138807,2200,74.2,297.3,-896
44.595703,-93.141109,2175,70.2,298.0,-448
44.596485,-93.143229,2150,65.3,297.4,0
44.597534,-93.146341,2175,66.2,295.0,64
44.597946,-93.147518,2150,69.9,293.6,-384
44.598495,-93.149349,2100,74.7,294.5,-512
44.599091,-93.151114,2075,79.6,295.3,-576
44.599511,-93.152272,2025,80.1,297.5,-960
44.600418,-93.154515,1950,77.2,301.2,-768
44.601151,-93.15615,1925,73.2,302.2,-320
44.602444,-93.159038,1925,69.0,299.5,0
44.603235,-93.161115,1900,68.0,298.1,-448
44.604446,-93.164598,1825,71.1,295.8,-448
44.605749,-93.168216,1750,69.8,297.3,-448
44.607472,-93.173173,1700,65.7,296.2,-128
44.609207,-93.178122,1650,68.0,296.2,-320
44.609802,-93.179823,1625,72.0,295.5,-448
44.610809,-93.182569,1550,76.9,297.9,-832
44.612266,-93.186169,1475,77.5,300.2,-384
44.613693,-93.189697,1450,72.6,299.7,-64
44.614883,-93.192771,1400,74.2,297.3,-448
44.616531,-93.197348,1325,77.8,295.9,-448
44.617905,-93.201141,1225,81.4,297.8,-832
44.61882,-93.203561,1200,80.1,299.1,-512
44.620087,-93.206802,1175,75.2,298.6,-256
44.621384,-93.210362,1100,78.3,296.6,-576
44.621613,-93.211016,1125,79.6,295.3,-128
44.621996,-93.212161,1125,78.7,295.6,256
44.622182,-93.21263,1150,77.8,295.9,832
44.623113,-93.215511,1250,75.2,293.5,704
44.623346,-93.216516,1275,73.8,285.7,832
44.623486,-93.21752,1300,73.0,279.5,768
44.623532,-93.218659,1325,73.1,273.1,704
44.623486,-93.219597,1350,73.2,265.3,576
44.623306,-93.220956,1375,73.4,259.0,640
44.623077,-93.222329,1400,72.8,254.1,704
44.62262,-93.224291,1475,71.2,250.3,832
44.62175,-93.22743,1575,67.4,249.1,832
44.620972,-93.230248,1675,64.6,248.2,832
44.620148,-93.23325,1775,63.7,247.9,704
44.619203,-93.236411,1850,64.1,247.0,640
44.618362,-93.239136,1950,64.1,247.0,704
44.617355,-93.242275,2025,63.6,245.9,704
44.616531,-93.244825,2125,63.1,244.6,704
44.615936,-93.246591,2150,68.0,243.8,384
44.615479,-93.247833,2150,72.5,243.8,0
44.615158,-93.248814,2175,72.9,243.1,320
44.614966,-93.249207,2200,71.1,242.4,640
44.614827,-93.249608,2225,68.0,241.9,960
44.614594,-93.250211,2250,63.5,241.8,1408
44.614197,-93.251168,2350,59.2,239.5,1664
44.613942,-93.251819,2375,58.8,238.2,1280
44.613647,-93.252476,2400,58.5,236.9,896
44.612457,-93.25483,2500,59.6,235.2,704
44.611084,-93.257642,2600,60.5,235.8,640
44.609706,-93.260528,2675,61.3,236.3,640
44.608589,-93.263006,2775,61.6,237.6,704
