lat,lon,alt,gs,track,vs
38.452893,-107.966064,6125,0.7,0.0,0
38.452927,-107.96605,6125,0.7,0.0,0
38.452927,-107.96605,6125,0.7,0.0,0
38.452927,-107.96605,6100,0.7,0.0,0
38.452938,-107.96602,6075,0.0,165.9,0
38.45294,-107.966003,6075,0.0,168.8,0
38.45295,-107.96602,6075,0.0,171.6,0
38.452986,-107.966064,5975,0.0,27.0,0
38.453018,-107.96605,6000,2.3,333.4,832
38.452986,-107.966003,6025,5.1,101.3,960
38.452986,-107.965881,6050,9.5,108.4,1088
38.452972,-107.965811,6050,15.5,104.9,832
38.45294,-107.965698,6050,21.4,100.8,704
38.45294,-107.965576,6050,24.2,97.1,256
38.452927,-107.965333,6050,28.2,96.1,128
38.45294,-107.965149,6050,33.0,91.7,64
38.452927,-107.965035,6075,37.0,90.0,256
38.45294,-107.964722,6075,40.1,85.7,448
38.452986,-107.964417,6100,44.1,86.1,704
38.453018,-107.96402,6125,46.2,85.0,832
38.453033,-107.963745,6150,49.3,84.2,1024
38.45311,-107.962706,6225,53.2,84.6,1280
38.453126,-107.96228,6250,57.2,85.0,1344
38.453247,-107.960915,6350,61.3,84.4,1536
38.453293,-107.959661,6425,66.2,85.7,1408
38.453405,-107.958435,6500,70.7,81.9,1280
38.453638,-107.957336,6550,75.3,73.0,1152
38.453934,-107.956556,6575,78.7,64.4,1088
38.454383,-107.955688,6600,82.2,58.4,1024
38.454895,-107.954825,6650,86.6,49.7,896
38.455547,-107.954102,6675,90.0,41.0,768
38.456131,-107.953571,6700,92.7,34.9,768
38.456909,-107.953033,6700,95.8,28.7,640
38.457921,-107.952576,6725,98.8,21.4,512
38.458878,-107.952257,6750,101.9,13.6,512
38.460297,-107.951959,6750,105.9,7.6,384
38.463409,-107.9516,6775,110.5,5.2,192
38.468116,-107.951172,6800,115.3,4.0,0
38.478745,-107.950048,6825,120.3,3.8,128
38.489182,-107.949272,6850,122.3,4.2,64
38.500717,-107.948078,6850,124.5,5.1,-64
38.508133,-107.947242,6800,127.4,4.5,-64
38.518524,-107.946167,6825,123.6,5.6,192
38.521683,-107.945689,6825,122.3,8.5,64
38.52626,-107.944674,6875,122.0,10.4,128
38.531525,-107.943241,6875,120.8,12.4,0
38.537979,-107.941271,6900,121.5,13.8,64
38.542236,-107.939898,6950,120.3,13.5,512
38.548139,-107.938049,6975,122.5,13.7,128
38.558762,-107.934643,7000,122.0,14.7,64
38.566315,-107.932016,7050,118.7,16.1,256
38.57103,-107.930225,7100,118.0,18.3,320
38.57341,-107.92915,7100,118.9,19.6,-64
38.583612,-107.924316,7100,119.5,19.0,64
38.588546,-107.922363,7100,120.2,16.9,320
38.594376,-107.920194,7150,118.4,15.7,320
38.600739,-107.918044,7225,117.6,14.3,384
38.607633,-107.915955,7275,117.2,13.3,320
38.616028,-107.913566,7375,114.5,12.1,512
38.62413,-107.911417,7475,112.4,11.8,320
38.632095,-107.909267,7575,113.4,11.7,320
38.640884,-107.906998,7650,114.3,11.6,192
