lat,lon,alt,gs,track
41.718258,-85.99358,-50.0,10.8,329.1
41.718486,-85.993775,-50.0,12.2,326.2
41.718789,-85.994062,-50.0,13.8,323.4
41.718922,-85.994251,-50.0,14.2,303.8
41.719394,-85.995579,-50.0,13.8,320.6
41.719688,-85.995671,-50.0,13.2,357.2
41.721628,-85.995675,-50.0,16.5,0.0
41.721675,-85.995675,-50.0,16.5,0.0
41.720907,-86.003723,625,115.0,90.0
41.720907,-86.003404,650,118.0,90.0
41.720947,-85.997418,750,120.0,90.0
41.720947,-85.993486,850,124.0,89.5
41.720947,-85.989179,950,126.0,89.6
41.721,-85.985838,1050,127.0,89.1
41.721047,-85.982325,1150,127.0,88.7
41.72113,-85.979066,1250,129.1,87.3
41.721372,-85.974852,1350,131.5,85.2
41.721605,-85.971722,1450,133.7,84.0
41.721954,-85.968018,1525,135.8,80.7
41.722366,-85.96602,1600,139.3,74.2
41.722909,-85.964121,1650,143.8,66.6
41.723602,-85.962462,1700,146.0,60.5
41.725021,-85.959591,1800,147.6,55.8
41.726633,-85.95652,1900,148.5,54.6
41.728409,-85.953286,2000,150.2,53.7
41.730469,-85.949541,2100,151.4,53.0
41.732871,-85.945342,2200,149.4,53.4
41.734863,-85.941675,2300,149.6,54.0
41.737289,-85.937181,2400,151.0,53.9
41.739807,-85.932504,2500,151.2,54.4
41.742188,-85.928005,2600,151.2,54.4
41.744614,-85.923448,2700,150.7,54.7
41.747269,-85.918454,2800,150.7,54.7
41.749909,-85.913533,2900,151.2,54.4
41.752423,-85.908806,3000,150.7,54.7
41.754937,-85.90408,3100,151.5,55.0
41.757614,-85.898854,3200,151.7,55.5
41.76029,-85.893668,3300,152.6,55.7
41.762924,-85.888492,3400,152.6,55.7
41.765396,-85.883685,3500,151.7,55.5
41.768005,-85.878754,3600,152.3,55.2
41.770439,-85.873995,3700,153.1,55.4
41.773224,-85.868641,3800,153.1,55.4
41.775699,-85.863839,3900,153.9,55.6
41.77812,-85.859176,4000,154.5,55.3
41.780685,-85.854222,4100,154.5,55.3
41.782915,-85.849915,4200,153.9,55.6
41.785428,-85.84506,4300,153.1,55.4
41.787735,-85.840614,4400,153.7,55.1
41.790177,-85.835862,4500,153.7,55.1
41.792551,-85.831327,4600,153.1,55.4
41.795197,-85.826256,4700,153.7,55.1
41.797714,-85.821388,4800,154.5,55.3
41.800049,-85.816831,4900,153.7,55.1
41.802567,-85.812024,5000,153.7,55.1
41.804993,-85.80728,5100,153.1,55.4
41.807648,-85.802161,5200,153.1,55.4
41.809775,-85.798049,5300,151.7,55.5
41.811951,-85.793797,5400,151.7,55.5
41.81457,-85.788787,5500,153.1,55.4
41.817444,-85.783185,5600,153.9,55.6
41.820374,-85.777505,5700,155.3,55.5
41.823787,-85.770839,5800,158.9,55.5
41.827332,-85.763897,5900,161.2,55.6
41.830724,-85.757425,6000,162.5,55.5
41.834122,-85.750782,6100,163.1,55.2
41.837128,-85.744983,6200,163.9,55.4
41.840127,-85.739221,6300,163.9,55.4
41.84317,-85.73331,6400,162.3,55.0
41.845341,-85.729193,6500,159.3,54.7
41.846784,-85.726446,6600,157.1,54.6
41.848786,-85.722678,6700,155.7,54.7
41.850695,-85.719037,6800,155.7,54.7
41.852829,-85.715082,6900,155.1,55.0
41.855026,-85.710838,7000,153.7,55.1
41.858469,-85.704218,7150,153.7,55.1
41.862259,-85.696917,7300,154.5,55.3
41.866058,-85.689489,7450,153.9,55.6
41.869921,-85.682054,7600,154.5,55.3
41.873831,-85.674453,7750,155.3,55.5
41.877914,-85.66658,7900,155.9,55.2
41.881622,-85.659339,8050,156.7,55.4
41.885469,-85.651905,8200,158.1,55.3
41.889426,-85.64424,8350,160.3,55.4
41.893569,-85.636256,8500,160.3,55.4
41.897712,-85.628208,8650,161.7,55.3
41.901902,-85.620096,8800,163.1,55.2
41.906045,-85.612112,8950,163.1,55.2
41.910142,-85.604127,9100,163.1,55.2
41.914124,-85.596355,9250,163.1,55.2
41.918427,-85.588053,9400,162.5,55.5
41.922804,-85.579472,9550,162.5,55.5
41.926994,-85.57136,9700,162.5,55.5
41.93109,-85.563376,9850,163.9,55.4
41.93528,-85.555136,10000,163.9,55.4
41.939758,-85.54648,10150,164.8,55.6
41.944032,-85.538146,10300,165.3,55.3
41.948128,-85.530161,10450,166.1,55.5
41.952225,-85.522177,10600,166.1,55.5
41.956238,-85.514457,10750,167.5,55.5
41.960465,-85.506145,10900,167.5,55.5
41.964608,-85.498097,11050,167.5,55.5
41.968891,-85.489729,11200,166.1,55.5
41.973129,-85.481436,11350,167.5,55.5
41.977689,-85.472547,11500,168.9,55.4
41.982193,-85.463833,11625,169.8,55.6
41.986176,-85.45603,11775,169.8,55.6
41.990112,-85.448352,11925,170.3,55.3
41.997613,-85.433775,12175,171.1,55.5
42.005722,-85.418139,12425,172.5,55.4
42.014786,-85.400411,12600,180.6,55.6
42.024428,-85.381463,12750,190.0,55.7
42.033971,-85.362684,12825,200.0,55.6
42.044678,-85.341733,12800,210.0,55.5
42.055618,-85.320399,12825,210.8,55.6
42.06665,-85.298788,12775,212.2,55.6
42.07759,-85.277412,12800,213.6,55.5
42.088669,-85.255654,12725,213.0,55.7
42.099796,-85.233914,12775,211.4,55.4
42.11087,-85.212208,12750,213.0,55.7
42.121765,-85.190797,12775,213.0,55.7
