lat,lon,alt,gs,track,vs
42.173721,-73.399034,1500,104.4,94.9,-192
42.173348,-73.393973,1400,99.4,95.2,-832
42.17308,-73.392168,1400,95.9,101.4,-384
42.172943,-73.391044,1400,90.9,98.2,-576
42.172789,-73.389183,1300,88.4,95.2,-960
42.17276,-73.386674,1300,88.0,90.7,-960
42.17276,-73.386425,1200,88.0,90.7,-960
42.172852,-73.385363,1200,85.6,83.3,-1024
42.173172,-73.383928,1200,82.8,65.0,-640
42.173767,-73.382987,1100,82.8,65.0,-640
42.174042,-73.382617,1100,73.2,38.9,-512
42.174362,-73.382367,1100,71.0,32.3,-576
42.175644,-73.381805,1100,66.7,19.2,-896
42.177305,-73.38139,1000,66.5,15.7,-1024
42.177887,-73.381181,1000,61.5,7.5,-320
42.179167,-73.381007,1000,60.7,8.5,-512
42.180817,-73.381181,1000,58.2,4.9,-512
42.182053,-73.382367,900,58.2,4.9,-512
42.18224,-73.382987,900,50.8,302.1,-448
42.18251,-73.383928,800,52.4,293.6,-768
42.182798,-73.386692,800,56.8,284.3,-1024
42.182845,-73.387075,700,56.8,284.3,-1024
42.173309,-73.391918,1400,96.4,84.6,-320
42.173447,-73.388172,1300,98.1,87.7,-960
42.173584,-73.385301,1300,99.2,86.0,-384
42.173767,-73.383678,1300,95.7,79.2,-448
42.174088,-73.38218,1200,92.7,69.8,-768
42.174512,-73.38139,1200,88.7,60.3,-384
42.174884,-73.380751,1200,84.3,48.4,-128
42.175507,-73.380058,1200,78.8,35.7,-448
42.176141,-73.379666,1200,76.7,30.6,-640
42.176653,-73.379474,1200,75.7,15.3,-768
42.178024,-73.379121,1100,77.3,10.4,-640
42.179123,-73.378996,1100,77.2,3.7,-640
42.179959,-73.379091,1100,74.2,356.1,-256
42.181448,-73.379538,1000,70.2,349.3,-576
42.182877,-73.383241,900,70.2,349.3,-576
42.182891,-73.383498,800,64.4,276.2,-1024
42.183014,-73.386487,800,64.3,275.4,-1152
42.183014,-73.38649,800,64.3,315.0,0
42.171905,-73.399083,1500,97.4,95.3,-768
42.171524,-73.392105,1400,95.3,94.2,-384
42.171249,-73.385426,1400,92.1,93.1,-512
42.171207,-73.38369,1300,91.0,89.4,-576
42.1713,-73.381326,1300,88.3,85.4,-320
42.171478,-73.38012,1300,84.9,77.8,-384
42.171719,-73.379219,1300,82.5,70.9,-384
42.171952,-73.378516,1300,81.0,66.0,-448
42.172119,-73.37806,1200,80.5,63.4,-512
42.172417,-73.377494,1200,78.2,54.9,-640
42.172943,-73.376687,1200,77.2,47.6,-832
42.174408,-73.37575,1200,70.5,18.2,-576
42.175598,-73.375688,1100,70.1,3.3,-832
42.177072,-73.376153,1100,71.0,350.3,-448
42.177979,-73.3765,1100,69.0,343.1,-448
42.178841,-73.376983,1000,65.6,338.5,-704
42.179819,-73.377558,1000,65.3,334.6,-896
42.181274,-73.378559,900,66.2,331.1,-768
42.182693,-73.38243,800,66.2,331.1,-768
42.182705,-73.382859,800,66.2,331.1,-768
42.182739,-73.382991,800,59.1,272.9,-576
42.182785,-73.385176,700,58.1,273.0,-576
42.182938,-73.387139,700,57.3,276.0,-512
42.169484,-73.400361,1400,102.3,94.5,-128
42.169298,-73.397167,1400,100.2,93.4,-256
42.169235,-73.394977,1400,97.0,91.8,-384
42.169158,-73.392185,1400,92.1,91.9,-64
42.169112,-73.389311,1300,89.0,91.3,-256
42.169144,-73.387174,1300,89.1,88.1,-448
42.169158,-73.383498,1300,90.0,90.6,-768
42.169144,-73.382929,1200,90.0,91.3,-768
42.169144,-73.380682,1200,88.0,88.7,-256
42.169235,-73.37987,1200,83.4,79.6,128
42.169438,-73.378963,1200,79.1,71.6,-64
42.169922,-73.377748,1200,76.0,54.6,-512
42.172138,-73.375578,1100,76.0,54.6,-512
42.172464,-73.375386,1100,74.7,24.5,-384
42.172989,-73.375064,1100,73.1,19.2,-256
42.173813,-73.374814,1100,71.8,12.9,64
42.177119,-73.374811,1000,67.3,354.9,-896
42.178981,-73.375322,1000,70.2,349.3,-576
42.179446,-73.37545,1000,68.2,345.6,-64
42.180005,-73.375833,1000,65.0,337.4,-64
42.180588,-73.376312,1000,61.6,327.6,-128
42.181229,-73.376999,1000,60.2,318.4,-448
42.182565,-73.382221,900,62.5,277.4,-320
42.182648,-73.383428,800,64.4,276.2,-512
42.18306,-73.388922,700,68.3,275.0,-576
42.190991,-73.457784,1700,82.0,225.0,64
42.190247,-73.45855,1700,84.4,216.3,0
42.189269,-73.459253,1600,87.2,206.6,-448
42.189056,-73.459334,1600,87.7,205.7,-576
42.172302,-73.393416,1200,95.6,83.4,-448
42.17251,-73.389694,1200,91.2,86.2,-320
42.172806,-73.384989,1100,88.4,84.8,-640
42.172976,-73.38337,1100,88.0,81.5,-512
42.173302,-73.381518,1100,85.2,74.3,-384
42.173488,-73.380751,1100,83.5,71.1,-576
42.173721,-73.380177,1100,80.1,62.5,-512
42.173904,-73.379745,1000,77.7,58.2,-576
42.174419,-73.379027,1000,75.6,52.5,-576
42.174683,-73.378684,1000,73.7,41.7,-640
42.175071,-73.378324,1000,73.8,40.6,-640
42.175676,-73.377941,1000,72.5,24.4,-512
42.176514,-73.377498,1000,72.7,18.4,-576
42.177445,-73.377238,1000,70.8,13.1,-256
42.178236,-73.377111,900,69.2,4.1,-256
42.179077,-73.377124,900,67.0,359.1,-320
42.179535,-73.377249,900,66.1,349.5,-384
42.180145,-73.377622,900,66.0,346.0,-640
42.180542,-73.377935,900,66.2,335.0,-896
42.182693,-73.383054,800,66.2,335.0,-896
42.182705,-73.383306,800,66.2,335.0,-896
42.182693,-73.383678,800,69.1,273.3,-256
42.182752,-73.38452,700,71.2,274.0,-192
42.182845,-73.386117,700,71.3,275.6,-256
42.195879,-73.46251,1700,95.3,208.2,576
42.193954,-73.463204,1700,95.3,208.2,576
42.192388,-73.463532,1600,97.5,185.9,-256
42.191254,-73.463516,1700,99.0,180.6,64
42.189828,-73.463468,1700,99.0,178.8,192
42.172976,-73.394165,1200,94.5,96.1,128
42.172836,-73.392185,1200,91.4,95.0,256
42.172557,-73.389119,1200,89.0,98.4,-640
42.172394,-73.387236,1200,91.2,93.8,-128
42.172394,-73.3858,1200,89.0,91.3,192
42.172394,-73.385239,1200,85.0,89.3,256
42.17251,-73.384009,1200,80.1,80.7,64
42.17265,-73.383243,1200,80.1,80.7,64
42.173022,-73.382221,1200,78.2,69.0,-320
42.173584,-73.381368,1100,75.0,45.0,-512
42.174186,-73.380815,1100,75.6,37.5,-512
42.174791,-73.380304,1100,75.7,29.3,-576
42.175443,-73.379985,1100,73.2,21.7,-448
42.176788,-73.379621,1100,70.7,8.1,-640
42.179167,-73.379474,1000,70.5,6.5,-576
42.179353,-73.379538,1000,70.5,6.5,-576
42.183151,-73.382867,900,61.8,279.3,-640
42.183197,-73.383741,900,62.1,272.8,-768
42.183171,-73.38567,800,65.0,269.1,-832
42.183124,-73.387011,800,68.0,269.2,-1088
