lat,lon,alt,gs,track
47.486541,-122.214801,-75,69.4,354.2
47.4879,-122.215004,-100,66.3,354.8
47.487991,-122.215004,-100,60.4,353.4
47.488907,-122.215141,-75,59.4,353.2
47.489614,-122.215294,-75,43.3,353.4
47.490143,-122.215347,-75,39.3,352.7
47.490219,-122.215365,-75,33.2,353.1
47.49115,-122.215717,-75,29.2,354.1
47.491241,-122.215759,-75,21.0,334.6
47.491662,-122.21621,-75,19.2,332.1
47.491709,-122.21628,-75,12.2,325.0
47.491791,-122.216377,-75,9.9,315.0
47.491895,-122.216562,-75,8.5,315.0
47.49202,-122.216721,-75,11.3,315.0
47.492157,-122.216858,-75,13.6,324.0
47.492294,-122.216858,-75,16.3,349.4
47.492706,-122.216927,-75,17.1,353.3
47.493484,-122.217064,-75,17.1,353.3
47.493942,-122.217133,-75,16.1,352.9
47.494734,-122.217266,-75,17.1,353.3
47.495805,-122.217407,-75,16.1,352.9
47.49655,-122.217548,-75,15.1,352.4
47.497015,-122.217619,-75,14.2,351.9
47.497341,-122.217689,-75,12.1,355.2
47.497528,-122.217689,-75,12.1,355.2
47.497879,-122.217751,-75,10.1,354.3
47.4979,-122.217742,-50.0,8.8,340.3
47.497959,-122.217768,-50.0,7.2,326.2
47.498005,-122.21783,-50.0,6.8,317.8
47.498028,-122.217865,-50.0,6.2,312.2
47.49804,-122.217883,-50.0,5.2,300.9
47.498051,-122.217918,-50.0,5.2,292.5
47.498063,-122.217971,-50.0,5.2,284.1
47.498074,-122.218025,-50.0,4.2,272.8
47.498075,-122.218147,-50.0,4.8,270.0
47.498074,-122.21818,-50.0,3.8,258.8
47.498063,-122.2182,-50.0,2.2,244.7
47.498062,-122.218231,-50.0,0.5,233.4
47.498063,-122.218217,-50.0,0.1,233.4
