lat,lon,alt,gs,track
41.337456,-74.525257,3800,40.0,180.0
41.337387,-74.527588,3800,57.9,248.8
41.337341,-74.52832,3800,68.1,266.6
41.337021,-74.529724,3800,71.5,263.6
