lat,lon,alt,gs,track
46.260567,-119.11459,-50.0,0.0,225.0
46.260565,-119.114594,-50.0,0.0,225.0
46.260565,-119.114594,-50.0,0.0,225.0
46.260565,-119.114594,-50.0,0.0,225.0
46.260565,-119.114594,-50.0,0.0,225.0
46.26067,-119.114439,-50.0,2.2,225.0
46.260715,-119.114356,-50.0,1.9,225.0
46.260751,-119.114319,-50.0,1.9,222.2
46.260774,-119.114285,-50.0,1.9,219.4
46.260809,-119.11425,-50.0,1.9,213.8
46.260853,-119.114205,-50.0,1.9,210.9
46.260876,-119.114188,-50.0,1.4,205.3
46.260921,-119.114155,-50.0,1.6,202.5
46.260949,-119.114147,-50.0,1.6,199.7
46.260972,-119.11413,-50.0,1.6,194.1
46.26099,-119.114121,-50.0,1.6,191.2
46.261019,-119.114113,-50.0,1.6,185.6
46.261047,-119.114104,-50.0,1.6,180.0
46.261065,-119.114113,-50.0,1.6,174.4
46.261082,-119.114104,-50.0,1.6,168.8
46.261093,-119.114104,-50.0,1.1,163.1
46.261112,-119.114113,-50.0,1.1,157.5
46.261135,-119.11413,-50.0,0.9,154.7
46.261147,-119.11413,-50.0,0.0,151.9
46.26115,-119.114138,-50.0,0.0,151.9
46.26115,-119.114138,-50.0,0.0,151.9
46.26115,-119.114138,-50.0,0.0,151.9
46.261127,-119.114121,-50.0,0.0,151.9
46.261127,-119.114121,-50.0,0.0,149.1
46.261112,-119.114096,-50.0,0.0,149.1
46.261088,-119.114079,-50.0,0.0,146.2
46.261047,-119.114037,-50.0,1.9,143.4
46.26099,-119.113971,-50.0,3.2,140.6
46.260933,-119.113887,-50.0,4.2,137.8
46.260786,-119.113684,-50.0,7.2,135.0
46.260588,-119.113409,-50.0,7.8,135.0
46.260541,-119.113323,-50.0,8.2,126.6
46.260509,-119.113234,-50.0,8.2,118.1
46.260498,-119.113133,-50.0,8.2,106.9
46.260498,-119.113049,-50.0,8.8,95.6
46.260507,-119.112946,-50.0,8.8,84.4
46.260521,-119.112865,-50.0,8.8,73.1
46.260541,-119.112774,-50.0,8.8,64.7
46.260635,-119.112534,-50.0,7.8,67.5
46.260646,-119.112448,-50.0,7.8,75.9
46.260647,-119.112379,-50.0,7.2,84.4
46.260646,-119.112328,-50.0,7.8,92.8
46.260635,-119.112242,-50.0,7.8,104.1
46.260601,-119.112162,-50.0,7.2,115.3
46.260578,-119.112095,-50.0,7.8,120.9
46.26053,-119.112019,-50.0,8.2,129.4
46.260448,-119.111881,-50.0,8.8,135.0
46.260178,-119.111509,-50.0,9.2,135.0
46.259866,-119.111074,-50.0,9.8,135.0
46.259552,-119.110628,-50.0,10.2,135.0
46.259239,-119.110186,-50.0,9.8,135.0
46.258987,-119.109834,-50.0,10.2,135.0
46.258668,-119.109375,-50.0,9.8,135.0
46.258377,-119.108963,-50.0,9.2,135.0
46.258249,-119.108809,-50.0,8.8,135.0
46.258038,-119.108511,-50.0,6.8,135.0
46.2579,-119.10831,-50.0,5.8,135.0
46.257866,-119.108243,-50.0,5.8,126.6
46.257843,-119.108193,-50.0,4.8,118.1
46.257832,-119.108126,-50.0,4.2,112.5
46.257832,-119.108075,-50.0,3.8,104.1
46.257832,-119.108042,-50.0,3.2,95.6
46.257832,-119.107992,-50.0,2.2,90.0
46.257832,-119.107958,-50.0,1.1,84.4
46.257832,-119.107958,-50.0,0.0,81.6
46.257841,-119.10795,-50.0,0.0,81.6
46.257843,-119.107908,-50.0,0.0,78.8
46.257876,-119.107796,-50.0,4.8,64.7
46.257911,-119.107727,-50.0,6.2,59.1
46.257958,-119.107658,-50.0,7.2,53.4
46.258039,-119.107521,-50.0,8.2,47.8
46.258319,-119.107075,-50.0,9.8,47.8
46.258388,-119.106972,-50.0,6.2,42.2
46.258427,-119.106953,-50.0,5.2,30.9
46.258447,-119.106955,-50.0,4.8,19.7
46.258472,-119.106953,-50.0,4.2,2.8
46.258516,-119.106972,-50.0,3.2,343.1
46.25854,-119.106989,-50.0,3.2,331.9
46.258553,-119.10702,-50.0,3.2,326.2
46.258575,-119.107037,-50.0,2.8,317.8
46.258586,-119.107075,-50.0,4.8,317.8
46.258621,-119.107109,-50.0,11.2,317.8
46.258644,-119.107138,-50.0,14.2,317.8
46.258713,-119.107255,-50.0,20.5,315.0
46.258747,-119.107288,-50.0,23.5,315.0
46.258842,-119.107418,-50.0,28.5,315.0
