lat,lon,alt,gs,track,vs
43.444336,-80.387474,775,19.4,214.5,512
43.444244,-80.387602,800,23.9,213.0,384
43.444038,-80.387813,800,26.6,214.3,320
43.443924,-80.387857,800,30.0,210.0,448
43.443759,-80.388009,825,34.9,207.3,384
43.443479,-80.38814,825,39.4,204.0,320
43.4431,-80.388368,850,43.7,200.1,320
43.442688,-80.388532,850,49.7,195.1,512
43.441803,-80.388794,900,53.6,194.0,512
43.44104,-80.389007,925,56.9,190.1,704
43.440221,-80.389186,950,61.8,189.3,448
43.439117,-80.38939,975,66.6,187.8,320
43.4378,-80.389644,1000,71.6,187.2,320
43.434867,-80.390036,1075,75.3,185.3,512
43.432526,-80.390476,1150,72.7,187.9,768
43.430445,-80.390952,1250,70.0,189.9,832
43.428909,-80.391306,1325,65.1,190.6,1088
43.427536,-80.39169,1425,61.2,191.3,1024
43.426117,-80.392137,1525,57.3,192.1,1152
43.424698,-80.392584,1625,53.6,194.0,1088
43.423415,-80.393045,1725,52.9,195.4,1024
43.421402,-80.393797,1825,57.0,195.3,768
43.420349,-80.394181,1850,61.1,195.2,576
43.419434,-80.3945,1875,66.0,194.0,192
43.415362,-80.395791,1925,70.8,193.1,256
43.413174,-80.396576,1950,72.5,195.2,192
43.410187,-80.397694,1950,76.7,195.1,-64
43.408035,-80.398396,1950,78.9,192.4,0
43.406845,-80.398652,1950,79.8,187.9,64
43.405772,-80.398734,1950,80.0,181.4,64
43.404794,-80.398734,1950,80.2,176.4,64
43.40387,-80.398524,1975,80.9,171.5,64
43.402771,-80.398141,1975,82.7,165.3,0
43.398975,-80.396641,1975,86.4,163.9,-64
43.39581,-80.39553,1950,90.7,166.0,-256
43.390182,-80.393606,1925,92.4,166.9,0
43.388455,-80.393175,1925,91.1,171.2,0
43.387024,-80.393031,1925,89.2,176.1,0
43.385894,-80.392979,1925,85.0,181.4,256
43.384872,-80.393159,1950,84.7,187.5,320
43.383774,-80.393478,1950,84.4,193.7,64
43.382309,-80.394117,1950,86.3,198.2,-128
43.380707,-80.394947,1925,87.8,202.8,-192
43.374023,-80.398716,1875,91.0,202.6,-256
43.369583,-80.401335,1900,86.0,203.3,192
43.36702,-80.402931,1925,84.1,205.4,128
43.364108,-80.404881,1925,85.9,207.8,-64
43.359453,-80.408216,1875,89.9,207.1,-128
43.353195,-80.41264,1850,87.2,206.6,-128
43.350235,-80.41469,1825,82.3,207.5,-128
43.34816,-80.416217,1825,77.4,208.6,0
43.346237,-80.41775,1850,72.7,211.5,64
43.344556,-80.419268,1850,70.5,214.6,64
43.342712,-80.421135,1850,69.2,217.4,128
43.341344,-80.422668,1850,70.9,220.4,0
43.34024,-80.423946,1850,75.2,220.7,-192
43.338089,-80.426437,1825,80.2,220.4,-192
43.334885,-80.430269,1800,84.3,221.6,0
43.332266,-80.433589,1825,84.2,223.6,128
43.329575,-80.437359,1825,84.2,225.5,64
43.327751,-80.439737,1850,82.1,223.0,192
43.326773,-80.440979,1875,77.8,222.9,512
43.326141,-80.441767,1925,72.9,223.3,832
43.325888,-80.442156,1950,70.7,223.9,896
43.3255,-80.442725,1975,65.8,225.6,1088
43.324911,-80.443529,2025,60.9,227.7,1152
43.323944,-80.445024,2125,56.9,230.7,896
43.3228,-80.447068,2225,55.6,232.3,704
43.321884,-80.448665,2250,59.8,231.8,320
43.321466,-80.44935,2250,63.4,232.1,320
43.320814,-80.450527,2250,67.6,231.6,128
43.320442,-80.451115,2250,71.2,231.8,0
43.31993,-80.452031,2250,75.4,231.5,-256
43.319604,-80.452554,2225,80.3,230.6,-512
43.318533,-80.454254,2200,85.0,228.8,-320
43.317398,-80.455947,2175,89.9,227.2,-384
43.316025,-80.457799,2150,92.0,223.2,-384
43.314102,-80.460162,2150,92.2,220.6,-64
43.310349,-80.464506,2175,87.2,220.8,256
43.306569,-80.469099,2225,85.7,221.7,128
43.300644,-80.476323,2250,86.4,222.2,128
43.296753,-80.481369,2250,89.1,223.2,0
43.294418,-80.484243,2250,90.0,220.9,-256
43.293091,-80.485712,2225,85.4,218.4,-64
43.291114,-80.487932,2200,81.1,219.0,-384
43.289795,-80.489417,2175,76.8,218.7,-320
43.288651,-80.490758,2150,72.3,220.5,-192
43.287003,-80.492738,2125,67.9,222.6,-192
43.285248,-80.495061,2100,65.1,225.0,-384
43.283666,-80.497153,2025,60.1,224.3,-512
43.282242,-80.499126,1975,55.2,225.0,-384
43.280777,-80.50117,1900,50.9,226.6,-512
43.280128,-80.502254,1900,51.9,230.5,-256
43.27929,-80.503693,1900,54.4,234.0,128
43.278405,-80.505524,1925,58.5,236.9,192
43.277573,-80.507365,1925,63.3,238.6,192
43.276657,-80.509409,1950,68.1,240.1,192
43.276062,-80.510878,1950,73.1,239.6,0
43.2751,-80.513109,1950,78.0,239.2,-64
43.274215,-80.515071,1925,82.5,239.4,-192
43.273238,-80.517229,1925,85.7,235.9,-192
43.272679,-80.51821,1925,85.9,230.2,-128
43.271988,-80.519182,1925,86.3,225.0,-64
43.270844,-80.520587,1900,87.3,219.9,-64
43.266403,-80.525569,1875,90.0,220.9,-64
43.264253,-80.528281,1875,89.8,223.6,-64
43.262717,-80.530243,1850,90.1,220.1,-192
43.262158,-80.530635,1850,88.2,209.2,-64
43.261553,-80.530831,1850,86.0,197.6,64
43.261139,-80.530871,1875,84.2,184.1,192
43.26059,-80.530807,1875,82.6,173.1,320
43.260086,-80.530616,1875,82.2,161.6,384
43.259399,-80.530168,1900,82.3,152.5,320
43.2589,-80.529654,1900,83.6,143.3,192
43.258481,-80.529066,1900,84.2,137.4,128
43.258201,-80.528477,1900,84.1,124.8,192
43.257935,-80.527741,1925,85.1,113.6,256
43.257736,-80.526842,1925,85.7,107.0,192
43.257643,-80.525992,1925,86.7,97.3,192
43.257643,-80.524881,1950,87.1,86.7,256
43.257782,-80.5239,1950,87.7,78.8,320
43.257969,-80.523049,1950,88.9,70.9,320
43.258392,-80.521929,1950,92.1,62.9,64
43.25876,-80.521218,1950,94.3,55.8,-64
43.259133,-80.520564,1950,94.9,48.4,-128
43.259831,-80.519845,1950,96.8,38.3,-64
43.26059,-80.519246,1950,97.1,28.9,0
43.261367,-80.518799,1950,98.4,20.8,0
43.262252,-80.518472,1950,98.1,11.8,64
43.263382,-80.518352,1950,98.2,3.5,64
43.264346,-80.518406,1950,98.2,356.5,64
43.265305,-80.518607,1950,98.5,350.1,64
43.265929,-80.518864,1950,97.8,344.0,64
43.266724,-80.51931,1975,96.7,335.6,64
43.267372,-80.519845,1975,96.7,331.6,64
43.267884,-80.520368,1975,95.6,322.6,0
43.26849,-80.521218,1975,95.6,318.0,0
43.268862,-80.521872,1975,94.2,307.2,-64
43.269327,-80.523049,1950,93.0,296.8,-64
43.26956,-80.52403,1975,91.4,287.8,0
43.269746,-80.525273,1975,90.3,279.6,0
43.269793,-80.526188,1975,89.0,270.0,0
43.269699,-80.527358,1950,88.6,263.5,-64
43.26947,-80.528508,1950,87.6,253.4,-128
43.269188,-80.529327,1950,87.7,245.8,-128
43.268769,-80.530243,1950,87.3,240.5,-192
43.26849,-80.530635,1950,86.7,230.6,-192
43.267931,-80.53142,1925,87.0,223.6,-256
43.266581,-80.532924,1900,90.3,219.2,-384
43.264481,-80.535087,1900,90.8,216.5,-64
43.259995,-80.539558,1875,90.4,215.1,-192
43.256386,-80.542864,1875,91.0,213.3,0
43.252615,-80.546134,1900,86.8,212.8,448
43.251526,-80.547095,1925,82.9,213.7,704
43.250939,-80.547638,1975,79.9,214.3,960
43.250194,-80.548357,2025,76.0,215.4,1152
43.249466,-80.549139,2075,72.0,217.7,1216
43.248322,-80.550416,2175,68.1,220.2,1152
43.247029,-80.551954,2275,65.1,222.5,1088
43.245529,-80.553866,2375,65.8,223.1,768
43.244247,-80.555526,2425,70.7,223.9,512
43.243258,-80.556859,2450,75.7,224.5,384
43.242374,-80.558036,2450,79.9,223.5,128
43.241303,-80.559344,2450,84.2,222.6,-128
43.237672,-80.563725,2450,88.6,220.9,128
43.234925,-80.566864,2475,89.6,218.7,0
43.228687,-80.573665,2500,88.9,219.1,0
43.225937,-80.576733,2500,90.6,217.4,64
43.222961,-80.579671,2525,90.4,215.1,64
43.220444,-80.58197,2550,85.4,212.6,192
43.21994,-80.582417,2550,80.8,211.3,-64
43.219656,-80.582624,2525,76.2,209.9,-320
43.218958,-80.583147,2500,71.2,209.4,-512
43.218725,-80.583344,2500,66.7,209.6,-512
43.218213,-80.583801,2475,61.9,211.1,-576
43.217514,-80.584334,2425,58.3,211.0,-960
43.217049,-80.584717,2375,57.5,211.5,-1408
43.216351,-80.585305,2275,58.5,213.1,-1728
43.215408,-80.586186,2175,59.6,214.8,-1536
43.214489,-80.587006,2075,60.2,212.1,-1472
43.214127,-80.587208,2050,58.9,200.9,-1472
43.213744,-80.587267,2000,57.7,189.0,-1536
43.21344,-80.587272,1975,57.1,177.0,-1600
43.21312,-80.587144,1950,57.3,167.9,-1664
43.212845,-80.586952,1900,57.7,154.3,-1728
43.212627,-80.586679,1875,58.8,144.7,-1792
43.212208,-80.586025,1800,62.8,127.2,-1920
43.211975,-80.585483,1750,64.8,116.6,-1920
43.211835,-80.584782,1700,67.7,106.3,-1856
43.211792,-80.584142,1650,69.5,96.6,-1856
43.211789,-80.583474,1600,71.0,91.6,-1792
43.211882,-80.582755,1575,74.2,79.9,-1792
43.212067,-80.581587,1500,75.0,73.7,-1664
43.212479,-80.57999,1400,74.0,71.1,-1472
43.212953,-80.57785,1325,71.8,73.8,-1024
43.213165,-80.576733,1300,70.6,74.4,-576
43.213394,-80.575774,1300,66.2,75.1,0
43.213898,-80.572836,1350,62.6,77.1,384
43.214355,-80.570154,1450,64.3,74.7,576
43.214582,-80.569218,1475,65.8,70.5,640
43.214859,-80.568429,1475,66.6,64.2,448
43.215363,-80.567343,1525,66.9,58.5,704
43.215885,-80.566275,1575,67.2,53.5,960
43.21677,-80.564837,1625,68.1,49.8,832
43.218073,-80.56294,1725,68.6,46.8,832
43.219842,-80.560455,1825,70.7,45.0,768
43.221472,-80.558167,1875,75.7,45.5,576
43.222775,-80.556401,1925,80.6,45.0,384
43.225149,-80.553066,1975,85.6,46.4,384
43.22644,-80.551375,2000,86.4,42.2,448
43.229095,-80.548053,2050,91.3,42.8,0
43.230011,-80.546903,2050,95.6,42.0,-256
43.231155,-80.545545,2025,100.1,39.7,-320
43.233901,-80.542472,1975,104.1,42.3,-256
43.234506,-80.541491,1975,104.5,50.8,-256
43.235484,-80.539529,1950,104.0,56.8,-192
43.235763,-80.538679,1950,103.8,63.7,-192
43.236374,-80.536684,1950,102.5,69.4,-192
43.236694,-80.535017,1950,102.1,75.8,-128
43.236923,-80.53317,1925,100.8,82.6,-128
43.23702,-80.531355,1925,101.1,87.2,-128
43.237106,-80.527039,1900,102.0,90.0,-192
43.236969,-80.519693,1900,101.0,91.7,0
43.236877,-80.512795,1875,101.0,90.0,-64
43.237015,-80.504938,1850,102.0,88.9,-128
43.23716,-80.497807,1875,98.1,87.1,192
43.237381,-80.493185,1900,97.0,88.8,0
43.237335,-80.49178,1900,95.3,94.8,128
43.23716,-80.490417,1900,93.0,101.8,128
43.236832,-80.489034,1900,91.4,107.8,128
43.236508,-80.488129,1900,91.3,114.6,0
43.235962,-80.486926,1900,91.3,122.5,-128
43.235321,-80.485712,1900,91.8,128.4,-192
43.234599,-80.484663,1875,89.1,135.9,-128
43.233715,-80.483813,1875,87.2,143.4,-192
43.233063,-80.483355,1850,83.2,152.8,-384
43.232391,-80.483029,1850,79.7,160.2,-448
43.231527,-80.482766,1825,76.7,168.0,-448
43.230829,-80.482701,1800,74.2,175.4,-448
43.23024,-80.48271,1800,70.3,184.9,-384
43.229665,-80.482897,1800,67.3,191.1,-320
43.229153,-80.483159,1775,64.6,201.8,-320
43.228638,-80.483604,1775,63.6,210.2,-320
43.228271,-80.483987,1750,61.6,221.7,-320
43.227896,-80.484663,1750,61.1,230.3,-320
43.227539,-80.485393,1725,63.0,237.3,-512
43.227081,-80.486479,1675,66.2,243.1,-768
43.22636,-80.488586,1625,67.1,245.3,-640
43.225941,-80.490025,1600,67.1,249.9,-512
43.225568,-80.49166,1550,67.4,254.5,-512
43.225479,-80.492802,1525,67.4,264.0,-512
43.225475,-80.493753,1525,67.0,270.9,-512
43.225571,-80.494718,1500,66.6,277.8,-512
43.225754,-80.495804,1475,65.5,282.3,-512
43.225937,-80.496315,1475,64.6,291.8,-448
43.22622,-80.497022,1450,64.4,297.8,-384
43.226686,-80.497807,1450,63.1,310.5,-384
43.227291,-80.498657,1425,62.2,316.3,-320
43.227676,-80.499062,1425,63.9,320.1,-384
43.228363,-80.499573,1375,64.8,333.4,-576
43.229187,-80.499956,1350,65.5,341.3,-576
43.229618,-80.500096,1350,65.3,348.5,-512
43.230194,-80.500148,1350,65.1,357.4,-448
43.231064,-80.50002,1325,64.5,7.1,-448
43.231522,-80.499828,1300,64.0,14.5,-512
43.232346,-80.499317,1275,64.0,27.0,-576
43.232831,-80.498853,1250,63.5,33.4,-576
43.233261,-80.498359,1225,63.0,43.1,-576
43.233668,-80.497611,1200,62.6,51.5,-576
43.234177,-80.496635,1175,62.7,56.1,-640
43.234599,-80.495453,1125,61.8,61.0,-704
43.235229,-80.493952,1075,59.1,61.7,-704
43.23555,-80.492994,1050,57.0,68.4,-704
43.235641,-80.492547,1025,56.0,74.5,-704
43.235717,-80.491856,1025,54.9,79.5,-704
43.235641,-80.49095,975,52.8,99.8,-768
43.235531,-80.490483,950,52.9,105.3,-768
43.235367,-80.490056,950,51.6,111.6,-768
43.235229,-80.4898,925,51.0,124.6,-768
43.234972,-80.489502,900,50.3,132.6,-832
43.234589,-80.489097,875,48.9,139.1,-896
43.23381,-80.488778,825,43.9,168.2,-704
43.233343,-80.488783,800,42.1,175.9,-704
43.232412,-80.489044,750,38.9,198.0,-704
43.232086,-80.48924,725,38.9,198.0,-704
43.231853,-80.489437,725,35.4,208.7,-512
43.231384,-80.4898,700,31.9,212.2,-320
43.227631,-80.494207,700,44.6,222.3,448
43.227264,-80.494846,725,51.0,235.4,512
43.227036,-80.495485,750,52.8,242.9,512
43.226852,-80.49689,800,60.0,268.1,576
43.227036,-80.49804,825,61.1,285.2,576
43.227356,-80.498998,850,61.1,285.2,576
43.22757,-80.499311,875,64.2,307.4,704
43.227905,-80.499701,900,63.7,313.7,704
43.228317,-80.500084,925,63.3,320.8,832
43.229141,-80.500467,975,60.6,346.6,1152
43.229691,-80.500467,1025,60.1,356.2,1280
43.230515,-80.500275,1075,60.4,16.3,1216
43.231064,-80.499956,1125,61.0,18.1,1216
43.231341,-80.499704,1150,60.8,27.4,1152
43.23176,-80.499246,1200,62.0,37.8,1152
43.232272,-80.498592,1225,62.2,45.0,1088
43.23311,-80.497088,1325,64.9,56.3,1024
43.233398,-80.496251,1350,64.8,63.4,1088
43.233582,-80.49574,1375,65.0,67.4,1024
43.233762,-80.49493,1400,66.2,75.1,832
43.233808,-80.494276,1425,69.1,80.0,640
43.233855,-80.493099,1425,71.0,89.2,384
43.233762,-80.491922,1450,71.6,97.2,512
43.233622,-80.490875,1475,73.2,104.2,576
43.233343,-80.489567,1500,74.9,108.7,448
43.232941,-80.488523,1500,76.5,115.6,256
43.232598,-80.487344,1525,78.8,110.1,320
43.232483,-80.486606,1550,79.2,100.2,512
43.232505,-80.486036,1550,78.1,92.9,704
43.232551,-80.485578,1575,78.3,84.9,832
43.232644,-80.484924,1600,78.2,73.7,1024
43.232924,-80.484205,1625,78.3,65.1,1088
43.233215,-80.48354,1650,78.4,60.2,1088
43.233627,-80.482838,1675,79.5,50.1,896
43.234085,-80.482199,1700,79.2,46.0,896
43.234599,-80.481589,1750,79.2,37.3,1024
43.235687,-80.480602,1800,79.9,31.7,960
43.237439,-80.4793,1850,82.4,29.0,640
43.23999,-80.477408,1925,87.2,28.0,512
43.242279,-80.475812,1950,92.1,27.1,256
43.24411,-80.474534,1950,97.0,26.3,-128
43.247262,-80.472565,1925,101.6,23.8,-128
43.251114,-80.470382,1925,103.2,21.6,0
43.254044,-80.468849,1900,105.0,19.5,-128
43.257797,-80.467189,1900,106.6,16.9,-128
43.261139,-80.465783,1875,109.4,18.1,-256
43.263322,-80.464587,1850,111.6,22.7,-320
43.266488,-80.462625,1850,109.2,24.9,64
43.274914,-80.457328,1875,105.2,24.1,128
43.280267,-80.454189,1900,105.3,22.9,64
43.284943,-80.451667,1900,105.1,21.2,-64
43.293628,-80.447061,1900,105.1,21.2,0
43.301651,-80.442789,1925,105.7,20.5,0
43.309362,-80.438886,1900,106.4,21.5,0
43.318254,-80.433916,1900,107.7,21.8,0
43.327423,-80.4288,1900,106.8,22.0,0
43.331661,-80.426592,1900,108.9,20.4,-128
43.339389,-80.422538,1875,108.6,21.6,64
43.346558,-80.418708,1850,109.2,20.9,-128
43.354202,-80.414748,1800,110.5,21.2,-192
43.358568,-80.412467,1825,106.0,21.0,256
43.363495,-80.40983,1900,101.6,20.8,256
43.371689,-80.405742,1925,104.1,19.6,-64
43.378167,-80.402592,1900,104.7,19.0,-128
43.381798,-80.401088,1875,108.8,17.1,-256
43.387803,-80.398734,1825,109.2,15.9,0
43.393762,-80.39638,1875,105.1,16.0,256
43.397369,-80.395139,1900,100.9,13.8,192
43.400208,-80.394308,1925,101.0,11.4,128
43.403915,-80.393414,1925,102.3,9.0,-64
43.407166,-80.392775,1900,99.6,6.3,-320
43.408984,-80.392521,1875,95.5,6.0,-128
43.410427,-80.392325,1875,91.4,5.0,-128
43.411638,-80.392194,1875,87.2,4.0,-256
43.412662,-80.392129,1850,83.1,2.8,-384
43.414058,-80.392064,1825,79.1,2.2,-384
43.415455,-80.391933,1800,74.2,4.6,-384
43.417282,-80.391626,1750,70.7,8.1,-448
