lat,lon,alt,gs,track,vs
45.477585,-73.743373,-100,101.2,223.0,0
45.471542,-73.751351,-50,144.4,222.8,896
45.470352,-73.752856,50,143.6,223.0,2240
45.469208,-73.754425,150,142.2,223.0,2432
45.46788,-73.756191,250,140.8,223.0,2048
45.466407,-73.758121,350,142.2,223.0,2048
45.464905,-73.760114,450,142.2,223.0,1984
45.463428,-73.76214,550,142.9,223.3,1984
45.462031,-73.763882,650,143.6,223.0,1920
45.46051,-73.765935,750,144.4,222.8,2048
45.459137,-73.7677,850,144.4,222.8,2112
45.457672,-73.769662,950,144.4,222.8,2112
45.456299,-73.771428,1050,145.1,222.5,1984
45.454629,-73.773595,1150,146.5,222.5,1728
45.452395,-73.776543,1250,151.5,222.3,1472
45.450211,-73.77934,1350,155.7,222.4,1536
45.448059,-73.782152,1450,159.2,222.7,1600
45.446182,-73.784637,1550,162.7,223.0,1600
45.443782,-73.787797,1650,166.2,223.3,1600
45.441925,-73.790327,1750,169.1,223.3,1600
45.439546,-73.793558,1850,174.0,223.6,1536
45.43721,-73.79667,1950,178.2,223.6,1600
45.435217,-73.799386,2050,181.1,223.7,1664
45.43247,-73.803071,2150,185.3,223.7,1664
45.430756,-73.805368,2200,189.6,223.3,1312
45.428374,-73.808564,2300,193.8,223.3,1312
45.425491,-73.81243,2400,198.1,222.9,1472
45.423113,-73.815531,2500,203.1,222.8,1472
45.420502,-73.81897,2600,206.0,222.4,1696
45.418213,-73.821912,2700,209.5,222.3,1696
45.415741,-73.825051,2800,213.8,222.0,1760
45.412918,-73.828527,2900,218.2,221.3,1664
45.410311,-73.831809,2975,221.9,220.8,1664
45.407867,-73.834795,3075,225.5,220.7,1664
45.405051,-73.83824,3175,229.8,220.4,1696
45.402832,-73.840877,3250,233.4,220.3,1696
45.399994,-73.844278,3350,237.0,220.2,1696
45.396858,-73.848088,3450,241.2,220.3,1728
45.394251,-73.851169,3550,244.8,220.2,1728
45.391205,-73.854806,3650,247.6,220.2,1792
45.387966,-73.858806,3750,251.9,220.3,1728
45.384708,-73.862692,3850,256.1,220.4,1728
45.381317,-73.866773,3925,258.9,220.5,1536
45.378283,-73.870463,4000,263.9,220.4,1472
