lat,lon,alt,gs,track
66.658997,72.926102,34000,0.0,326.0
66.659698,72.872902,34000,0.0,272.0
66.661201,72.740898,34000,0.0,272.0
66.661903,72.682198,34000,0.0,272.0
66.662903,72.592201,34000,0.0,272.0
66.6642,72.464699,34000,0.0,272.0
66.664703,72.406502,34000,0.0,271.0
66.665298,72.348602,34000,0.0,272.0
66.667603,72.060501,34000,0.0,271.0
66.667999,71.9907,34000,0.0,271.0
66.668404,71.910896,34000,0.0,271.0
66.668503,71.849098,34000,0.0,270.0
66.668503,71.7929,34000,0.0,270.0
66.668297,71.729599,34000,0.0,270.0
66.668198,71.659599,34000,0.0,270.0
66.667801,71.556099,34000,0.0,270.0
66.667503,71.486702,34000,0.0,269.0
66.667297,71.429901,34000,0.0,270.0
66.667,71.353699,34000,0.0,270.0
66.666496,71.266602,34000,0.0,269.0
66.666199,71.195297,34000,0.0,269.0
66.665901,71.139,34000,0.0,269.0
66.665604,71.078697,34000,0.0,269.0
66.665199,71.015602,34000,0.0,269.0
66.664902,70.9618,34000,0.0,269.0
66.664299,70.860397,34000,0.0,269.0
66.663902,70.807404,34000,0.0,269.0
66.663498,70.7295,34000,0.0,269.0
66.6632,70.676003,34000,0.0,269.0
66.662804,70.612198,34000,0.0,269.0
66.662399,70.559402,34000,0.0,269.0
66.661797,70.477898,34000,0.0,269.0
66.661301,70.4226,34000,0.0,269.0
66.660599,70.333801,34000,0.0,269.0
66.659798,70.255203,34000,0.0,269.0
66.658798,70.144501,34000,0.0,268.0
66.658203,70.077103,34000,0.0,269.0
66.6576,70.019699,34000,0.0,268.0
66.656303,69.910698,34000,0.0,268.0
66.655701,69.852898,34000,0.0,268.0
66.655098,69.7985,34000,0.0,268.0
66.654404,69.744301,34000,0.0,268.0
66.653603,69.677696,34000,0.0,268.0
66.652397,69.580704,34000,0.0,268.0
66.651497,69.5168,34000,0.0,268.0
66.649902,69.395699,34000,0.0,268.0
66.649002,69.332199,34000,0.0,268.0
66.648003,69.264999,34000,0.0,268.0
66.647202,69.213402,34000,0.0,268.0
66.6464,69.160202,34000,0.0,268.0
66.644699,69.058502,34000,0.0,268.0
66.643799,69.002403,34000,0.0,268.0
66.642799,68.945297,34000,0.0,268.0
66.6399,68.768303,34000,0.0,268.0
66.638,68.662399,34000,0.0,267.0
66.637001,68.607399,34000,0.0,267.0
66.635803,68.544502,34000,0.0,267.0
66.634903,68.495399,34000,0.0,267.0
66.633202,68.406403,34000,0.0,267.0
66.632004,68.352898,34000,0.0,267.0
66.6306,68.284798,34000,0.0,267.0
66.629501,68.2332,34000,0.0,267.0
66.628304,68.1745,34000,0.0,267.0
66.6259,68.0718,34000,0.0,267.0
66.624496,68.014603,34000,0.0,266.0
66.623199,67.957603,34000,0.0,267.0
66.621902,67.899597,34000,0.0,267.0
66.619301,67.793404,34000,0.0,266.0
66.616501,67.684303,34000,0.0,266.0
66.614998,67.622803,34000,0.0,266.0
66.613403,67.560303,34000,0.0,266.0
66.612297,67.512604,34000,0.0,267.0
66.610397,67.440498,34000,0.0,266.0
66.608299,67.3591,34000,0.0,266.0
66.605797,67.261002,34000,0.0,266.0
66.602997,67.161201,34000,0.0,266.0
66.6017,67.1129,34000,0.0,266.0
66.600098,67.054703,34000,0.0,266.0
66.592903,66.810799,34000,0.0,266.0
66.591202,66.7528,34000,0.0,266.0
66.575401,66.547501,34000,0.0,259.0
66.553596,66.416702,34000,0.0,247.0
66.512703,66.186501,34000,0.0,246.0
66.486801,66.042397,34000,0.0,246.0
66.477798,65.992897,34000,0.0,246.0
66.457802,65.882698,34000,0.0,246.0
66.445297,65.814201,34000,0.0,246.0
66.436699,65.767097,34025,0.0,246.0
66.420898,65.681503,34000,0.0,245.0
66.410797,65.626297,33925,0.0,246.0
66.392303,65.525597,34000,0.0,245.0
66.382301,65.471497,34000,0.0,245.0
66.372704,65.4188,34000,0.0,246.0
66.361702,65.3591,33975,0.0,245.0
66.351501,65.303299,34000,0.0,246.0
66.338699,65.234001,34025,0.0,245.0
66.329002,65.181801,33975,0.0,245.0
66.319298,65.129601,34000,0.0,245.0
66.305397,65.055199,34000,0.0,245.0
66.294296,64.995796,34000,0.0,245.0
66.285103,64.947098,34000,0.0,245.0
66.262497,64.827698,34000,0.0,245.0
66.246803,64.745201,34000,0.0,245.0
66.235703,64.686699,34000,0.0,245.0
66.227097,64.642097,34000,0.0,244.0
66.2146,64.577202,34000,0.0,244.0
66.200798,64.505096,34000,0.0,245.0
66.188904,64.442802,33975,0.0,245.0
66.168999,64.340302,34000,0.0,244.0
66.158401,64.286003,33975,0.0,244.0
66.149002,64.237503,34000,0.0,244.0
