lat,lon,alt,gs,track
8.458282,-75.909941,34975,449.5,168.8
8.417267,-75.901794,34950,450.5,168.9
8.377448,-75.893886,34950,450.7,168.7
8.336426,-75.885687,34950,450.7,168.7
8.295981,-75.877596,34975,450.9,168.6
8.255768,-75.869534,35000,450.7,168.7
8.215073,-75.861434,34975,451.7,168.8
8.174332,-75.85338,34975,452.4,168.9
8.133224,-75.845233,34975,453.6,168.8
8.092036,-75.837108,34975,454.6,168.8
8.050781,-75.82894,35000,455.6,168.9
8.009445,-75.820747,35000,456.8,168.8
7.968658,-75.812647,35000,456.6,168.9
7.927414,-75.8045,35000,457.7,168.8
7.885941,-75.796214,35000,458.9,168.7
7.844331,-75.787906,35000,459.9,168.7
7.80304,-75.779666,35025,460.9,168.7
7.772964,-75.773915,35000,462.0,170.0
7.761887,-75.772516,35000,463.6,172.8
7.7509,-75.771727,35025,465.2,175.8
7.74028,-75.771541,35000,466.1,178.8
7.723156,-75.771758,35000,467.1,181.1
7.705582,-75.772659,35025,467.7,183.2
7.685898,-75.774381,35025,468.0,185.3
7.643738,-75.778478,35050,468.2,185.5
7.600956,-75.782602,35050,467.1,185.4
7.559292,-75.786438,35025,466.8,185.0
7.516092,-75.790226,35000,466.8,185.0
7.492117,-75.791884,35000,466.8,183.3
7.470016,-75.792536,35000,467.1,181.4
7.427719,-75.793235,35000,468.1,180.9
7.384395,-75.794109,34975,469.1,181.2
7.34166,-75.795151,34975,470.2,181.5
7.326391,-75.795057,34975,470.1,179.1
7.314651,-75.794259,35000,469.0,176.2
7.303208,-75.792878,35000,468.6,172.9
7.289703,-75.790628,35000,467.6,170.4
7.276999,-75.787811,35025,466.1,167.5
7.264523,-75.784402,35025,464.8,164.5
7.252187,-75.780377,35025,464.5,161.7
7.239525,-75.775546,35025,463.7,159.0
7.214061,-75.765128,35025,463.2,157.5
7.174398,-75.748886,35025,460.7,157.9
7.147537,-75.738183,35025,461.5,159.1
7.134549,-75.733732,35025,462.3,161.3
7.120285,-75.729598,35025,463.5,164.2
7.079361,-75.718611,35025,462.8,165.0
7.038559,-75.707497,35000,462.4,164.7
6.998062,-75.696453,35000,461.4,164.7
6.958008,-75.685513,34975,461.4,164.7
6.918361,-75.674633,34950,461.4,164.7
6.877162,-75.663315,34975,462.7,164.6
6.836197,-75.652042,34975,462.4,164.7
6.795416,-75.640964,35000,462.1,164.8
6.754852,-75.629929,35000,462.1,164.8
6.713903,-75.618707,35000,461.4,164.7
6.672318,-75.607352,35000,462.4,164.7
6.632204,-75.596356,35000,462.4,164.7
6.590652,-75.58496,35000,462.4,164.7
6.550461,-75.573974,35000,462.4,164.7
6.509445,-75.562754,35000,462.4,164.7
6.46843,-75.551535,35000,462.4,164.7
6.427643,-75.540409,35000,462.4,164.7
6.386455,-75.529159,35000,462.4,164.7
6.34552,-75.517971,35000,461.4,164.7
6.304962,-75.506892,35000,462.4,164.7
6.264023,-75.495726,35000,462.1,164.8
6.222839,-75.4845,34975,462.4,164.7
6.182419,-75.473467,35000,463.4,164.7
6.142776,-75.462574,34975,464.6,164.6
6.116684,-75.454986,34975,464.1,163.1
6.097412,-75.448608,34975,464.2,161.0
6.078232,-75.441532,34975,464.7,159.1
6.0591,-75.433644,35000,463.4,157.1
6.039917,-75.424913,35000,463.1,155.1
6.02124,-75.415649,35000,462.0,153.1
6.003159,-75.40592,35025,460.9,151.5
5.986711,-75.396376,35050,459.6,149.2
5.969161,-75.38539,35025,459.1,147.4
5.962418,-75.380968,35025,458.5,146.7
5.958221,-75.378144,34975,457.6,146.1
5.954683,-75.375729,34950,457.1,145.8
5.951202,-75.373333,34875,458.0,145.4
5.94635,-75.369905,34800,457.5,145.1
5.943929,-75.368152,34750,458.4,144.7
5.937179,-75.363275,34550,458.5,144.2
5.93271,-75.35996,34425,460.4,143.5
5.921864,-75.351578,34025,461.7,142.0
5.909409,-75.341399,33625,463.1,140.4
5.897049,-75.330692,33250,462.8,138.9
5.886437,-75.321034,32950,462.1,137.2
5.871872,-75.30695,32575,459.6,135.4
5.857994,-75.292621,32225,456.9,133.8
5.844121,-75.278131,31825,454.1,133.8
5.834473,-75.268172,31550,453.3,134.0
5.824383,-75.257768,31275,451.9,134.2
5.812271,-75.245361,30950,449.8,134.3
5.798447,-75.231209,30550,448.3,134.3
5.784531,-75.217011,30175,446.2,134.4
5.775558,-75.207887,29925,444.8,134.4
5.761491,-75.19346,29525,442.7,134.3
5.746582,-75.178233,29125,440.6,134.2
5.732666,-75.163941,28725,438.4,134.3
5.719641,-75.150557,28375,436.3,134.2
5.716661,-75.147526,28325,436.3,134.2
5.713263,-75.144069,28250,434.9,134.5
5.708954,-75.139874,28200,433.5,135.3
5.701263,-75.133217,28125,430.9,138.8
5.693665,-75.127491,28025,427.6,142.9
5.686402,-75.12276,27950,424.4,147.0
5.678192,-75.118181,27875,421.6,151.1
5.670482,-75.11452,27800,419.5,154.3
3.912204,-75.423889,21975,446.4,238.8
3.891678,-75.457872,22000,441.4,238.9
3.870941,-75.492554,22000,441.0,239.8
3.864578,-75.504471,22000,442.8,242.6
3.857458,-75.519404,21950,440.6,244.9
3.850429,-75.534463,21975,430.9,245.2
3.843353,-75.549711,22000,421.0,245.1
3.83111,-75.575756,22000,411.6,245.0
3.816193,-75.607491,22000,405.7,244.8
3.800059,-75.641532,21975,404.4,244.8
3.784557,-75.674396,21975,395.5,244.9
3.773152,-75.698547,21975,387.8,244.8
3.766754,-75.712094,21900,384.7,244.8
3.758116,-75.730322,21725,381.1,244.9
3.752197,-75.742912,21525,381.1,244.9
3.742893,-75.762476,21175,379.3,244.7
3.73321,-75.782981,20825,375.8,244.8
3.724319,-75.801781,20475,372.6,244.7
3.715164,-75.821166,20125,370.4,244.8
3.705917,-75.840718,19775,368.2,244.8
3.696487,-75.860642,19425,365.0,244.7
3.688202,-75.878146,19075,363.7,244.8
3.679688,-75.896069,18725,362.8,244.7
