lat,lon,alt,gs,track,vs
-22.852661,-47.093595,2900,89.1,331.1,704
-22.849731,-47.095392,3000,84.2,330.1,704
-22.848175,-47.096341,3025,86.0,330.8,384
-22.847717,-47.096591,3000,87.7,331.4,0
-22.846985,-47.09699,3000,90.8,333.1,-384
-22.842911,-47.099188,2925,93.0,334.5,-192
-22.839924,-47.100627,2900,91.2,332.6,-256
-22.83904,-47.101237,2900,88.5,325.6,64
-22.835861,-47.10508,2850,86.6,319.7,384
-22.833128,-47.109273,2775,86.6,319.7,384
-22.828473,-47.121175,2625,87.7,258.8,-64
-22.828752,-47.122243,2625,83.5,253.3,-64
-22.829132,-47.123507,2600,84.1,252.0,-512
-22.829773,-47.125455,2550,88.0,248.7,-704
-22.830231,-47.126354,2525,83.2,241.3,-448
-22.830551,-47.126903,2500,80.5,235.1,-384
-22.831173,-47.127635,2500,77.2,228.7,-384
-22.832062,-47.128451,2475,75.7,223.4,-384
-22.833035,-47.12911,2450,71.6,213.0,-576
-22.833481,-47.12935,2425,68.5,205.1,-448
-22.834478,-47.129618,2425,62.8,189.2,-192
-22.834991,-47.1296,2400,60.0,181.9,-320
-22.835549,-47.129567,2400,57.4,173.0,-384
-22.836411,-47.12935,2375,55.1,168.5,-320
-22.837038,-47.129161,2350,55.4,163.2,-512
-22.837784,-47.128851,2300,56.9,156.1,-768
-22.838516,-47.128401,2275,58.7,150.4,-768
-22.838608,-47.128301,2250,58.3,149.0,-768
-22.867081,-47.092446,2450,57.8,23.5,448
-22.865295,-47.091547,2500,59.0,26.1,576
-22.863007,-47.090349,2600,57.7,25.7,576
-22.860919,-47.089284,2675,57.7,25.7,512
-22.858749,-47.088201,2750,58.2,24.4,576
-22.856683,-47.087199,2825,57.4,22.5,512
-22.854446,-47.086254,2925,58.3,22.2,640
-22.852432,-47.085405,3000,57.6,20.3,576
-22.850166,-47.084554,3075,61.0,18.1,448
-22.848071,-47.083842,3125,61.4,16.1,576
-22.846488,-47.083435,3200,58.5,12.9,768
-22.844999,-47.083079,3250,61.2,11.3,320
-22.842904,-47.082621,3225,65.5,12.3,0
-22.840483,-47.08196,3275,66.0,14.0,320
-22.838435,-47.08135,3275,68.0,17.1,64
-22.836014,-47.080485,3300,65.5,18.7,192
-22.833547,-47.079519,3325,66.1,20.4,64
-22.830826,-47.078364,3325,66.9,22.0,192
-22.828566,-47.077281,3350,65.8,24.2,128
-22.825882,-47.075867,3325,70.2,26.2,-256
-22.824005,-47.074918,3350,69.9,23.6,128
-22.820068,-47.07307,3325,70.4,22.6,0
-22.817766,-47.072144,3350,68.4,20.6,64
-22.814438,-47.070873,3325,69.9,19.2,-128
-22.808734,-47.068787,3275,69.6,18.4,-192
-22.806221,-47.067973,3275,68.7,16.1,64
-22.804172,-47.067413,3275,68.9,13.4,0
-22.800914,-47.0666,3275,69.4,11.6,-64
-22.797226,-47.065729,3275,70.8,13.1,-128
-22.791595,-47.064381,3250,70.6,12.3,-64
-22.789169,-47.063882,3250,71.0,9.7,-64
-22.7849,-47.063141,3200,71.9,8.8,-128
-22.780792,-47.062483,3200,70.6,7.3,-128
-22.775208,-47.061684,3150,73.6,7.0,-64
-22.77356,-47.061485,3175,69.3,5.0,256
-22.771446,-47.061361,3225,67.1,2.6,448
-22.769724,-47.061361,3300,66.0,359.1,640
-22.767654,-47.061435,3375,63.1,356.4,640
-22.765778,-47.061634,3425,62.4,353.6,448
-22.763214,-47.061984,3500,62.7,351.7,576
-22.760559,-47.062433,3575,63.0,349.9,384
-22.758133,-47.062833,3625,63.6,351.9,448
-22.756165,-47.063083,3675,62.3,354.5,512
-22.753756,-47.063395,3750,61.4,353.5,448
-22.75087,-47.063751,3825,63.5,352.8,448
-22.747833,-47.064131,3900,64.4,353.8,256
-22.745316,-47.064381,3975,62.2,355.4,576
-22.74263,-47.064616,4050,62.1,356.3,448
-22.739977,-47.06487,4100,64.3,354.6,256
-22.737603,-47.065074,4125,69.1,356.7,128
-22.735694,-47.065074,4125,72.0,0.0,0
-22.733688,-47.06503,4125,73.1,3.1,-64
-22.730992,-47.064768,4125,73.3,5.5,64
-22.729111,-47.064531,4125,74.8,8.5,-64
-22.727221,-47.064107,4125,74.5,11.6,64
-22.725173,-47.063599,4150,73.2,14.2,128
-22.722336,-47.062733,4150,71.8,16.2,128
-22.716568,-47.060835,4175,73.1,16.7,0
-22.712311,-47.059437,4200,72.8,15.9,128
-22.708603,-47.058289,4200,73.4,17.5,0
-22.702269,-47.05602,4225,75.3,17.0,64
-22.698592,-47.054749,4225,74.9,18.7,64
-22.6951,-47.053477,4225,75.3,17.0,64
-22.689972,-47.051897,4225,77.9,15.6,0
-22.687093,-47.051086,4225,77.1,13.5,64
-22.684766,-47.050578,4250,76.3,10.6,128
-22.68187,-47.050099,4225,77.8,8.1,64
-22.678714,-47.049662,4250,76.4,6.0,128
-22.675323,-47.04935,4250,78.2,4.4,-64
-22.670746,-47.04905,4250,79.1,2.9,-64
-22.667542,-47.04895,4225,80.0,1.4,-64
-22.662872,-47.04885,4250,77.1,3.0,-64
-22.658231,-47.048645,4250,77.0,1.5,64
-22.655391,-47.048594,4250,72.1,2.4,0
-22.655045,-47.048551,4250,70.1,2.5,-64
-22.654495,-47.048551,4250,66.0,1.7,128
-22.653483,-47.048492,4250,61.0,1.9,192
-22.652847,-47.048501,4275,56.0,1.0,128
-22.651062,-47.048451,4225,53.0,0.0,-320
-22.648773,-47.048501,4150,56.0,359.0,-576
-22.647757,-47.048492,4100,58.1,3.0,-704
-22.646546,-47.04834,4050,59.4,6.8,-704
-22.645383,-47.048136,4050,56.9,10.1,-256
-22.643829,-47.047752,4000,57.5,13.1,-576
-22.642502,-47.047352,3950,55.4,16.8,-256
-22.641239,-47.046916,3925,55.4,20.1,-448
-22.639893,-47.046303,3850,58.7,23.1,-704
-22.639005,-47.045848,3850,57.2,27.0,-384
-22.63812,-47.045237,3825,53.9,31.3,-192
-22.637329,-47.044656,3800,52.4,34.9,-320
-22.635979,-47.043559,3725,57.2,36.5,-768
-22.634674,-47.042658,3650,60.7,32.9,-832
-22.633884,-47.042084,3625,56.9,34.2,-384
-22.633093,-47.041423,3600,52.6,38.8,-320
-22.632523,-47.04086,3575,51.7,42.7,-384
-22.631976,-47.040202,3550,51.7,47.3,-640
-22.631464,-47.039541,3525,48.6,53.4,-384
-22.630951,-47.038727,3500,48.6,57.6,-512
-22.630188,-47.037365,3450,46.1,60.1,-384
-22.629456,-47.035866,3350,47.9,61.3,-704
-22.628952,-47.034918,3300,48.6,57.6,-768
-22.628082,-47.033569,3225,45.2,54.9,-512
-22.62735,-47.032571,3150,45.6,52.1,-768
-22.626482,-47.031352,3050,50.5,50.6,-960
-22.625551,-47.030284,2975,53.1,47.3,-960
-22.624878,-47.029524,2900,53.0,44.2,-896
-22.624062,-47.028758,2850,52.5,40.4,-832
-22.623367,-47.028176,2800,52.4,34.9,-832
-22.622406,-47.027527,2750,51.1,30.6,-704
-22.621353,-47.026878,2650,52.8,29.5,-1024
-22.620255,-47.026228,2550,56.4,29.7,-1152
-22.618835,-47.02528,2475,55.8,32.5,-832
-22.617684,-47.024384,2400,55.8,36.2,-896
-22.616547,-47.023482,2300,57.2,36.5,-960
-22.615631,-47.022733,2225,62.0,37.8,-1088
-22.615031,-47.022146,2200,62.9,45.6,-640
-22.614532,-47.021434,2200,63.8,48.8,-384
-22.61293,-47.017389,2400,63.8,48.8,-384
-22.612843,-47.016703,2450,53.5,82.5,640
-22.612885,-47.014543,2500,53.5,82.5,640
-22.612936,-47.014008,2525,54.6,98.4,448
-22.613205,-47.012945,2550,58.5,110.0,384
-22.613663,-47.012046,2575,58.5,110.0,384
-22.615124,-47.009939,2650,61.0,125.0,512
-22.61586,-47.0092,2675,66.0,139.3,512
-22.616567,-47.008667,2700,67.7,145.8,512
-22.617405,-47.008158,2725,70.2,152.0,448
-22.618286,-47.007751,2750,73.2,158.3,448
-22.618988,-47.007548,2775,74.0,163.5,512
-22.620346,-47.007252,2800,76.0,170.9,576
-22.621222,-47.007192,2825,77.1,177.0,576
-22.622479,-47.007243,2850,79.1,182.9,576
-22.624201,-47.007497,2875,80.5,186.4,448
-22.624807,-47.00765,2900,84.2,193.1,320
-22.625412,-47.007853,2900,87.3,198.0,320
-22.626482,-47.008362,2925,89.6,203.7,320
-22.62746,-47.008921,2925,90.8,208.3,448
-22.62867,-47.009684,2950,91.0,213.3,512
-22.629913,-47.010698,3000,91.2,217.9,448
-22.631195,-47.011946,3025,90.6,222.3,512
-22.632248,-47.013095,3075,89.9,227.2,640
-22.633279,-47.014414,3100,88.2,231.4,640
-22.634303,-47.015991,3150,86.8,234.9,704
-22.635188,-47.017466,3175,88.0,238.5,448
-22.635979,-47.019043,3200,89.9,241.4,256
-22.638353,-47.026723,3200,100.0,262.0,-256
-22.6384,-47.028097,3200,98.1,267.7,0
-22.638382,-47.029924,3200,97.1,273.0,0
-22.638199,-47.031372,3200,96.2,279.0,-64
-22.637924,-47.032571,3200,95.1,284.6,-128
-22.63765,-47.03342,3200,94.0,290.6,-128
-22.637238,-47.034268,3200,92.1,295.7,-64
-22.636871,-47.034868,3175,89.6,303.2,-64
-22.636119,-47.035828,3175,88.9,309.1,-64
-22.635681,-47.036316,3200,85.6,316.4,64
-22.634769,-47.037099,3200,82.6,321.9,0
-22.63353,-47.038014,3200,80.7,326.1,64
-22.632523,-47.038613,3175,78.7,332.8,-64
-22.63147,-47.039112,3175,77.6,338.1,-64
-22.6306,-47.039412,3175,75.0,343.7,64
-22.629456,-47.039662,3200,71.2,349.5,128
-22.628624,-47.039744,3200,68.2,355.8,256
-22.626389,-47.039897,3225,67.5,353.2,256
-22.625132,-47.040151,3225,66.1,349.5,192
-22.623876,-47.040507,3250,67.4,344.5,64
-22.623184,-47.04076,3250,69.1,337.9,-64
-22.622498,-47.04116,3250,70.3,330.1,192
-22.62192,-47.041626,3250,72.2,323.5,192
-22.621353,-47.042209,3275,74.3,317.7,192
-22.620896,-47.042745,3275,78.2,308.8,128
-22.620477,-47.043508,3275,81.6,301.0,0
-22.620151,-47.044322,3250,86.0,293.3,-192
-22.619797,-47.045654,3250,91.7,283.9,-192
-22.619732,-47.046153,3250,93.8,277.4,-128
-22.619732,-47.047119,3250,95.0,270.0,192
-22.619843,-47.048051,3275,95.9,262.2,320
-22.620071,-47.0489,3275,97.5,254.5,320
-22.620529,-47.050049,3275,97.5,249.0,256
-22.62085,-47.05073,3275,99.3,242.4,128
-22.621408,-47.051544,3275,101.8,234.6,-64
-22.622013,-47.052307,3275,102.7,227.8,-128
-22.622818,-47.053045,3275,103.4,217.5,-128
-22.624574,-47.054291,3250,106.2,213.1,-256
-22.628531,-47.056936,3250,107.9,214.4,0
-22.629695,-47.057953,3250,107.2,220.1,0
-22.630672,-47.059021,3250,106.8,226.9,0
-22.631653,-47.060336,3250,107.2,233.3,-64
-22.632339,-47.061485,3250,106.3,238.9,64
-22.632953,-47.062887,3250,104.7,245.1,128
-22.633279,-47.063853,3250,104.0,252.1,128
-22.633484,-47.06493,3250,101.8,259.2,0
-22.63353,-47.066029,3250,100.2,266.6,-64
-22.633465,-47.067159,3250,98.2,273.5,0
-22.633301,-47.068226,3250,95.1,282.1,0
-22.633026,-47.069125,3250,92.0,289.0,0
-22.63266,-47.069924,3250,89.0,296.0,64
-22.632255,-47.070618,3250,86.5,303.7,64
-22.631696,-47.07133,3250,82.9,311.6,0
-22.631104,-47.071872,3250,80.2,319.5,0
-22.630508,-47.072271,3250,76.3,328.4,0
-22.629881,-47.072601,3275,73.9,336.9,128
-22.62941,-47.072771,3275,70.9,343.6,192
-22.628769,-47.07287,3275,69.2,349.2,192
-22.628205,-47.072906,3275,68.1,356.6,64
-22.627533,-47.07287,3275,66.1,2.6,0
-22.626709,-47.072721,3275,63.8,9.0,128
-22.624993,-47.072398,3275,65.3,11.5,-256
-22.622864,-47.071872,3250,69.1,14.2,-128
-22.621536,-47.071422,3250,67.4,18.2,-64
-22.619156,-47.070523,3275,63.6,16.4,192
-22.618336,-47.070312,3275,63.0,10.1,256
-22.617684,-47.070262,3300,63.2,4.5,256
-22.616821,-47.070274,3300,62.0,359.1,192
-22.616101,-47.070363,3300,63.5,352.8,128
-22.615124,-47.070567,3300,65.7,346.8,-64
-22.614304,-47.070823,3300,68.3,342.1,-192
-22.613525,-47.071173,3300,70.3,335.6,0
-22.6114,-47.072296,3300,70.2,333.8,-192
-22.610841,-47.072703,3300,74.1,325.5,-192
-22.610282,-47.073212,3300,75.1,318.2,0
-22.60991,-47.073669,3300,77.2,311.3,128
-22.609491,-47.074331,3300,79.9,301.7,192
-22.609118,-47.075195,3325,82.9,293.5,192
-22.608886,-47.076009,3325,83.7,284.5,320
-22.60881,-47.076616,3350,83.9,278.2,448
-22.608793,-47.077281,3350,85.1,272.7,448
-22.608856,-47.078114,3350,86.1,266.7,384
-22.608948,-47.078713,3350,90.4,259.8,64
-22.609165,-47.079569,3350,92.7,253.7,-192
-22.609631,-47.080688,3350,95.8,245.3,0
-22.610138,-47.08156,3350,95.7,237.8,192
-22.610687,-47.082309,3375,96.5,230.0,256
-22.611493,-47.083181,3375,97.6,223.3,128
-22.612843,-47.084401,3350,102.5,218.7,-256
-22.614212,-47.085455,3350,103.2,213.5,-64
-22.617684,-47.087809,3350,104.1,211.2,-192
-22.619339,-47.089,3350,103.5,214.8,0
-22.62085,-47.0902,3350,103.9,218.8,0
-22.62192,-47.091268,3350,104.7,224.2,-64
-22.622635,-47.092146,3350,104.1,228.5,-64
-22.623276,-47.093095,3350,103.8,234.0,-64
-22.623829,-47.094218,3350,103.4,240.5,0
-22.624294,-47.095439,3325,102.5,249.4,-64
-22.62462,-47.096608,3325,101.4,255.1,-128
-22.624741,-47.09769,3325,99.6,263.7,-192
-22.624713,-47.098796,3325,97.0,271.2,-128
-22.62462,-47.099711,3325,94.5,276.1,-64
-22.624374,-47.100636,3325,91.5,285.9,-64
-22.624054,-47.101485,3300,88.1,294.8,-64
-22.623642,-47.102234,3300,86.0,299.2,-128
-22.623131,-47.102915,3300,81.8,308.5,0
-22.622635,-47.103432,3325,78.5,315.5,64
-22.622013,-47.103984,3325,75.2,324.2,128
-22.62149,-47.104281,3325,74.1,328.2,128
-22.621078,-47.104431,3325,70.9,338.5,-64
-22.620483,-47.104581,3300,69.9,346.8,-128
-22.620012,-47.104594,3300,68.4,354.1,-192
-22.619453,-47.104543,3300,67.2,4.3,-256
-22.619064,-47.104431,3275,66.9,9.5,-320
-22.618469,-47.104231,3275,67.1,17.4,-256
-22.617599,-47.103832,3275,66.3,23.1,-128
-22.615952,-47.103033,3275,64.4,25.8,128
-22.615082,-47.102484,3275,64.0,29.0,64
-22.614053,-47.101796,3275,62.1,33.2,64
-22.611679,-47.100067,3275,63.2,34.7,-64
-22.610748,-47.099304,3275,64.0,38.7,-128
-22.609398,-47.097982,3275,64.4,41.9,-128
-22.607803,-47.096391,3275,64.4,44.4,0
-22.605953,-47.094472,3275,62.3,42.4,192
-22.604975,-47.093506,3275,60.8,46.3,128
-22.604645,-47.092995,3300,60.8,53.7,128
-22.60437,-47.092496,3300,61.3,61.8,64
-22.604091,-47.091777,3300,62.2,66.3,0
-22.603951,-47.091166,3300,63.1,75.3,0
-22.603858,-47.090607,3300,64.5,82.9,0
-22.603867,-47.089899,3300,66.0,90.0,64
-22.603912,-47.08935,3300,68.6,97.5,0
-22.604044,-47.088877,3300,70.1,104.0,0
-22.604277,-47.088165,3275,73.5,112.4,-64
