lat,lon,alt,gs,track,vs
23.969049,-78.86971,18025,267.6,331.4,0
23.988785,-78.881378,18025,269.0,331.3,0
24.009933,-78.89389,18025,269.8,331.4,0
24.031615,-78.906762,18025,269.8,331.4,0
24.052963,-78.919474,18025,269.0,331.3,0
24.074583,-78.932363,18025,269.0,331.3,0
24.096043,-78.945111,18025,269.8,331.4,0
24.117004,-78.95757,18025,269.0,331.3,0
24.136505,-78.969218,18025,269.0,331.3,0
24.156561,-78.981127,18025,269.0,331.3,0
24.178665,-78.994242,18025,269.8,331.4,0
24.193634,-79.003092,18025,269.8,331.4,0
24.21531,-79.015952,18050,269.8,331.4,64
24.219081,-79.01818,18025,271.2,331.4,-384
24.23877,-79.029999,17900,275.3,331.1,64
24.248921,-79.036111,17900,274.4,331.0,64
24.249573,-79.036526,17875,274.4,331.0,-512
24.272369,-79.050293,17725,278.9,331.0,-512
24.294891,-79.063924,17525,281.6,330.9,-640
24.310501,-79.073334,17400,284.2,331.2,-576
24.329782,-79.084979,17225,284.2,331.2,-640
24.352844,-79.098816,17025,285.1,331.3,-640
24.375497,-79.112445,16825,286.4,331.2,-640
24.396652,-79.125112,16625,287.3,331.3,-512
24.419023,-79.138564,16450,287.8,331.1,-640
24.441508,-79.152141,16250,288.7,331.2,-576
24.464355,-79.165904,16050,288.7,331.2,-640
24.487734,-79.179918,15850,288.7,331.2,-576
24.511093,-79.193929,15650,288.7,331.2,-576
24.534348,-79.207916,15450,288.7,331.2,-640
24.557465,-79.221802,15250,290.9,331.2,-576
24.580627,-79.235687,15050,290.9,331.2,-640
24.604294,-79.249878,14850,290.4,331.4,-576
24.627686,-79.263814,14650,289.5,331.3,-576
24.650757,-79.277649,14450,289.5,331.3,-640
24.674286,-79.291738,14250,288.2,331.4,-576
24.697311,-79.305471,14050,287.3,331.3,-640
24.720216,-79.319164,13850,284.6,331.5,-640
24.74312,-79.332845,13650,282.8,331.3,-576
24.766023,-79.346682,13450,282.5,331.0,-576
24.788589,-79.360453,13250,281.6,330.9,-640
24.810928,-79.374034,13050,281.1,331.1,-640
24.833313,-79.387614,12850,281.1,331.1,-576
24.855972,-79.401245,12650,281.5,331.3,-576
24.878773,-79.41488,12450,281.0,331.5,-640
24.901304,-79.428302,12250,281.0,331.5,-576
24.923859,-79.441783,12050,281.5,331.3,-576
24.93836,-79.45043,11925,280.1,331.4,-576
24.952606,-79.458923,11800,278.8,331.5,-640
24.966202,-79.467061,11675,277.9,331.4,-576
24.980536,-79.475668,11550,276.1,331.2,-576
24.994641,-79.484167,11425,275.3,331.1,-640
25.008933,-79.492873,11325,274.4,331.0,-576
25.022712,-79.501216,11200,273.0,331.1,-576
25.03733,-79.510078,11100,272.2,331.0,-512
25.051435,-79.51868,11000,271.3,330.9,-512
25.065399,-79.527181,10875,270.8,331.1,-448
25.079599,-79.535782,10775,270.3,331.2,-512
25.093781,-79.544322,10675,270.3,331.2,-512
25.107298,-79.552468,10550,269.4,331.1,-448
25.121077,-79.560812,10450,269.0,331.3,-512
25.135136,-79.569207,10350,269.0,331.3,-576
25.148849,-79.577433,10225,269.0,331.3,-512
25.162741,-79.58579,10125,269.0,331.3,-448
25.17691,-79.59432,10025,269.4,331.1,-512
25.190812,-79.602736,9925,269.4,331.1,-512
25.204468,-79.611053,9825,269.4,331.1,-448
25.218371,-79.619475,9700,268.6,331.0,-512
25.232104,-79.62787,9600,268.6,331.0,-448
25.24756,-79.637301,9500,266.8,330.8,-448
25.26376,-79.6472,9400,265.9,330.7,-384
