lat,lon,alt,gs,track,vs
40.055054,-106.37738,7100,29.8,103.6,0
40.054962,-106.37677,7100,35.7,101.3,0
40.054916,-106.376526,7100,42.0,102.4,0
40.054779,-106.375732,7100,43.0,102.1,0
40.054733,-106.375488,7100,50.2,102.7,0
40.05455,-106.374512,7100,54.6,103.8,0
40.054459,-106.37384,7100,59.4,102.6,0
40.054184,-106.372314,7100,64.3,101.7,0
40.054001,-106.371521,7100,68.9,103.4,0
40.053864,-106.370667,7100,71.6,102.1,0
40.05368,-106.369324,7100,74.2,100.1,192
40.052994,-106.364868,7200,79.1,99.5,128
40.052628,-106.362,7200,79.9,98.6,576
40.052399,-106.360596,7300,79.2,100.2,704
40.052216,-106.359619,7300,78.6,104.7,512
40.051712,-106.3573,7300,82.6,106.9,192
40.050797,-106.353943,7400,82.2,108.4,640
40.050522,-106.352539,7400,78.3,104.0,960
40.050156,-106.350647,7400,78.6,101.7,640
40.049835,-106.349304,7500,81.3,110.9,320
40.048645,-106.345642,7500,81.0,110.2,384
40.047684,-106.34198,7600,82.2,108.4,192
40.047363,-106.340515,7600,81.5,104.2,512
40.046539,-106.336243,7700,82.3,106.2,320
40.045441,-106.330811,7700,85.2,105.7,448
40.044708,-106.328308,7800,88.6,110.5,192
40.04393,-106.325256,7800,87.3,108.0,640
40.043381,-106.323303,7800,87.1,111.6,512
40.042328,-106.319824,7900,86.4,110.3,448
40.041733,-106.317444,7900,86.8,104.7,384
40.041641,-106.316406,7900,88.0,98.5,320
40.041412,-106.31366,8000,89.4,95.1,384
40.041,-106.307007,8100,86.2,94.0,576
40.040771,-106.303772,8100,86.4,95.3,448
40.040359,-106.298523,8200,89.1,93.2,448
40.040131,-106.294556,8200,87.4,95.2,448
40.039856,-106.290527,8300,89.1,92.6,320
40.039627,-106.2854,8300,88.3,94.6,320
40.039307,-106.281616,8400,89.1,93.2,320
40.039078,-106.273926,8500,91.1,91.9,512
40.03894,-106.266846,8600,91.0,91.3,256
40.038757,-106.259094,8700,91.0,90.0,320
40.038666,-106.256348,8700,92.1,91.9,320
40.038483,-106.248413,8800,94.0,90.6,384
40.038391,-106.239868,8900,94.0,90.0,448
40.038391,-106.23877,8900,93.0,88.8,512
39.974808,-105.713989,12500,141.4,98.1,0
39.972931,-105.697205,12400,147.4,97.8,-448
39.97261,-105.693237,12400,150.3,93.8,-512
39.972519,-105.688599,12300,153.0,90.8,-576
39.97261,-105.680359,12200,157.0,88.9,-768
39.972748,-105.676758,12200,158.5,85.7,-1024
39.973297,-105.671448,12100,159.7,81.7,-832
39.974442,-105.661499,11900,160.5,79.9,-960
39.975311,-105.656555,11900,161.1,77.1,-768
39.975723,-105.654724,11900,159.8,75.9,-704
39.975815,-105.654114,11900,158.1,75.3,-192
39.976685,-105.649963,11900,155.2,75.1,384
39.977188,-105.647766,12000,148.8,74.0,768
39.977692,-105.645264,12000,141.2,74.4,960
39.977921,-105.643982,12000,138.5,75.4,832
39.978241,-105.642578,12000,135.1,75.9,384
39.978333,-105.641785,12000,134.9,76.3,0
39.978516,-105.640991,12000,133.4,77.0,-256
39.978836,-105.639404,11900,134.6,76.7,-832
39.979248,-105.637085,11800,140.2,76.0,-1536
39.980301,-105.631592,11700,147.0,76.6,-1088
39.981583,-105.623962,11600,152.2,78.2,-1152
39.98291,-105.615845,11500,152.8,77.2,-960
39.984009,-105.611084,11400,152.9,74.1,-768
39.986801,-105.598511,11300,154.8,74.3,-832
39.98735,-105.595947,11200,154.8,74.3,-1216
39.989502,-105.586792,11100,156.5,72.1,-832
39.991608,-105.578125,11000,152.8,72.9,-640
39.991882,-105.576904,11000,150.2,72.2,-128
39.994492,-105.566345,10900,148.3,70.7,-448
39.996506,-105.558899,10800,148.6,71.6,-896
39.99884,-105.549988,10600,149.3,73.3,-1088
40.00145,-105.538452,10400,150.7,74.2,-1024
40.004013,-105.526978,10200,153.2,73.7,-896
40.006439,-105.515686,10100,149.5,74.5,-768
40.008636,-105.506592,10000,147.4,73.0,-576
40.0112,-105.495422,9900,145.5,72.8,-128
40.013123,-105.487671,9800,144.8,72.3,-512
40.013763,-105.485107,9800,146.4,71.7,-896
40.01532,-105.479126,9600,145.8,71.2,-1152
40.0177,-105.470947,9500,144.3,69.3,-768
40.020996,-105.459717,9400,145.5,70.3,-576
40.021271,-105.458618,9400,145.5,71.6,-192
40.021378,-105.458201,9400,141.7,72.3,320
40.02182,-105.456421,9500,139.1,71.6,576
40.022588,-105.453581,9400,135.4,71.0,192
40.023148,-105.451477,9400,133.5,70.8,-256
40.02475,-105.446228,9400,131.5,68.1,-448
40.025893,-105.442845,9300,131.6,65.8,-448
40.027176,-105.439575,9200,132.4,63.0,-896
40.030609,-105.430908,9000,133.3,64.2,-1024
40.031899,-105.427302,9000,136.1,65.7,-1152
40.033356,-105.422913,8800,137.0,65.9,-1152
40.036469,-105.414001,8700,139.7,66.4,-832
40.039993,-105.403503,8600,135.0,67.8,-640
40.041163,-105.399961,8500,139.3,66.8,-1024
40.043304,-105.393781,8400,143.7,65.8,-640
40.044479,-105.390503,8400,142.7,64.7,-64
40.045445,-105.387788,8400,138.2,64.7,-256
40.046448,-105.384827,8400,135.0,67.8,-384
40.048192,-105.378612,8300,132.9,70.2,-832
40.049881,-105.372925,8100,133.3,68.4,-1024
40.052307,-105.364685,8000,131.0,69.9,-640
40.054504,-105.356384,7900,128.7,71.4,-896
40.05629,-105.348633,7700,128.4,73.3,-832
40.057875,-105.342407,7600,128.1,70.9,-896
40.060226,-105.334229,7500,125.0,69.4,-448
40.062577,-105.326677,7400,124.2,67.8,-512
40.065262,-105.317993,7300,123.5,68.6,-640
40.067977,-105.309323,7200,124.6,67.3,-704
40.070351,-105.302207,7100,121.9,66.8,-512
40.070801,-105.300903,7000,121.9,66.8,-512
40.071213,-105.299744,7000,124.1,66.7,-1344
40.071887,-105.297713,6900,127.2,66.9,-1344
40.072998,-105.294067,6800,128.2,69.4,-1088
40.073959,-105.290222,6800,127.5,73.1,-832
40.074587,-105.286914,6700,124.4,76.5,-640
40.075658,-105.280609,6700,121.4,78.6,-448
40.076263,-105.276427,6600,118.9,79.8,-448
40.076868,-105.271433,6600,117.0,82.6,-512
40.077026,-105.26825,6500,114.4,85.0,-448
40.077287,-105.263381,6500,115.1,87.5,-512
40.077427,-105.259698,6400,114.1,88.0,-448
40.07753,-105.25415,6300,116.0,89.5,-768
40.077438,-105.248962,6300,118.0,91.5,-512
40.077194,-105.244279,6200,117.3,94.4,-512
40.076822,-105.240721,6200,118.1,97.8,-384
40.076309,-105.237163,6200,116.3,101.4,-256
40.075844,-105.235166,6200,114.0,105.3,-64
40.075378,-105.233605,6200,111.8,111.5,0
40.07482,-105.232169,6200,110.5,115.2,-256
40.074554,-105.231567,6100,110.5,117.5,-256
40.073796,-105.230109,6100,110.4,123.6,-256
40.07319,-105.229111,6100,109.3,129.8,-256
40.07212,-105.227675,6100,108.9,135.7,-384
40.070956,-105.226489,6100,108.2,141.8,-320
40.069977,-105.225708,6100,107.9,147.5,-320
40.068721,-105.224866,6100,106.5,154.4,-256
40.067418,-105.224179,6100,107.2,160.4,-256
40.06644,-105.22393,6100,108.1,168.8,-256
40.065994,-105.223816,6000,108.1,168.8,-192
40.064621,-105.223877,6000,106.0,180.0,-192
40.064206,-105.223992,6000,105.2,188.8,-192
40.063368,-105.224616,6100,102.2,200.0,256
40.063135,-105.224866,6100,101.8,215.4,256
40.062973,-105.225098,6100,100.5,226.6,256
40.062332,-105.22644,6100,94.8,243.7,320
40.062195,-105.227905,6100,96.9,262.3,320
40.062204,-105.228611,6100,99.0,271.7,320
40.06239,-105.229111,6100,97.6,276.5,-192
40.062437,-105.229797,6100,94.0,290.6,-192
40.062996,-105.230609,6100,93.9,296.6,-64
40.063614,-105.231262,6100,93.3,315.0,-320
40.06366,-105.231384,6100,93.5,325.5,-320
40.064438,-105.231873,6100,94.2,340.8,-256
40.064896,-105.231995,6100,95.2,342.9,-256
40.065975,-105.231982,6100,94.1,3.0,-192
40.06644,-105.231795,6100,92.4,10.0,-256
40.067184,-105.231323,6100,92.1,25.7,-320
40.067734,-105.230652,6100,89.1,44.1,-320
40.068192,-105.229675,6100,88.3,59.4,-192
40.06842,-105.228455,6100,86.8,75.3,-192
40.068442,-105.227987,6100,86.3,85.3,-192
40.068375,-105.2276,6000,85.1,92.7,-192
40.068302,-105.227051,6000,83.7,97.6,-192
40.068116,-105.226614,6000,84.1,108.0,-192
40.067505,-105.225525,6000,82.5,120.6,-192
40.066673,-105.224741,6000,78.9,140.7,-192
40.066161,-105.224491,6000,78.7,154.4,-384
40.065696,-105.224367,6000,78.7,162.3,-384
40.065262,-105.224304,6000,79.9,171.4,-384
40.064026,-105.224304,6000,78.0,180.0,-192
40.063042,-105.224491,6000,79.4,185.8,-64
40.062332,-105.22467,6000,80.4,190.8,0
40.061279,-105.224976,6000,81.0,195.8,0
40.060226,-105.225525,6000,81.3,200.9,0
40.059036,-105.226257,6000,82.7,206.6,-64
40.057114,-105.227722,6000,84.2,209.9,-64
40.055191,-105.229187,6000,85.1,213.5,0
40.054138,-105.230286,6000,85.0,216.9,0
40.053589,-105.230957,6000,84.2,222.6,-64
40.05304,-105.231689,6000,81.1,231.0,-256
40.052582,-105.232544,6000,84.4,233.7,-320
