lat,lon,alt,gs,track
32.898781,-97.035146,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898788,-97.035136,-50.0,0.0,0.0
32.898781,-97.035146,-50.0,0.0,0.0
32.898781,-97.035146,-50.0,0.0,0.0
32.898781,-97.035149,-50.0,0.0,0.0
32.898781,-97.035146,-50.0,0.0,0.0
32.898777,-97.035136,-50.0,0.0,0.0
32.898781,-97.035146,-50.0,0.0,0.0
32.898777,-97.035136,-50.0,0.0,0.0
32.898781,-97.035146,-50.0,0.0,258.8
32.898777,-97.03515,-50.0,0.0,258.8
32.898777,-97.03515,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898781,-97.035132,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898769,-97.035146,-50.0,0.0,258.8
32.898769,-97.035146,-50.0,0.0,258.8
32.898769,-97.035146,-50.0,0.0,258.8
32.898769,-97.035132,-50.0,0.0,258.8
32.898769,-97.035132,-50.0,0.0,258.8
32.898766,-97.035136,-50.0,0.0,258.8
32.898766,-97.035136,-50.0,0.0,258.8
32.898766,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898777,-97.03515,-50.0,0.0,258.8
32.898777,-97.03515,-50.0,0.0,258.8
32.898777,-97.03515,-50.0,0.0,258.8
32.898777,-97.03515,-50.0,0.0,258.8
32.898766,-97.03515,-50.0,0.0,258.8
32.898769,-97.035146,-50.0,0.0,258.8
32.898769,-97.035146,-50.0,0.0,258.8
32.898769,-97.035146,-50.0,0.0,258.8
32.898781,-97.035146,-50.0,0.0,258.8
32.898777,-97.035164,-50.0,0.0,258.8
32.898777,-97.035136,-50.0,0.0,258.8
32.898781,-97.035146,-50.0,0.0,258.8
32.898777,-97.03515,-50.0,0.0,258.8
32.898777,-97.03515,-50.0,0.0,258.8
32.898781,-97.035146,-50.0,0.0,258.8
32.898781,-97.035146,-50.0,0.0,258.8
32.898781,-97.035149,-50.0,0.0,258.8
32.898788,-97.03515,-50.0,0.0,258.8
32.898788,-97.035136,-50.0,0.0,258.8
32.8988,-97.035013,-50.0,2.8,258.8
32.898811,-97.034958,-50.0,2.8,253.1
32.898804,-97.034907,-50.0,2.8,247.5
32.898816,-97.034879,-50.0,3.2,241.9
32.898816,-97.034823,-50.0,2.8,230.6
32.898823,-97.034793,-50.0,2.8,225.0
32.898839,-97.034767,-50.0,2.8,219.4
32.898846,-97.034738,-50.0,2.8,210.9
32.898862,-97.034711,-50.0,2.8,208.1
32.898891,-97.034683,-50.0,2.8,199.7
32.898926,-97.034656,-50.0,2.8,194.1
32.898955,-97.034641,-50.0,2.8,188.4
32.898994,-97.034615,-50.0,2.8,182.8
32.899013,-97.034599,-50.0,2.8,177.2
32.899037,-97.034599,-50.0,2.2,168.8
32.89906,-97.034585,-50.0,2.2,163.1
32.899107,-97.034585,-50.0,2.2,154.7
32.899153,-97.034613,-50.0,2.2,151.9
32.899188,-97.034613,-50.0,2.2,146.2
32.899223,-97.034627,-50.0,1.6,140.6
32.899292,-97.034711,-50.0,0.1,140.6
32.899293,-97.034711,-50.0,0.0,140.6
32.899293,-97.034711,-50.0,0.0,140.6
32.899293,-97.034711,-50.0,0.0,140.6
32.899292,-97.034711,-50.0,0.0,140.6
32.899292,-97.034711,-50.0,0.0,140.6
32.899269,-97.034683,-50.0,0.0,140.6
32.899155,-97.034587,-50.0,3.8,140.6
32.899006,-97.034436,-50.0,5.8,140.6
32.898967,-97.034375,-50.0,5.8,135.0
32.898937,-97.034299,-50.0,6.2,126.6
32.898926,-97.03423,-50.0,7.2,115.3
32.89892,-97.034179,-50.0,7.2,106.9
32.89892,-97.034123,-50.0,7.2,98.4
32.898926,-97.034024,-50.0,7.8,92.8
32.898932,-97.033856,-50.0,3.2,90.0
32.898932,-97.03387,-50.0,0.0,87.2
32.898937,-97.033791,-50.0,2.2,87.2
32.898937,-97.03364,-50.0,4.2,90.0
32.898932,-97.033366,-50.0,5.8,90.0
32.89892,-97.03331,-50.0,6.2,90.0
32.898926,-97.033269,-50.0,6.8,90.0
32.89892,-97.03296,-50.0,8.8,92.8
32.89892,-97.032679,-50.0,8.8,90.0
32.89892,-97.032273,-50.0,9.8,90.0
32.898983,-97.032074,-50.0,8.8,70.3
32.899037,-97.032007,-50.0,8.8,56.2
32.899166,-97.03195,-50.0,9.2,28.1
32.899235,-97.031937,-50.0,9.2,16.9
32.899406,-97.03195,-50.0,10.2,0.0
32.899761,-97.03195,-50.0,11.2,0.0
32.90015,-97.031937,-50.0,12.2,0.0
32.900494,-97.031937,-50.0,13.2,0.0
32.900803,-97.031937,-50.0,13.8,0.0
32.901134,-97.031937,-50.0,13.8,0.0
32.901546,-97.031937,-50.0,12.8,0.0
32.90197,-97.031937,-50.0,13.2,0.0
32.902388,-97.031937,-50.0,14.2,0.0
32.902819,-97.031923,-50.0,15.5,0.0
32.90325,-97.031923,-50.0,15.5,0.0
32.903664,-97.031923,-50.0,15.5,0.0
32.90411,-97.031923,-50.0,16.5,0.0
32.90453,-97.031923,-50.0,17.5,0.0
32.904934,-97.031923,-50.0,17.5,0.0
32.905346,-97.031923,-50.0,18.5,0.0
32.905678,-97.031923,-50.0,18.5,0.0
32.90595,-97.031923,-50.0,18.5,0.0
32.906008,-97.031923,-50.0,18.5,0.0
32.906376,-97.031923,-50.0,19.5,0.0
32.906776,-97.031923,-50.0,19.5,2.8
32.907188,-97.031909,-50.0,19.5,0.0
32.907497,-97.031909,-50.0,20.5,0.0
32.907893,-97.031909,-50.0,21.5,0.0
32.908321,-97.031895,-50.0,21.5,0.0
32.908755,-97.031895,-50.0,20.5,0.0
32.909162,-97.031895,-50.0,19.5,0.0
32.909557,-97.031895,-50.0,18.5,0.0
32.909981,-97.031895,-50.0,18.5,0.0
32.910358,-97.031882,-50.0,17.5,0.0
32.910768,-97.031881,-50.0,15.5,0.0
32.911102,-97.031882,-50.0,13.2,0.0
32.911396,-97.031881,-50.0,11.8,0.0
32.911792,-97.031895,-50.0,12.2,357.2
32.912121,-97.031895,-50.0,13.2,0.0
32.912537,-97.031881,-50.0,14.2,0.0
32.912968,-97.031882,-50.0,14.2,0.0
32.913414,-97.031882,-50.0,10.2,0.0
