lat,lon,alt,gs,track,vs
43.393436,-70.699506,1500,60.4,73.7,0
43.394028,-70.699129,1500,50.6,65.5,0
43.395264,-70.700151,1500,47.8,52.7,0
43.395859,-70.701748,1500,32.3,16.2,0
43.396088,-70.704111,1400,18.0,270.0,0
43.396043,-70.705784,1300,18.0,270.0,0
43.396133,-70.708136,1200,51.1,266.6,-832
43.396042,-70.710371,1100,61.1,266.2,-832
43.395996,-70.712258,1000,61.4,263.5,-896
43.395763,-70.716248,1000,64.2,265.5,-576
43.395856,-70.720564,1000,63.1,267.3,-128
43.39581,-70.724487,900,64.0,268.2,-384
43.394394,-70.730044,900,65.1,267.4,-320
43.392151,-70.729853,800,64.6,248.2,-256
43.389313,-70.732152,800,56.6,188.1,-448
43.388123,-70.733366,700,66.0,212.0,-384
43.388129,-70.733381,700,66.0,212.0,-384
