lat,lon,alt,gs,track,vs
24.73562,113.88516,20025,375.0,176.0,-832
24.6319,113.89521,19300,372.0,175.0,-1024
24.53064,113.90523,18375,368.0,175.0,-1024
24.391092,113.918895,17700,368.0,175.0,-1024
24.365936,113.921356,17700,356.4,174.9,0
24.237609,113.933975,16525,355.4,174.8,-960
24.232535,113.934493,16475,355.4,174.8,-960
24.201391,113.937551,16150,350.4,174.9,-1024
24.189651,113.938751,16025,345.6,174.5,-896
24.159897,113.941854,15750,343.5,174.6,-960
24.133942,113.944499,15475,342.5,174.6,-960
24.120204,113.94579,15350,344.1,175.3,-960
24.109218,113.94636,15225,344.3,177.7,-960
24.096928,113.946464,15100,343.0,179.8,-1024
24.083754,113.946101,14975,342.1,181.7,-1088
24.075485,113.945618,14875,340.5,183.0,-768
24.065735,113.944956,14825,339.7,183.5,-320
24.039343,113.943199,14800,340.6,183.5,-64
24.01593,113.941345,14800,342.0,184.4,-64
24.009384,113.939972,14775,343.6,190.4,-64
24.003172,113.938121,14775,343.7,195.0,0
23.998627,113.936361,14775,343.5,197.3,128
23.99563,113.935011,14775,343.0,200.6,128
23.991394,113.93299,14800,341.7,202.4,192
23.902725,113.883464,14800,339.9,207.7,-64
23.897219,113.880287,14800,339.9,207.7,-64
23.70108,113.76673,13800,333.0,208.0,-64
23.579361,113.701347,13800,325.0,206.0,128
23.555191,113.688255,13800,324.0,207.0,0
23.531067,113.67514,13800,327.0,206.0,-64
23.511068,113.664192,13800,327.0,207.0,-64
23.490601,113.653015,13800,326.0,207.0,0
23.469776,113.641609,13800,325.0,207.0,0
23.462141,113.637444,38000,324.0,207.0,-160
23.442169,113.626598,13800,323.8,206.8,0
23.425737,113.617607,13800,323.8,207.0,0
23.398407,113.602678,13775,323.8,206.8,-64
23.296417,113.546847,13800,264.8,206.5,64
23.293121,113.545099,13800,264.8,206.5,0
23.174216,113.499959,13800,214.2,192.7,64
23.150521,113.49467,13800,214.2,192.7,-160
23.147076,113.494008,13800,214.2,192.7,-160
23.144394,113.493663,13800,190.4,186.9,0
23.139954,113.493398,13800,189.3,183.0,448
23.081717,113.491109,13650,190.1,181.5,-960
23.069504,113.490717,13425,188.1,181.5,-1152
23.045197,113.489718,12925,188.1,181.5,-1152
23.042566,113.489583,12875,185.2,182.5,-640
23.035172,113.489269,12825,183.1,182.2,-192
22.996536,113.487871,12750,181.1,182.2,-128
22.956757,113.486323,11875,182.1,181.6,-704
22.952395,113.486176,11825,181.1,181.6,-448
22.937027,113.485623,11775,187.1,182.1,0
22.921996,113.484955,11750,185.1,182.2,-448
22.916503,113.484751,11675,184.1,182.2,-896
22.910248,113.484475,11525,184.1,182.2,-1344
22.903748,113.484192,11350,186.2,182.5,-1472
22.896423,113.483926,11175,187.1,181.8,-1024
22.887543,113.483626,11025,185.1,181.9,-896
22.878144,113.483276,10875,182.1,181.9,-704
22.877213,113.483226,10875,182.1,181.9,-704
22.845932,113.482278,10000,174.1,182.0,-1728
22.840064,113.482056,9825,176.1,181.9,-1280
22.832748,113.481828,9675,176.1,181.6,-960
22.824463,113.481529,9525,174.1,182.0,-512
22.821671,113.481429,9500,173.1,182.0,-896
22.813948,113.48114,9350,172.1,182.0,-960
22.808455,113.481293,9225,172.0,179.3,-1024
22.807198,113.481496,9200,171.7,175.0,-1024
22.805237,113.482078,9150,173.0,167.6,-1152
22.80368,113.482677,9125,174.0,162.6,-1280
22.801379,113.483938,9050,175.7,157.2,-1280
22.797775,113.486972,8950,175.7,157.2,-1280
22.797096,113.487752,8925,182.8,138.6,-896
22.795002,113.490804,8875,190.1,125.4,-704
22.792767,113.496043,8800,196.5,110.6,-576
22.792255,113.498179,8800,198.5,105.8,-512
22.792007,113.505599,8725,207.0,88.9,-768
22.796219,113.518083,8600,219.6,62.0,-704
22.799377,113.522288,8500,220.3,57.6,-960
22.800797,113.523726,8475,224.7,49.2,-1216
22.943457,113.549856,6075,220.8,55.5,-768
22.944853,113.552144,6050,220.8,55.5,-768
22.955109,113.613115,5250,169.7,119.3,-1024
22.95282,113.616311,5150,169.7,119.3,-1024
22.832245,113.687273,3175,142.2,152.4,-128
22.821121,113.693515,3175,143.1,152.5,0
22.809479,113.6999,3175,141.3,153.1,-128
22.799698,113.70515,3125,138.6,153.4,-320
22.797981,113.706106,3100,140.4,152.9,-576
22.792786,113.708946,3000,140.4,152.9,-640
22.78981,113.710643,2950,140.4,152.9,-640
22.785049,113.71324,2850,138.2,152.9,-704
22.780243,113.715887,2750,136.9,153.1,-768
22.776381,113.718007,2650,136.9,153.1,-768
22.771958,113.720449,2550,135.5,153.2,-704
22.626297,113.818259,1375,144.1,150.9,3584
22.625153,113.818959,1475,144.1,150.9,3584
22.623367,113.820007,1650,144.1,150.9,3584
22.620384,113.821665,1875,140.4,152.9,2624
22.618927,113.822404,2000,140.4,152.9,2624
22.617684,113.822988,2075,141.8,154.5,2432
22.616409,113.823653,2175,142.3,155.1,2432
22.614612,113.824514,2275,141.9,155.4,2112
22.612936,113.825328,2375,142.8,155.6,1920
22.611145,113.8262,2475,143.7,155.8,1920
22.609165,113.827159,2575,144.6,155.9,1984
22.607346,113.828047,2675,145.9,155.7,2112
22.606155,113.828647,2750,145.9,155.7,2112
22.603683,113.829895,2900,146.7,155.0,2240
22.602043,113.830719,3000,147.6,155.2,2304
22.600525,113.831493,3100,148.1,154.8,2304
22.599289,113.832092,3175,147.2,154.6,2304
22.597946,113.832804,3275,147.6,154.3,2304
