lat,lon,alt,gs,track
40.815606,-72.862701,0,0.0,0.0
40.817093,-72.864502,100,57.3,314.3
40.817093,-72.864746,100,47.0,308.1
40.817413,-72.864929,100,53.0,314.2
40.817413,-72.865479,200,51.7,311.1
40.818329,-72.86676,300,51.7,311.1
40.819153,-72.867981,400,49.7,310.1
40.819656,-72.868652,500,51.1,310.2
40.820389,-72.869873,600,51.1,310.2
40.820913,-72.870691,700,52.5,310.4
40.821704,-72.87194,800,52.5,310.4
40.822495,-72.873352,800,56.9,309.3
40.822868,-72.873937,900,57.5,310.1
40.823318,-72.874573,900,58.1,310.8
40.824097,-72.875793,900,59.7,309.6
40.824404,-72.876434,900,60.7,302.9
40.824683,-72.877246,900,61.9,292.8
40.824875,-72.878296,900,64.5,282.5
40.824916,-72.878806,900,67.1,273.4
40.824823,-72.87968,900,69.2,265.9
40.824683,-72.880367,900,73.5,258.2
40.82445,-72.881116,900,76.0,253.9
40.824188,-72.881958,900,79.2,245.4
40.82341,-72.88324,900,84.9,226.9
40.822311,-72.884888,900,89.8,225.4
40.821075,-72.886536,900,87.7,226.9
40.820526,-72.887024,900,89.4,220.5
40.819981,-72.887421,900,90.4,209.1
40.819244,-72.887756,900,90.9,204.0
40.818631,-72.887858,900,91.8,191.3
40.818212,-72.887858,900,92.1,178.1
40.817514,-72.887795,900,92.1,178.1
40.817049,-72.887608,900,91.0,165.4
40.816177,-72.887207,900,90.4,162.0
40.815466,-72.886796,1000,87.7,154.3
40.814628,-72.886172,1000,86.1,149.3
40.813837,-72.885423,1000,84.4,143.7
40.81105,-72.88269,1000,85.6,142.6
40.806702,-72.877991,1000,88.2,141.4
40.804459,-72.875549,1000,89.4,139.5
40.802307,-72.872986,1000,86.3,136.9
40.799652,-72.869629,1000,89.1,135.9
40.798508,-72.867981,1000,91.4,131.0
40.798004,-72.867065,1000,89.6,123.2
40.797592,-72.866089,1000,89.6,113.7
40.797501,-72.86554,900,88.9,107.0
40.797363,-72.864441,900,86.5,96.0
40.797363,-72.863953,900,88.0,90.0
40.797455,-72.862915,900,87.7,78.8
40.797592,-72.862427,800,86.6,76.0
40.797821,-72.861389,800,86.4,69.7
40.798782,-72.859009,700,85.9,65.2
40.799332,-72.857605,700,81.5,60.6
40.799881,-72.856323,700,77.2,58.8
40.800247,-72.855591,600,75.2,56.9
40.800705,-72.854919,600,72.0,52.3
40.801163,-72.854309,600,67.2,46.8
40.801575,-72.85376,600,65.9,41.9
40.801804,-72.853455,500,65.3,40.0
40.802536,-72.852722,500,64.2,37.4
40.80304,-72.852356,500,62.3,29.9
40.803864,-72.851929,400,59.6,22.7
40.804367,-72.851685,400,58.3,11.9
40.804916,-72.851562,400,51.2,5.6
40.805191,-72.851562,400,56.0,0.0
40.805649,-72.851685,300,57.7,351.0
40.806152,-72.851807,300,56.5,346.7
40.806427,-72.851929,300,68.7,347.4
40.806564,-72.85199,300,54.4,339.6
40.807297,-72.852478,200,55.0,335.3
40.807938,-72.853027,200,54.6,325.4
40.809128,-72.854187,100,53.4,321.8
40.80954,-72.854675,100,53.8,316.5
40.810089,-72.855408,100,55.2,312.1
40.810593,-72.85614,0,53.0,314.2
40.811096,-72.85675,0,54.7,320.2
40.811325,-72.856995,0,54.0,321.0
40.817505,-72.86438,0,0.0,0.0
40.819794,-72.86676,100,61.9,328.9
40.820028,-72.867071,100,46.2,321.1
40.820214,-72.86757,100,47.2,328.0
40.820435,-72.867798,100,28.3,328.0
40.820633,-72.867945,100,28.3,328.0
40.820572,-72.867981,100,30.0,334.3
40.820618,-72.868042,200,42.5,345.0
40.820801,-72.868103,-50.0,40.5,0.0
40.821167,-72.868179,-50.0,40.5,0.0
40.82159,-72.868256,-50.0,33.5,0.0
40.821739,-72.868286,-50.0,40.5,0.0
40.821831,-72.86824,-50.0,47.5,0.0
40.822277,-72.868256,-50.0,47.5,0.0
40.822906,-72.868286,200,48.5,2.8
40.823502,-72.868286,200,50.6,9.1
40.823868,-72.868103,200,47.8,15.8
40.824234,-72.867981,300,49.3,17.7
40.824875,-72.867859,300,50.1,26.0
40.825287,-72.867493,300,50.8,32.1
40.825847,-72.866884,300,52.2,36.4
40.826111,-72.866821,400,51.6,44.2
40.826266,-72.866447,300,50.9,46.6
40.826778,-72.865635,400,51.2,51.3
40.82729,-72.864949,400,50.9,46.6
40.828262,-72.863708,400,53.0,44.2
40.828445,-72.863464,500,53.8,42.0
40.829453,-72.862305,500,58.0,45.0
40.830002,-72.861511,600,58.1,49.2
40.830735,-72.860454,600,56.6,47.9
40.831154,-72.859955,700,58.9,40.2
40.831238,-72.859863,600,54.6,41.3
40.831387,-72.859705,700,54.7,39.8
40.831512,-72.859558,700,55.0,36.9
40.831741,-72.859436,700,49.7,30.2
40.832364,-72.859018,700,52.0,22.6
40.832657,-72.858948,700,51.6,18.1
40.833115,-72.858765,700,50.0,11.5
40.833435,-72.858704,800,50.6,9.1
40.833984,-72.858704,800,50.1,3.4
40.834442,-72.858704,800,49.0,358.8
40.834717,-72.858765,800,49.2,355.3
40.835175,-72.858826,800,49.4,353.0
40.835716,-72.859081,900,49.0,343.4
40.836461,-72.859455,900,48.5,338.2
40.836639,-72.859558,900,51.3,326.9
40.837234,-72.860107,900,54.0,321.0
40.837463,-72.860474,1000,52.5,319.6
40.837784,-72.86084,1000,52.3,316.5
40.83815,-72.86145,1000,52.5,310.4
40.83847,-72.861938,1000,53.4,308.2
40.838928,-72.862854,1100,57.2,306.5
40.839523,-72.863953,1100,56.9,304.2
40.839813,-72.864699,1200,57.2,297.0
40.839999,-72.865448,1200,56.7,290.7
40.840485,-72.866943,1300,54.7,288.1
40.84079,-72.868195,1300,56.9,288.4
40.841163,-72.86988,1300,55.8,284.5
40.841349,-72.871128,1400,55.5,283.5
40.841675,-72.872742,1400,54.7,279.5
40.841812,-72.874512,1500,54.3,276.3
40.841904,-72.874817,1500,53.3,263.5
40.841908,-72.87581,1500,56.1,273.1
40.842133,-72.878235,1600,56.1,273.1
