lat,lon,alt,gs,track
35.980876,-83.870564,1500,0.0,0.0
35.978714,-83.879414,1500,88.5,251.6
35.977753,-83.882618,1500,87.7,249.3
35.975967,-83.888798,1500,87.7,249.3
35.974686,-83.893032,1400,82.9,250.2
35.969559,-83.898067,1200,79.7,246.3
35.96608,-83.898468,1100,87.3,193.2
35.964569,-83.898354,1100,83.0,180.0
35.963425,-83.898239,1000,80.2,175.7
35.962051,-83.897896,1000,78.6,172.7
35.961594,-83.897667,900,79.4,160.9
35.961594,-83.897667,900,78.7,278.0
35.972311,-83.899082,1300,0.0,0.0
35.965576,-83.899326,1200,86.4,193.4
35.963333,-83.898754,1100,81.1,170.8
35.962234,-83.898239,1100,79.1,159.3
35.961182,-83.897324,1000,76.8,145.1
35.960678,-83.89658,1000,76.4,132.9
35.960266,-83.8904,800,76.3,124.3
35.960358,-83.889599,800,77.3,79.6
35.960999,-83.886751,700,74.0,76.7
35.961557,-83.884414,600,70.3,75.2
35.978989,-83.869629,1400,0.0,0.0
35.976791,-83.880787,1500,91.4,252.2
35.976379,-83.882847,1400,91.4,256.7
35.97543,-83.887336,1400,94.4,254.6
35.973907,-83.893948,1300,89.8,253.2
35.973129,-83.896065,1300,88.5,251.6
35.972351,-83.897266,1300,85.2,234.1
35.971481,-83.898125,1300,84.4,220.7
35.970914,-83.898497,1300,83.6,206.3
35.970474,-83.898754,1200,83.6,206.3
35.969833,-83.898926,1200,85.1,197.8
35.969006,-83.899082,1200,85.3,190.1
35.968121,-83.89914,1200,87.1,183.3
35.967376,-83.899082,1100,87.1,178.0
35.965747,-83.898906,1100,85.5,174.0
35.965256,-83.898869,1100,85.5,174.0
35.96521,-83.898811,1100,84.7,172.5
35.96315,-83.898411,1100,82.0,170.9
35.962234,-83.898182,1000,77.1,166.5
35.960999,-83.897438,1000,74.5,157.9
35.959991,-83.892174,800,73.2,145.0
35.960724,-83.888054,700,76.7,82.5
35.960812,-83.887686,700,76.7,82.5
35.960812,-83.887688,700,70.6,255.0
35.970154,-83.850574,1200,73.4,60.6
35.971115,-83.849258,1200,74.3,44.5
35.971706,-83.848767,1200,74.3,44.5
