lat,lon,alt,gs,track
40.351992,-103.046577,29100,421.0,255.7
40.344683,-103.083968,28825,419.4,255.5
40.336716,-103.123718,28575,414.5,255.3
40.330531,-103.154879,28325,412.1,255.5
40.326481,-103.175604,28075,410.6,255.8
40.321609,-103.200806,27675,409.4,255.9
40.316705,-103.226103,27275,405.5,255.7
40.311631,-103.252321,26900,401.6,255.6
40.306549,-103.278076,26500,400.4,255.7
40.301576,-103.303382,26100,399.7,255.5
40.296548,-103.328788,25725,398.7,255.5
40.293848,-103.342334,25575,397.8,255.4
40.289146,-103.366054,25325,397.8,255.4
40.285701,-103.383283,25050,399.0,255.3
40.281093,-103.406379,24650,398.7,255.5
40.276344,-103.430349,24250,396.8,255.4
40.27127,-103.455505,23850,394.9,255.3
40.266336,-103.480162,23450,393.9,255.3
40.261551,-103.503723,23050,391.0,255.2
40.258143,-103.520737,22800,387.3,255.5
40.253953,-103.542148,22400,385.2,255.6
40.249832,-103.563049,22050,383.0,255.6
40.244549,-103.589339,21675,381.5,255.3
40.239615,-103.61412,21300,382.3,255.4
40.23468,-103.638902,20900,382.0,255.6
40.231522,-103.655151,20700,379.8,255.7
40.22937,-103.666016,20600,377.9,255.6
40.222483,-103.700575,20325,376.2,255.4
40.215363,-103.736267,20075,376.9,255.6
40.212335,-103.751699,19975,386.1,255.6
40.209641,-103.765259,19875,395.6,255.5
40.203506,-103.796082,19600,405.3,255.3
40.195297,-103.836906,19350,406.3,255.3
40.186778,-103.879415,19100,407.5,255.2
40.183985,-103.8914,19025,407.7,252.6
40.18054,-103.903386,18900,408.4,248.9
40.177095,-103.91356,18775,409.9,245.5
40.172998,-103.923922,18600,411.3,241.4
40.165741,-103.939941,18325,410.1,238.9
40.163086,-103.945618,18225,409.7,238.7
40.154892,-103.963135,18050,403.0,238.6
40.145533,-103.983161,17875,393.1,238.7
40.137153,-104.001139,17725,384.2,238.6
40.12825,-104.020203,17575,375.3,238.5
40.117881,-104.042213,17425,365.3,238.7
40.108803,-104.061626,17275,355.9,238.7
40.098561,-104.083411,17100,346.1,238.5
40.088553,-104.104573,16950,336.7,238.5
40.078125,-104.126587,16800,326.9,238.2
40.067505,-104.148987,16650,317.5,238.3
40.055733,-104.173861,16450,308.0,238.3
40.045632,-104.195023,16225,302.2,238.3
40.036423,-104.214417,15900,300.0,238.2
40.027405,-104.233459,15550,299.5,238.4
40.018212,-104.252701,15200,298.3,238.0
40.009003,-104.272095,14850,297.8,238.2
40.000076,-104.290833,14500,297.8,238.2
39.992157,-104.307434,14200,298.6,238.3
39.982646,-104.327108,13975,291.6,237.9
39.97436,-104.344462,13850,283.3,238.3
39.964305,-104.365685,13725,274.4,238.1
39.953888,-104.387268,13550,264.5,238.3
39.942535,-104.411133,13325,255.0,238.3
39.932184,-104.432914,13075,248.0,237.9
39.922394,-104.453171,12825,244.4,237.9
39.913796,-104.471191,12525,242.9,238.5
39.90976,-104.479145,12400,244.1,235.9
39.907562,-104.482727,12325,245.6,230.0
39.904953,-104.48625,12250,246.8,225.2
39.902069,-104.489474,12175,248.4,220.1
39.899458,-104.491882,12100,249.9,214.9
39.89621,-104.494251,12025,252.4,208.9
39.892639,-104.496221,11950,253.7,202.7
39.890305,-104.497236,11900,255.0,196.9
39.886826,-104.498192,11825,257.3,190.5
39.882792,-104.498779,11750,259.9,184.6
39.87735,-104.498908,11675,261.0,180.2
39.866455,-104.498848,11525,259.0,180.2
39.855377,-104.499207,11375,256.2,182.2
39.845783,-104.499634,11200,255.2,182.5
39.835602,-104.500102,11050,255.1,181.4
39.827866,-104.500281,10975,254.0,180.7
39.810699,-104.500401,10875,248.0,180.5
39.801132,-104.50058,10875,240.0,180.9
39.793625,-104.500699,10775,238.1,181.2
39.784378,-104.500998,10625,236.1,181.5
39.775629,-104.501221,10450,237.0,181.0
39.766434,-104.501535,10275,236.1,181.7
39.757613,-104.50177,10100,236.0,180.7
39.748349,-104.501892,9925,233.0,180.7
39.743414,-104.502197,9825,232.6,183.9
39.739178,-104.50293,9725,231.5,188.4
39.735168,-104.504043,9650,231.9,193.0
39.731683,-104.505371,9550,230.9,196.9
39.728302,-104.507088,9450,230.1,202.2
39.72498,-104.509155,9375,229.4,206.1
39.721768,-104.511536,9275,228.4,211.4
39.718183,-104.514709,9175,227.8,215.7
39.714432,-104.518671,9075,227.9,219.8
39.711182,-104.522552,8975,226.3,224.3
39.707942,-104.527161,8875,225.2,228.2
39.705368,-104.53133,8750,223.8,232.3
39.704132,-104.533658,8700,223.9,234.8
39.702355,-104.537537,8650,219.0,240.2
39.700333,-104.542734,8575,215.6,244.1
39.698685,-104.547749,8475,212.4,248.8
39.69722,-104.553541,8375,210.3,252.9
39.696304,-104.558594,8275,207.4,256.9
39.695755,-104.562736,8200,206.3,261.4
39.695251,-104.568767,8100,206.7,265.3
39.695206,-104.573723,8025,206.0,270.0
39.695373,-104.578918,7900,207.5,274.1
39.695892,-104.583992,7825,208.0,278.0
39.696671,-104.588769,7725,208.1,282.8
39.697678,-104.593426,7650,208.1,287.0
39.699005,-104.598083,7575,207.6,290.9
39.700726,-104.603088,7475,207.2,294.8
39.702438,-104.607219,7400,207.3,299.2
39.704683,-104.611694,7325,206.6,303.1
39.706871,-104.615601,7250,206.4,306.9
39.709305,-104.619399,7150,205.7,310.7
39.712038,-104.622986,7075,204.4,314.8
39.714599,-104.626038,7000,204.0,318.6
39.717407,-104.628893,6950,202.8,323.0
39.72065,-104.631653,6900,199.7,327.3
39.72377,-104.633968,6900,196.5,331.1
39.727249,-104.636118,6900,194.2,335.0
39.730659,-104.637878,6900,193.0,339.7
39.734849,-104.639587,6900,193.3,343.2
39.738154,-104.640625,6925,194.8,347.2
39.742344,-104.641602,6925,196.3,351.2
39.746429,-104.642148,6900,196.9,354.5
39.74779,-104.642273,6900,196.4,356.2
39.752518,-104.642387,6850,194.0,359.7
39.757287,-104.642395,6750,189.0,0.6
39.762543,-104.642327,6650,185.0,0.6
39.76712,-104.642268,6550,182.0,0.6
39.771423,-104.642148,6500,177.0,1.0
39.773813,-104.642151,6450,172.0,1.0
39.776234,-104.64209,6400,167.0,0.7
39.780749,-104.642029,6300,162.0,0.7
39.785125,-104.642029,6225,157.0,359.6
39.789505,-104.642029,6125,154.0,359.6
39.794449,-104.642089,6025,151.0,0.0
39.799438,-104.642089,5925,149.0,0.0
39.804245,-104.642089,5825,149.0,0.4
39.809647,-104.642089,5725,147.0,0.0
39.814636,-104.641969,5625,145.1,1.6
39.819946,-104.641909,5525,145.0,0.8
39.825253,-104.641846,5425,143.0,0.4
39.830841,-104.64179,5350,143.0,0.8
39.83489,-104.641724,5250,144.0,0.4
39.83894,-104.641663,5225,139.0,0.8
39.839824,-104.641602,5225,134.0,0.9
39.840709,-104.641602,5225,129.0,0.9
39.841553,-104.641611,5200,123.0,0.5
39.842377,-104.641611,5200,117.0,0.0
39.843201,-104.641611,5200,113.0,0.0
39.843688,-104.641602,5200,110.0,0.5
39.844479,-104.641602,5200,106.0,0.5
39.844711,-104.641611,5200,103.0,0.6
39.844898,-104.641602,5200,100.0,0.6
39.845055,-104.641581,-50.0,102.5,0.0
39.845282,-104.641586,-50.0,97.0,0.0
39.845585,-104.641571,-50.0,95.0,0.0
39.846096,-104.641566,-50.0,91.0,0.0
39.846469,-104.641571,-50.0,89.0,0.0
39.846865,-104.641571,-50.0,87.0,0.0
39.847263,-104.641566,-50.0,85.0,0.0
39.847641,-104.641551,-50.0,83.0,2.8
39.848053,-104.641551,-50.0,81.0,2.8
39.84846,-104.641525,-50.0,79.0,0.0
39.848832,-104.641525,-50.0,79.0,0.0
39.849239,-104.641525,-50.0,79.0,0.0
39.8496,-104.641525,-50.0,79.0,0.0
39.849972,-104.64151,-50.0,79.0,0.0
39.850368,-104.64151,-50.0,79.0,0.0
39.850765,-104.641506,-50.0,77.0,0.0
39.85109,-104.641495,-50.0,77.0,0.0
39.851474,-104.641495,-50.0,77.0,0.0
39.851811,-104.641479,-50.0,75.0,357.2
39.852207,-104.641491,-50.0,73.0,357.2
39.85244,-104.64151,-50.0,71.0,0.0
39.852825,-104.641536,-50.0,71.0,2.8
39.853115,-104.64151,-50.0,69.5,0.0
39.853557,-104.64151,-50.0,66.5,0.0
39.853855,-104.641521,-50.0,65.5,357.2
39.854383,-104.641571,-50.0,58.5,351.6
39.854633,-104.641626,-50.0,54.5,348.8
39.854756,-104.641647,-50.0,54.5,345.9
39.854988,-104.64173,-50.0,55.5,343.1
39.855343,-104.64188,-50.0,56.5,337.5
39.855709,-104.642089,-50.0,57.5,334.7
39.855978,-104.642242,-50.0,57.5,334.7
39.856245,-104.64241,-50.0,57.5,331.9
39.856544,-104.642626,-50.0,57.5,329.1
39.857117,-104.643089,-50.0,58.5,329.1
39.8577,-104.643507,-50.0,57.5,331.9
39.858003,-104.643723,-50.0,57.5,329.1
39.858352,-104.643997,-50.0,57.5,329.1
39.858678,-104.644241,-50.0,57.5,331.9
39.859062,-104.644485,-50.0,57.5,331.9
39.859337,-104.644686,-50.0,57.5,329.1
39.859842,-104.645081,-50.0,57.5,331.9
39.860167,-104.645309,-50.0,57.5,331.9
39.860517,-104.645569,-50.0,57.5,331.9
39.860842,-104.645813,-50.0,57.5,329.1
39.861168,-104.646042,-50.0,57.5,331.9
39.861454,-104.646253,-50.0,57.5,331.9
39.861774,-104.646492,-50.0,57.5,329.1
39.861958,-104.646626,-50.0,57.5,331.9
39.862332,-104.646912,-50.0,57.5,331.9
39.86269,-104.647149,-50.0,57.5,331.9
39.862942,-104.647343,-50.0,57.5,329.1
39.863274,-104.647582,-50.0,57.5,329.1
39.863473,-104.647751,-50.0,57.5,331.9
39.863833,-104.647995,-50.0,57.5,331.9
39.864326,-104.648358,-50.0,55.5,329.1
39.864624,-104.648582,-50.0,54.5,331.9
39.864823,-104.648727,-50.0,53.5,331.9
39.865218,-104.649017,-50.0,51.5,329.1
39.865579,-104.649292,-50.0,50.5,329.1
39.865893,-104.649521,-50.0,50.5,331.9
39.866192,-104.649731,-50.0,49.5,329.1
39.866524,-104.64997,-50.0,47.5,329.1
39.866894,-104.650253,-50.0,46.5,329.1
39.867255,-104.650513,-50.0,44.5,331.9
39.867581,-104.650742,-50.0,42.5,331.9
39.86786,-104.65094,-50.0,38.5,329.1
39.867977,-104.651045,-50.0,36.5,329.1
39.868263,-104.651239,-50.0,32.5,329.1
39.868372,-104.651321,-50.0,29.5,329.1
39.868572,-104.651478,-50.0,25.5,329.1
39.868745,-104.651596,-50.0,21.5,329.1
39.868813,-104.651657,-50.0,18.5,329.1
39.868904,-104.651746,-50.0,14.2,323.4
39.868973,-104.651836,-50.0,13.2,315.0
39.869019,-104.651925,-50.0,15.5,306.6
39.869059,-104.652054,-50.0,15.5,298.1
39.869071,-104.652145,-50.0,15.5,289.7
39.869071,-104.652252,-50.0,15.5,281.2
39.869082,-104.652374,-50.0,15.5,275.6
39.869076,-104.652642,-50.0,15.5,270.0
39.869082,-104.653168,-50.0,17.5,270.0
39.869087,-104.653747,-50.0,19.5,270.0
39.869087,-104.654299,-50.0,21.5,270.0
39.869099,-104.654806,-50.0,24.5,270.0
39.869105,-104.655304,-50.0,26.5,270.0
39.86911,-104.655806,-50.0,28.5,270.0
39.869105,-104.656372,-50.0,29.5,270.0
39.86911,-104.656851,-50.0,31.5,270.0
39.869105,-104.657364,-50.0,32.5,270.0
39.869122,-104.657941,-50.0,32.5,270.0
39.869129,-104.658524,-50.0,32.5,270.0
39.869117,-104.659088,-50.0,32.5,270.0
39.869122,-104.659673,-50.0,32.5,270.0
39.869133,-104.660195,-50.0,29.5,270.0
39.86914,-104.660706,-50.0,28.5,270.0
39.86914,-104.661285,-50.0,26.5,270.0
39.86914,-104.661743,-50.0,25.5,270.0
39.869152,-104.662216,-50.0,23.5,270.0
39.869152,-104.662506,-50.0,20.5,270.0
39.869156,-104.662703,-50.0,17.5,270.0
39.869156,-104.662957,-50.0,13.2,267.2
39.86914,-104.663086,-50.0,12.2,258.8
39.869094,-104.663193,-50.0,14.2,247.5
39.869024,-104.663254,-50.0,14.8,236.2
39.868977,-104.6633,-50.0,14.8,227.8
39.868927,-104.663345,-50.0,14.8,219.4
39.868813,-104.663375,-50.0,14.8,199.7
39.868721,-104.663389,-50.0,14.8,188.4
39.868595,-104.663389,-50.0,14.2,180.0
39.868151,-104.663391,-50.0,15.5,180.0
39.867737,-104.663389,-50.0,17.5,180.0
39.86729,-104.663389,-50.0,19.5,180.0
39.866856,-104.663419,-50.0,21.5,180.0
39.866417,-104.663406,-50.0,22.5,180.0
39.865998,-104.663422,-50.0,24.5,180.0
39.865551,-104.663419,-50.0,25.5,180.0
