lat,lon,alt,gs,track
39.552612,-82.977527,1400,96.0,0.0
39.553295,-82.977539,1500,97.0,359.4
39.55688,-82.9776,1500,101.0,359.4
39.559479,-82.977587,1600,103.0,0.6
39.565864,-82.9776,1700,107.0,0.5
39.573212,-82.977408,1700,111.0,1.0
39.574265,-82.977408,1800,112.0,1.0
39.580621,-82.977356,1800,114.0,359.5
39.584951,-82.977539,1900,114.1,357.5
39.592667,-82.978064,1900,117.2,356.6
39.603378,-82.97908,1900,119.2,356.6
39.614456,-82.979856,1900,120.3,355.7
39.614744,-82.979858,2000,120.3,355.7
39.620842,-82.980408,2000,120.2,357.1
39.622787,-82.980393,2000,120.1,1.9
39.624241,-82.980164,2000,120.2,8.1
39.626568,-82.979553,2000,119.9,12.5
39.628337,-82.978882,2000,119.3,17.1
39.630295,-82.978005,2000,119.4,21.6
39.631922,-82.97699,2000,119.4,26.4
39.633086,-82.976135,2000,117.9,32.9
39.634156,-82.975037,2000,116.3,40.8
39.635376,-82.973527,2000,115.3,46.0
39.636475,-82.971855,2000,114.5,51.0
39.637848,-82.969705,2000,114.7,47.8
39.638763,-82.968571,2000,116.2,41.5
39.641647,-82.965585,2000,116.7,38.7
39.643387,-82.963555,2000,115.3,43.2
39.651008,-82.954102,2000,115.3,44.0
39.653429,-82.95105,2100,113.1,45.0
39.654694,-82.949405,2100,108.2,44.6
39.656067,-82.947613,2200,105.4,43.8
39.658689,-82.944336,2300,101.8,45.0
39.663162,-82.938538,2300,105.4,44.6
39.663345,-82.938354,2400,106.1,43.5
39.664352,-82.937224,2400,108.9,38.7
39.665393,-82.936279,2400,109.9,31.2
39.666367,-82.935672,2400,111.4,25.0
39.667627,-82.93512,2400,112.6,18.1
39.668931,-82.934692,2400,113.2,11.2
39.670258,-82.934537,2400,113.4,5.1
39.671771,-82.934509,2400,114.0,0.0
39.672546,-82.934537,2500,114.2,357.0
39.674881,-82.934836,2500,114.9,353.0
39.677353,-82.935373,2500,113.0,349.3
39.678707,-82.93573,2600,113.0,349.3
39.683409,-82.93689,2700,110.8,349.6
39.688934,-82.93812,2700,112.5,350.8
39.690205,-82.938354,2800,112.9,352.9
39.695791,-82.939209,2900,111.8,353.3
39.703445,-82.940508,3000,114.0,352.4
39.710269,-82.941772,3000,114.4,351.0
39.712038,-82.942139,3100,113.4,350.9
39.719742,-82.943792,3200,114.4,351.0
39.730007,-82.946045,3200,116.7,350.1
39.730752,-82.946228,3300,117.7,350.2
39.739243,-82.948151,3300,120.0,349.4
39.747325,-82.950256,3300,121.6,348.1
39.75531,-82.952629,3400,123.0,347.3
39.764923,-82.955554,3400,124.4,346.5
39.767016,-82.956177,3300,126.4,346.7
39.775497,-82.958898,3400,125.9,345.7
39.784939,-82.962158,3400,127.6,344.5
39.789548,-82.963806,3300,128.6,344.7
39.80072,-82.967675,3300,127.6,344.5
39.812164,-82.971795,3300,129.5,344.8
39.823517,-82.975736,3300,128.1,345.5
39.834183,-82.979199,3300,129.5,346.6
39.842514,-82.981647,3300,129.8,348.0
39.851136,-82.983887,3300,128.3,349.2
39.856567,-82.98505,3300,127.6,351.0
39.868035,-82.987366,3300,127.4,351.4
39.879487,-82.989563,3300,129.1,352.4
39.888145,-82.990967,3300,128.9,353.3
39.89983,-82.992554,3300,126.7,354.1
39.907046,-82.993591,3300,127.0,352.8
39.913423,-82.994751,3300,126.4,351.4
39.92278,-82.996778,3300,129.9,350.2
39.93425,-82.999451,3300,129.1,349.7
39.944733,-83.002136,3300,129.4,348.9
39.950226,-83.003723,3300,129.3,347.0
39.958998,-83.006516,3300,125.6,346.2
39.97031,-83.010323,3300,129.0,345.6
