lat,lon,alt,gs,track,vs
38.245651,-122.387286,1500,80.1,29.1,448
38.519394,-122.47075,2600,79.2,314.0,0
38.522278,-122.474869,2600,78.5,314.5,0
38.513809,-122.62617,2600,79.8,192.3,0
38.50795,-122.62414,2600,82.4,190.5,0
38.503326,-122.622707,2600,87.0,180.0,0
38.498154,-122.620319,2600,85.5,174.0,0
38.493393,-122.617751,2600,87.7,168.8,0
38.488907,-122.615184,2600,88.1,164.9,0
38.484512,-122.612676,2600,87.9,162.8,0
38.479568,-122.60981,2600,87.6,161.4,0
38.474808,-122.607064,2600,89.5,159.7,0
38.451869,-122.589661,2600,92.1,154.3,0
38.44726,-122.586182,2600,93.0,153.2,0
38.374054,-122.53829,2500,90.0,155.7,0
38.369472,-122.535593,2500,90.0,155.7,0
38.364491,-122.532906,2500,90.4,155.1,0
38.359603,-122.530219,2500,91.3,155.4,0
38.354808,-122.527532,2500,92.2,155.7,0
38.302002,-122.493234,2500,94.6,160.2,0
