lat,lon,alt,gs,track
43.59389,-116.517072,2700,80.9,8.5
43.595705,-116.516222,2700,79.6,11.6
43.597504,-116.51512,2700,82.5,14.0
43.599655,-116.51397,2800,83.2,16.0
43.603852,-116.512626,2800,87.9,17.2
43.606155,-116.512756,2800,88.3,15.8
43.608536,-116.51282,2800,90.3,4.4
43.611008,-116.512756,2900,93.1,1.9
43.61586,-116.513012,2900,98.0,0.6
43.620895,-116.513012,2900,100.0,359.4
43.678299,-116.54348,2400,0.0,0.0
43.678207,-116.542394,2400,31.3,97.3
43.677887,-116.541053,2500,24.3,99.5
43.678894,-116.540094,2600,22.4,100.3
43.67157,-116.543416,2600,0.0,0.0
43.671524,-116.54348,2500,5.0,270.0
43.671524,-116.543416,2500,3.1,270.0
43.671295,-116.542586,2500,2.1,270.0
