lat,lon,alt,gs,track,vs
-32.73423,-62.087048,9075,174.0,122.0,64
-32.735722,-62.084133,9075,174.0,121.0,128
-32.752167,-62.056221,9075,173.0,125.0,0
-32.75386,-62.053474,9075,173.0,126.0,0
-32.763565,-62.037819,9100,173.0,126.0,0
-32.770775,-62.026173,9100,173.0,125.0,0
-32.775146,-62.019196,9100,174.0,128.0,-64
-32.776108,-62.017658,9100,175.0,127.0,0
-32.784622,-62.0042,9075,174.0,126.0,0
-32.794048,-61.988842,9075,174.0,127.0,0
-32.80957,-61.963661,9025,173.0,127.0,-64
-32.815464,-61.954483,9000,173.0,128.0,-64
-32.822399,-61.943329,9000,174.0,127.0,-64
-32.828339,-61.933502,9000,172.0,126.0,64
-32.838089,-61.917713,9000,171.0,125.0,192
-32.843674,-61.908455,9000,172.0,125.0,-64
-32.85955,-61.882454,9000,172.0,128.0,-64
-32.863644,-61.875618,9000,172.0,126.0,0
-32.871918,-61.861652,9025,172.0,125.0,-64
-32.87775,-61.851681,9000,172.0,125.0,-128
-32.886292,-61.836876,9000,174.0,124.0,-256
-32.890644,-61.829262,8975,173.0,125.0,-64
-32.901398,-61.811058,9000,170.0,125.0,128
-32.905308,-61.804596,9025,169.0,126.0,128
-32.910873,-61.794964,9025,171.0,124.0,-128
-32.913391,-61.790241,9050,172.0,122.0,192
-32.919556,-61.778252,9050,174.0,122.0,-64
-32.923096,-61.771729,9050,173.0,124.0,128
-32.927261,-61.764587,9050,171.0,126.0,192
-32.933147,-61.755047,9075,170.0,126.0,64
-32.93866,-61.746185,9075,170.0,127.0,-128
-32.943295,-61.739185,9075,171.0,129.0,64
-32.948868,-61.730145,9075,172.0,125.0,-64
-32.953949,-61.721027,9075,171.0,123.0,64
-32.955353,-61.718334,9075,171.0,122.0,128
-32.960403,-61.708393,9075,172.0,122.0,128
-32.967922,-61.694344,9050,174.0,123.0,-256
-32.973274,-61.684589,9075,174.0,123.0,128
-32.97821,-61.675545,9100,174.0,123.0,-64
-32.983891,-61.66486,9125,172.0,122.0,256
-32.988358,-61.656841,9125,174.0,124.0,-192
-32.994598,-61.645912,9100,176.0,124.0,-128
-33.001392,-61.633751,9075,176.0,124.0,64
-33.00563,-61.626629,9100,176.0,125.0,-192
-33.012379,-61.615421,9075,178.0,126.0,-128
-33.016197,-61.608639,9050,178.0,123.0,0
-33.023506,-61.595352,9075,177.0,123.0,128
-33.026951,-61.589188,9050,176.0,124.0,-320
-33.031281,-61.581902,9050,177.0,126.0,-192
-33.038315,-61.570789,9050,178.0,127.0,-64
-33.046875,-61.558136,9025,176.0,129.0,0
-33.056187,-61.544624,9000,176.0,129.0,-192
-33.062656,-61.53521,9000,177.0,129.0,64
-33.068024,-61.526955,9025,174.0,126.0,256
-33.072803,-61.519627,9075,171.0,128.0,320
-33.078205,-61.511833,9075,168.5,129.0,384
-33.084351,-61.502136,9075,172.0,126.0,-128
-33.093567,-61.486835,9075,176.6,126.5,-256
-33.098648,-61.478447,9050,179.0,125.0,-320
-33.104233,-61.468616,9025,180.0,124.0,-128
-33.109768,-61.457855,9025,179.0,121.0,0
-33.113304,-61.450459,9050,180.0,120.0,-64
-33.114487,-61.447906,9025,179.0,119.0,128
-33.120195,-61.43706,9025,178.9,123.6,-64
-33.124969,-61.428955,9025,178.7,125.2,-64
-33.127304,-61.424945,9025,178.7,125.2,-128
-33.136322,-61.408356,9025,180.0,121.0,64
-33.140396,-61.400555,9025,178.9,122.4,-256
-33.145981,-61.390778,9025,178.0,125.0,-64
-33.147007,-61.38908,9025,179.0,126.0,-128
-33.156971,-61.372318,9025,179.0,124.0,128
-33.162918,-61.362103,9000,178.0,125.0,128
-33.173035,-61.345348,9000,177.0,127.0,-128
-33.179169,-61.335625,9000,177.0,126.0,-64
-33.189285,-61.318982,8975,177.6,125.8,-256
-33.191437,-61.315302,8975,178.1,124.9,-128
-33.196308,-61.307186,8975,178.7,125.2,64
-33.202267,-61.297657,8975,180.0,127.0,128
-33.209656,-61.285858,9000,179.0,126.0,64
-33.214279,-61.278332,9000,178.0,127.0,-128
-33.220794,-61.268398,9000,178.5,128.9,-256
-33.226501,-61.260094,9000,179.0,130.0,-128
-33.23122,-61.25248,8975,181.0,126.0,-256
-33.236938,-61.242462,9000,180.0,124.1,128
-33.242294,-61.233398,9000,179.0,125.0,-64
-33.248154,-61.223347,9000,180.0,125.0,-64
-33.253738,-61.213787,9000,181.0,125.0,-64
-33.258911,-61.204559,9000,182.0,123.0,0
-33.264877,-61.193737,9025,181.0,124.0,-128
-33.273724,-61.178265,9025,180.6,124.4,-64
-33.283401,-61.160779,9050,181.9,123.3,64
-33.286479,-61.155171,9050,181.1,123.5,-64
-33.293884,-61.142102,9075,181.1,123.5,-64
