lat,lon,alt,gs,track,vs
42.638397,2.576294,2200,117.0,251.6,320
42.637665,2.57311,2200,122.1,253.4,64
42.634774,2.559878,2250,122.8,253.9,192
42.725235,2.889529,250,15.8,325.3,-320
42.725372,2.889404,225,14.4,326.3,-448
42.72597,2.888829,150,12.2,325.0,-320
42.726621,2.888063,175,31.2,312.4,512
42.728073,2.885971,150,67.2,313.2,-384
42.728165,2.885846,150,79.2,313.0,-448
42.728668,2.885097,150,79.2,313.0,-448
42.728989,2.884535,150,81.6,310.5,128
42.73137,2.880334,125,64.8,308.1,0
42.731882,2.87944,125,64.8,308.1,0
