lat,lon,alt,gs,track
-23.3893,-46.797969,10900,0.0,0.0
-23.288051,-46.953334,12125,0.0,0.0
-23.296182,-46.949585,12375,346.0,0.0
-23.307589,-46.947101,12650,374.0,0.0
-23.319515,-46.941932,13025,353.0,0.0
-23.329421,-46.933371,13350,337.0,0.0
-23.341883,-46.925172,13650,316.0,0.0
-23.345782,-46.917251,13825,319.0,0.0
-23.353193,-46.903943,14100,331.0,0.0
-23.358984,-46.891397,14475,355.0,0.0
-23.363874,-46.881948,14750,366.0,0.0
-23.369767,-46.87187,15025,369.0,0.0
-23.374832,-46.861206,15300,365.0,0.0
-23.38164,-46.845563,15650,370.0,0.0
-23.386713,-46.835284,15925,366.0,0.0
-23.39287,-46.820523,16250,362.0,0.0
-23.398274,-46.807994,16600,343.0,0.0
-23.403609,-46.795009,16925,341.0,0.0
-23.410458,-46.780552,17250,342.0,0.0
-23.415,-46.767342,17500,346.0,0.0
-23.419969,-46.755143,17775,341.0,0.0
-23.425545,-46.739837,18075,359.0,0.0
-23.431939,-46.725956,18350,356.0,0.0
-23.436854,-46.711694,18650,355.0,0.0
-23.442345,-46.698848,18950,359.0,0.0
-23.447244,-46.686497,19200,360.0,0.0
-23.452828,-46.672784,19500,357.0,0.0
-23.458204,-46.659052,19775,357.0,0.0
-23.4653,-46.641774,20075,372.0,0.0
-23.469955,-46.629367,20325,362.0,0.0
-23.475513,-46.61764,20600,339.0,0.0
-23.480961,-46.603949,20800,359.0,0.0
-23.486243,-46.592382,20975,378.0,0.0
-23.494373,-46.576598,21225,380.0,0.0
-23.504196,-46.56398,21475,370.0,0.0
-23.514477,-46.544791,21700,385.0,0.0
-23.522877,-46.530317,21950,401.0,0.0
-23.53173,-46.521148,22150,364.0,0.0
-23.539882,-46.508389,22350,360.0,0.0
-23.550417,-46.49298,22625,356.0,0.0
-23.555879,-46.485816,22775,360.0,0.0
-23.564315,-46.473256,22975,372.0,0.0
-23.573492,-46.458697,23200,376.0,0.0
-23.580269,-46.442183,23475,381.0,0.0
-23.584354,-46.425385,23700,397.0,0.0
-23.585258,-46.404219,23950,413.0,0.0
-23.583403,-46.386372,24175,440.0,0.0
-23.579924,-46.369335,24350,468.0,0.0
-23.574928,-46.351061,24600,475.0,0.0
-23.57095,-46.337279,24800,475.0,0.0
-23.570524,-46.310437,25050,465.0,0.0
-23.56502,-46.301349,25225,463.0,0.0
-23.560824,-46.281136,25450,470.0,0.0
-23.557673,-46.275416,25675,428.0,0.0
-23.553949,-46.262877,25875,401.0,0.0
-23.552924,-46.248212,26025,393.0,0.0
-23.546137,-46.236903,26250,372.0,0.0
-23.545561,-46.228507,26325,367.0,0.0
-23.542202,-46.215032,26500,371.0,0.0
-23.538905,-46.196796,26675,395.0,0.0
-23.536494,-46.178763,26875,401.0,0.0
-23.531686,-46.163175,27050,414.0,0.0
-23.527147,-46.145429,27275,421.0,0.0
-23.524775,-46.124229,27475,433.0,0.0
-23.52304,-46.114195,27575,442.0,0.0
-23.518856,-46.104742,27700,445.0,0.0
-23.516876,-46.095079,27825,444.0,0.0
-23.513525,-46.083554,27950,441.0,0.0
-23.512423,-46.07168,28025,443.0,0.0
-23.511121,-46.056715,28125,457.0,0.0
-23.508265,-46.043884,28275,459.0,0.0
-23.50437,-46.034015,28400,451.0,0.0
-23.499607,-46.022542,28525,438.0,0.0
-23.496931,-46.008125,28675,431.0,0.0
-23.492761,-45.999562,28800,413.0,0.0
-23.490132,-45.982648,28925,410.0,0.0
-23.486745,-45.967306,29050,406.0,0.0
-23.47921,-45.947095,29250,402.0,0.0
-23.476286,-45.919274,29475,401.0,0.0
-23.472298,-45.900734,29625,419.0,0.0
-23.468577,-45.87261,29850,431.0,0.0
-23.464545,-45.855534,30000,443.0,0.0
-23.461016,-45.837378,30150,449.0,0.0
-23.454814,-45.819873,30350,449.0,0.0
-23.451807,-45.796732,30500,462.0,0.0
-23.446106,-45.77273,30625,464.0,0.0
-23.442448,-45.751093,30775,470.0,0.0
-23.434987,-45.697032,31025,506.0,0.0
-23.416332,-45.651179,31325,479.0,0.0
-23.387677,-45.52069,32100,427.0,0.0
-23.381254,-45.484824,32250,475.0,0.0
-23.371801,-45.433791,32450,462.0,0.0
-23.338385,-45.285124,33300,462.0,0.0
-23.280429,-45.737013,26000,0.0,0.0
-23.285539,-45.754911,26000,0.0,0.0
-23.299255,-45.811961,26000,0.0,0.0
-23.307657,-45.839343,26000,0.0,0.0
-23.31334,-45.86761,26000,0.0,0.0
-23.317893,-45.879736,26000,0.0,0.0
-23.325034,-45.910208,26000,0.0,0.0
-23.33173,-45.932795,26000,0.0,0.0
-23.336517,-45.94591,26000,0.0,0.0
-23.341206,-45.958084,26000,0.0,0.0
-23.349126,-46.015647,26000,0.0,0.0
-23.35502,-46.0408,26000,0.0,0.0
-23.366396,-46.054466,26000,0.0,0.0
-23.369801,-46.07205,26000,368.0,0.0
-23.373098,-46.084165,25975,362.0,0.0
-23.376297,-46.102111,25775,365.0,0.0
-23.380589,-46.114667,25500,368.0,0.0
-23.384076,-46.132715,25275,382.0,0.0
-23.389698,-46.144881,25025,367.0,0.0
-23.391229,-46.153987,24875,369.0,0.0
