lat,lon,alt,gs,track,vs
39.145111,-78.146468,525,76.5,131.8,192
39.14296,-78.143543,575,86.3,134.1,192
39.14035,-78.140199,675,89.8,133.6,192
39.138657,-78.137811,775,88.4,133.6,192
39.137397,-78.136169,875,84.2,133.6,192
39.135442,-78.133484,975,85.0,132.1,704
39.134491,-78.132258,1050,83.4,135.0,1216
39.133627,-78.131348,1100,81.8,141.4,1344
39.132835,-78.130676,1150,78.6,148.5,1472
39.131997,-78.130188,1225,78.3,151.8,1408
39.131287,-78.12981,1250,75.3,160.6,832
39.129181,-78.128974,1350,76.2,163.2,1216
39.127156,-78.128113,1450,75.3,160.6,1216
39.125527,-78.127258,1525,76.2,156.8,832
39.124008,-78.126347,1625,76.9,153.8,1280
39.122681,-78.125391,1725,76.7,149.4,1216
39.121104,-78.124084,1825,76.6,146.7,1152
39.119661,-78.122742,1875,77.8,142.8,704
39.118149,-78.121272,1950,80.2,146.7,896
39.117279,-78.120674,2000,81.4,152.2,960
39.116226,-78.120137,2050,82.6,158.7,832
39.115145,-78.11969,2075,83.0,164.6,768
39.114212,-78.11948,2100,83.9,171.8,640
39.113205,-78.119421,2125,85.1,176.6,768
39.112152,-78.11948,2175,85.2,184.0,896
39.11049,-78.119751,2225,83.9,188.2,1280
39.109314,-78.120077,2300,83.7,194.5,960
39.108215,-78.120555,2350,82.6,201.3,1216
39.107346,-78.121152,2400,81.4,207.8,1216
39.10658,-78.121765,2450,79.3,213.7,1088
39.105927,-78.122466,2475,78.0,220.8,832
39.105323,-78.123291,2500,77.9,228.1,576
39.104764,-78.124268,2550,80.2,234.1,512
39.104324,-78.125212,2550,81.6,239.0,576
39.103973,-78.126282,2575,83.4,247.4,832
39.1036,-78.127747,2650,81.3,253.6,1024
39.103414,-78.128967,2675,80.2,260.0,832
39.103317,-78.130108,2700,82.2,266.5,448
39.103363,-78.131601,2725,85.1,273.4,448
39.103507,-78.133057,2750,85.0,278.8,640
39.104066,-78.136536,2850,80.1,279.3,768
39.104206,-78.138611,2875,80.3,275.0,448
39.104299,-78.140991,2900,81.0,271.4,256
39.104233,-78.143005,2925,82.1,267.2,512
39.104113,-78.145264,2975,80.4,264.3,768
39.103867,-78.147185,3025,81.1,260.8,576
39.103507,-78.149475,3100,83.0,257.5,1024
39.102997,-78.152499,3200,82.2,260.2,576
39.102902,-78.153748,3200,85.1,267.3,192
39.102995,-78.155273,3200,87.2,274.0,256
39.103181,-78.156616,3225,88.6,281.1,512
39.1035,-78.158052,3250,87.9,287.2,640
39.10405,-78.160022,3300,88.0,291.3,832
39.104691,-78.161813,3350,86.8,296.0,1024
39.105743,-78.164381,3450,85.4,297.2,896
39.107254,-78.168143,3550,86.3,296.9,704
39.108627,-78.171606,3650,83.2,295.6,896
39.10968,-78.174651,3700,83.4,292.6,512
39.110596,-78.177636,3800,81.9,290.0,832
39.111557,-78.18104,3900,81.3,288.7,704
39.112445,-78.184448,4000,80.0,288.2,640
39.113376,-78.188293,4075,84.2,285.9,640
39.114261,-78.192383,4150,84.9,285.0,576
39.114944,-78.195847,4200,89.0,285.0,-64
39.115378,-78.197815,4200,93.1,284.9,0
39.116309,-78.202026,4250,97.8,286.0,256
39.116775,-78.204163,4250,101.9,286.0,-256
39.117371,-78.206654,4225,106.6,286.9,-448
39.118011,-78.209282,4200,111.3,287.8,-576
39.118683,-78.212036,4175,115.7,288.1,-512
39.119568,-78.215393,4125,120.2,288.4,-640
39.12129,-78.222107,4050,124.6,288.7,-256
39.123276,-78.229702,3975,124.3,288.3,-576
39.124603,-78.234896,3925,119.9,288.0,64
39.125381,-78.238061,3925,115.7,288.1,256
39.126068,-78.240628,3925,111.0,288.9,192
39.126938,-78.244032,3950,106.3,288.1,64
39.127668,-78.247009,3950,102.2,286.5,64
39.12832,-78.250061,3950,97.3,284.9,64
39.129135,-78.254361,3950,93.2,282.4,128
39.130875,-78.26493,3950,96.3,282.6,-192
39.132323,-78.272644,3925,99.9,283.9,64
39.134278,-78.282349,3925,96.3,285.0,128
39.136597,-78.293351,3950,100.7,285.5,-64
39.139073,-78.304504,3925,100.0,286.3,0
39.140854,-78.312637,3925,99.5,285.1,0
39.142425,-78.320374,3975,101.4,284.9,192
39.143728,-78.326477,3950,105.8,285.4,-128
39.145706,-78.335505,3900,103.2,286.3,-128
39.146164,-78.337475,3900,99.0,286.4,0
39.146847,-78.340454,3900,94.6,286.0,320
39.147308,-78.34273,3925,90.0,284.8,256
39.148291,-78.347778,3950,85.6,284.2,128
39.14946,-78.354313,3950,85.1,282.9,128
39.150742,-78.361478,3975,89.5,283.6,-64
39.15141,-78.364929,3950,93.9,284.2,-320
39.152802,-78.37139,3925,94.4,285.4,0
39.154203,-78.377686,3925,95.2,287.1,192
39.156437,-78.387451,3950,92.7,286.3,0
39.15816,-78.394958,4000,95.6,285.8,192
39.159277,-78.400024,3950,100.0,286.3,-448
39.161957,-78.411454,3925,99.7,285.7,-128
39.163239,-78.417843,3950,94.8,284.0,192
39.165253,-78.42865,3925,92.7,283.7,0
39.166632,-78.435547,3950,95.3,285.2,128
39.168867,-78.445923,3950,94.1,284.8,-128
39.170929,-78.455638,3925,90.3,285.4,320
39.172405,-78.462158,3950,86.7,286.8,-64
39.172714,-78.463281,3950,87.5,292.2,128
39.173172,-78.464355,3950,89.9,298.6,-256
39.173813,-78.465609,3950,91.5,303.9,-128
39.174406,-78.466492,3950,93.5,311.5,64
39.175232,-78.46746,3950,95.6,318.0,-64
39.176082,-78.46814,3950,96.8,326.8,0
39.176874,-78.468689,3950,97.1,335.0,-64
39.177795,-78.469072,3950,98.0,341.6,64
39.178802,-78.469371,3925,99.5,347.2,-192
39.179718,-78.469431,3925,101.3,355.5,-64
39.180877,-78.46936,3950,102.1,357.8,64
39.181595,-78.469252,3950,101.1,8.5,0
39.182831,-78.468834,3950,99.7,15.7,128
39.189303,-78.466309,3950,101.4,14.9,-192
39.193771,-78.464893,3950,106.2,14.2,0
39.198334,-78.463379,3950,110.9,15.2,-320
39.205673,-78.460833,3900,107.7,15.1,-192
39.208694,-78.459758,3900,102.9,15.8,192
39.210903,-78.458984,3925,99.0,14.0,256
39.212952,-78.458374,3925,94.8,14.0,320
39.218119,-78.456665,3975,92.4,13.1,-128
39.226033,-78.454468,3975,93.2,12.4,128
39.22999,-78.453369,3950,96.1,12.0,-192
39.234412,-78.452026,3950,97.7,13.6,128
39.23944,-78.450317,3925,99.5,15.1,0
39.242157,-78.449369,3925,99.5,15.1,0
39.243397,-78.448608,3925,100.2,18.6,-320
39.246376,-78.445007,3900,100.2,18.6,-320
39.246506,-78.444771,3900,92.9,56.0,0
39.248657,-78.440247,3900,93.5,55.5,-64
39.25038,-78.437256,3875,98.0,53.7,-192
39.251683,-78.435059,3850,102.8,52.9,-512
39.253098,-78.432591,3825,107.6,52.2,-384
39.255615,-78.428411,3750,111.2,52.3,-448
39.259094,-78.422321,3700,107.4,54.1,-384
39.263214,-78.414857,3725,102.4,54.1,448
39.267232,-78.407837,3750,99.2,52.8,64
39.27063,-78.401978,3750,97.2,53.4,-128
39.273926,-78.396169,3750,97.2,53.4,64
39.28548,-78.376038,3725,92.2,53.4,-64
39.289261,-78.369598,3775,93.4,52.4,0
39.292648,-78.363747,3750,98.0,53.7,-192
39.293394,-78.362488,3750,100.6,52.7,-128
39.295853,-78.356821,3750,101.2,71.6,-384
39.296187,-78.353516,3725,102.2,78.1,-448
39.296082,-78.352044,3725,100.7,96.8,192
