lat,lon,alt,gs,track
21.98043,113.348643,2675,145.7,223.3
21.978987,113.347219,2775,146.5,223.1
21.977498,113.345693,2900,146.5,223.1
21.976474,113.344625,2975,147.1,223.4
21.974984,113.343099,3075,148.5,223.9
21.972839,113.340904,3175,153.5,224.2
21.970688,113.338556,3275,158.4,225.0
21.968765,113.336359,3375,163.4,226.2
21.966568,113.333862,3475,167.0,226.9
21.964966,113.331965,3550,171.9,227.1
21.963253,113.329976,3650,174.8,227.6
21.961258,113.32762,3725,176.2,227.5
21.96032,113.326518,3775,181.2,227.7
21.957806,113.323568,3875,185.5,227.6
21.955897,113.321279,3950,190.4,227.8
21.954222,113.319295,4000,194.7,227.7
21.952359,113.317057,4100,197.5,227.7
21.94986,113.314137,4225,201.1,227.8
21.948624,113.312639,4325,201.8,228.0
21.947342,113.311091,4425,202.5,228.2
21.94606,113.309493,4525,203.3,228.4
21.944771,113.307953,4625,203.4,228.8
21.943701,113.306529,4700,204.5,230.2
21.942535,113.304798,4800,204.5,230.2
21.941528,113.303051,4900,205.8,235.7
21.940659,113.301103,5000,206.4,237.5
21.939232,113.29717,5150,213.4,248.9
21.938599,113.294162,5250,216.1,253.3
21.938347,113.291626,5350,221.3,260.1
21.938232,113.289218,5425,224.1,264.4
21.938301,113.286997,5500,227.1,268.7
21.938553,113.284624,5600,230.4,273.2
21.939011,113.282077,5700,233.1,277.6
21.939651,113.279622,5800,236.1,282.0
21.941978,113.273875,6075,242.5,294.9
21.943497,113.27124,6200,244.2,296.8
21.944446,113.269755,6275,248.6,304.8
21.945982,113.267721,6375,248.6,304.8
21.947433,113.266047,6475,252.3,311.1
21.949081,113.264399,6575,252.3,311.1
21.951847,113.262075,6725,255.4,317.1
21.954346,113.260354,6825,259.7,324.7
21.956085,113.259255,6925,260.7,326.7
21.959335,113.257657,7050,262.8,330.6
21.961577,113.256734,7150,265.9,336.0
21.964929,113.255717,7275,269.8,343.0
21.969537,113.254801,7425,273.8,348.2
21.973938,113.254361,7550,277.8,353.4
21.977692,113.254461,7675,280.1,358.8
21.981583,113.254861,7800,283.2,5.3
21.985784,113.255768,7925,285.4,8.9
21.988856,113.256785,8025,286.7,14.1
21.992661,113.258406,8125,288.8,19.6
21.995141,113.259684,8200,289.9,24.9
21.999252,113.262251,8325,292.1,30.0
22.002915,113.265228,8450,293.0,35.0
22.006027,113.268144,8550,294.0,39.8
22.008041,113.270092,8625,293.8,42.4
22.012115,113.274187,8825,293.6,43.2
22.015764,113.277791,9025,292.3,42.6
22.019674,113.281606,9200,292.4,42.1
22.022736,113.284574,9325,291.7,41.9
22.027914,113.289439,9525,293.3,41.4
22.032944,113.294112,9700,295.6,41.0
22.038162,113.298956,9875,297.1,40.8
22.043602,113.303935,10075,298.6,40.5
22.048676,113.308563,10275,298.7,40.2
22.053052,113.31248,10450,299.5,40.1
22.056198,113.315335,10575,300.2,40.0
22.05835,113.317283,10625,301.0,39.9
22.062378,113.320878,10700,304.5,40.1
22.072083,113.329717,10850,314.3,40.2
22.082845,113.339589,11050,324.1,40.6
22.086365,113.342851,11125,326.9,40.7
22.089615,113.345847,11225,329.1,40.6
22.09588,113.351542,11425,331.4,40.2
22.102432,113.357483,11625,332.8,40.2
22.10817,113.362681,11825,333.5,40.1
22.11557,113.369418,12075,334.2,40.3
22.122368,113.375651,12275,334.8,40.4
22.138641,113.390192,12700,334.8,40.4
22.150812,113.398234,12975,334.8,40.4
22.152301,113.398946,13000,348.1,28.1
22.15686,113.400929,13125,349.3,22.4
22.163086,113.402976,13275,349.4,18.2
22.168595,113.404388,13400,350.5,13.4
22.172058,113.405074,13475,351.5,11.8
22.175262,113.405773,13525,352.8,11.3
22.17865,113.406472,13575,354.2,10.7
22.19094,113.408813,13650,362.3,9.9
22.20694,113.411665,13800,372.0,9.4
22.218933,113.413813,13800,381.1,9.4
22.235025,113.416646,13825,390.1,9.3
22.271255,113.422852,13800,397.9,9.0
22.307646,113.428802,13800,400.4,8.5
22.343305,113.434397,13800,400.1,8.2
22.380035,113.440145,13800,400.2,8.3
22.416412,113.445823,13775,399.1,8.2
22.434222,113.448537,13775,389.9,8.1
22.448181,113.450717,13775,380.0,8.3
22.461914,113.452914,13775,371.1,8.5
22.479263,113.455661,13775,361.9,8.4
22.49881,113.458757,13775,352.7,8.3
22.530716,113.463801,13800,349.9,8.6
22.562706,113.469187,13800,349.4,9.1
22.593291,113.474477,13800,349.5,9.2
22.619919,113.479411,13800,349.7,10.4
22.625598,113.480886,13800,350.3,12.5
22.630858,113.482717,13800,351.1,17.4
22.635933,113.485057,13800,350.8,21.2
22.641129,113.487871,13800,351.1,26.2
22.649014,113.492686,13800,352.0,29.6
22.657196,113.498308,13800,352.3,32.8
22.665866,113.504842,13800,352.7,35.5
22.673826,113.511556,13800,352.3,38.4
22.675919,113.513439,13825,352.5,39.2
22.678391,113.515736,13850,352.9,39.8
22.69403,113.530477,14125,355.9,40.9
22.696404,113.532664,14175,356.6,40.8
22.699663,113.535716,14250,357.4,40.7
22.709976,113.545199,14575,358.2,40.6
22.714005,113.548945,14650,358.8,40.7
22.718889,113.553467,14725,358.8,40.7
22.723684,113.557943,14775,359.5,40.8
22.730301,113.564126,14800,360.2,40.7
22.755295,113.587197,14825,358.9,40.5
22.779407,113.609365,14800,358.2,40.6
22.800018,113.628446,14850,358.2,40.6
22.808967,113.636729,14925,360.2,40.7
22.810318,113.637984,14950,361.6,40.7
22.812195,113.639782,14975,361.6,40.7
22.814833,113.642171,15050,361.6,40.7
22.824236,113.65092,15325,361.6,40.7
22.844696,113.667897,15675,361.6,40.7
22.847717,113.669844,15700,364.1,31.6
22.855007,113.67396,15700,364.2,28.2
22.86213,113.677317,15700,363.1,23.9
22.868461,113.679759,15700,361.7,20.4
22.875275,113.681929,15700,360.6,16.9
22.88443,113.684076,15700,359.5,11.7
22.892575,113.685252,15700,357.8,8.4
22.900535,113.68576,15700,355.7,3.5
22.907611,113.68576,15700,354.0,0.2
22.915339,113.685201,15700,352.9,355.9
22.922928,113.684027,15750,352.7,351.7
22.930375,113.682404,15800,352.4,348.2
22.936615,113.680531,15875,352.0,345.0
22.940151,113.679301,15925,351.5,343.5
22.943573,113.677984,15975,350.7,341.7
22.950253,113.675028,16150,347.5,337.5
22.957655,113.671112,16350,346.6,333.8
22.964996,113.666598,16525,345.1,331.1
22.970038,113.663076,16650,343.7,327.2
22.975342,113.658808,16800,342.8,323.9
22.981476,113.653265,16975,342.1,320.0
22.985447,113.64919,17100,340.2,316.5
22.98959,113.644257,17225,338.5,311.9
22.994571,113.637492,17400,339.7,308.2
23.00029,113.629444,17550,341.0,307.4
23.0043,113.623759,17650,342.4,307.4
23.007523,113.619157,17700,343.2,307.3
23.011322,113.613814,17725,344.6,307.3
23.030277,113.586934,17725,345.4,307.2
23.049362,113.559631,17700,345.6,307.0
23.063701,113.539073,17700,345.0,306.9
23.082504,113.51194,18000,345.0,307.0
23.094984,113.494008,18425,345.0,307.0
23.096613,113.491669,18475,348.4,307.1
23.101827,113.484243,18600,348.4,307.1
23.102898,113.482666,18625,350.6,307.0
23.11449,113.465983,18700,352.8,306.9
23.118484,113.460205,18725,353.6,306.8
23.137579,113.432414,18700,352.4,306.6
23.155289,113.406522,18700,351.8,306.5
23.161042,113.398031,18775,351.8,306.5
23.162064,113.396534,18800,352.0,306.2
23.165726,113.391091,18875,351.4,306.1
23.337021,113.130316,21300,440.0,306.0
23.44515,113.06483,22650,455.0,331.0
23.55864,113.01579,24100,456.0,338.0
23.67759,112.9748,24600,459.0,342.0
23.799273,113.011331,24600,456.0,15.0
23.914673,113.066203,24600,453.0,24.0
24.159576,113.184357,26025,471.0,24.0
24.182072,113.195251,26225,473.0,24.0
24.189423,113.198799,26275,474.0,24.0
24.195465,113.201698,26325,474.0,24.0
24.207582,113.207527,26500,472.0,24.0
24.213169,113.210228,26575,471.0,24.0
24.255718,113.230644,26625,471.0,23.0
24.279739,113.242249,26625,471.0,24.0
24.309393,113.256554,26600,473.0,24.0
24.338675,113.270752,26600,474.0,24.0
24.37999,113.290657,26600,474.0,24.0
24.413902,113.30703,26600,475.0,23.0
24.441742,113.320465,26600,475.0,24.0
24.477865,113.337914,26600,475.0,24.0
24.484056,113.340919,26600,475.0,24.0
24.531876,113.364105,26600,0.0,24.0
24.551558,113.373619,26600,471.0,24.0
38.30901,115.5812,31100,445.0,8.0
38.421703,115.65155,31100,447.0,26.0
38.531937,115.721382,31100,443.0,26.0
38.640499,115.792603,31100,447.0,27.0
38.734131,115.906478,31100,470.0,44.0
38.8206,116.02984,31100,468.0,48.0
38.906778,116.153748,31100,468.0,48.0
38.985637,116.266846,31100,465.0,48.0
39.078276,116.401123,31100,466.0,48.0
39.230072,116.58638,31100,430.0,23.0
39.24889,116.595886,31100,430.0,20.0
39.278503,116.609901,31100,430.0,20.0
39.295673,116.618103,31100,430.0,21.0
39.333298,116.635933,31100,430.0,20.0
39.362663,116.649719,31100,430.0,20.0
39.422764,116.677917,31100,430.0,20.0
39.447529,116.689453,31100,430.0,20.0
39.482769,116.705811,31100,430.0,20.0
39.508667,116.717911,31100,430.0,20.0
39.54026,116.732544,31100,430.0,20.0
39.573029,116.747887,31100,430.0,20.0
39.602646,116.761742,31100,430.0,20.0
39.634186,116.77655,31100,430.0,20.0
39.656689,116.78717,31100,430.0,20.0
39.671677,116.794281,31100,420.0,20.0
39.704216,116.809692,31100,420.0,20.0
39.728844,116.821289,31075,420.0,20.0
39.75766,116.834778,31100,420.0,20.0
39.771103,116.840378,31100,420.0,16.0
39.774628,116.841568,31100,410.0,14.0
39.797276,116.846802,31125,400.0,8.0
39.804611,116.847603,31125,400.0,5.0
39.815617,116.848145,31100,400.0,1.0
39.822971,116.848022,31100,390.0,359.0
39.840664,116.846008,31100,380.0,354.0
39.848328,116.844498,31100,380.0,351.0
39.882889,116.837929,31100,380.0,352.0
39.908443,116.833008,31100,380.0,351.0
39.939743,116.826843,31100,380.0,351.0
39.970276,116.820801,31100,380.0,351.0
40.003735,116.814131,31100,384.6,351.2
40.024078,116.810013,31100,382.7,351.0
40.047494,116.805205,31100,381.6,351.1
40.069466,116.800774,31100,380.0,351.0
40.103542,116.793968,31100,380.0,351.0
40.135712,116.787476,31100,380.0,351.0
40.163086,116.781921,31100,380.0,351.0
40.194366,116.775551,31100,380.0,351.0
40.224289,116.769531,31100,380.0,351.0
40.261169,116.762131,31100,380.0,351.0
40.294731,116.755455,31100,380.0,352.0
40.30204,116.754082,31100,380.0,352.0
40.317032,116.752083,31100,380.0,354.0
40.328438,116.751274,31100,380.0,357.0
40.336678,116.751083,31100,380.0,359.0
40.343994,116.75116,31100,390.0,0.0
40.35379,116.751648,31100,390.0,3.0
40.383591,116.755066,31100,390.0,5.0
40.389511,116.755829,31100,390.0,6.0
40.495514,116.768997,31100,390.0,5.0
40.553421,116.776184,31100,390.0,5.0
40.580978,116.779663,31100,390.0,6.0
40.90042,116.80945,31100,376.0,4.0
40.996811,116.814331,31100,377.0,2.0
41.102463,116.819885,31100,383.0,2.0
41.218552,116.82605,31100,383.0,2.0
41.30892,116.83074,31100,381.0,2.0
41.429581,116.837103,31100,379.0,2.0
40.166565,123.190674,36125,448.0,209.0
39.98172,123.056824,36100,0.0,209.0
39.956543,123.038452,36100,446.0,209.0
