lat,lon,alt,gs,track
61.52573,-150.527069,-50.0,70.0,341.0
61.528912,-150.52948,-50.0,70.0,340.0
61.538368,-150.53508,-50.0,70.0,344.0
61.544682,-150.53804,-50.0,70.0,347.0
61.552582,-150.539276,-50.0,70.0,356.0
61.560188,-150.544983,-50.0,70.0,340.0
61.565788,-150.550354,-50.0,70.0,336.0
61.57045,-150.554413,-50.0,70.0,338.0
61.57933,-150.562668,-50.0,70.0,336.0
61.583778,-150.56662,-50.0,70.0,336.0
61.588219,-150.571152,-50.0,70.0,334.0
61.592659,-150.575607,-50.0,70.0,334.0
61.59721,-150.580048,-50.0,70.0,335.0
61.60347,-150.586197,-50.0,70.0,335.0
61.606441,-150.588745,-50.0,70.0,338.0
61.61858,-150.598724,-50.0,70.0,339.0
61.620251,-150.599747,-50.0,70.0,344.0
61.63163,-150.605377,-50.0,70.0,347.0
61.638149,-150.609055,-50.0,70.0,345.0
61.63982,-150.610306,-50.0,70.0,340.0
61.64465,-150.613693,-50.0,70.0,342.0
61.647888,-150.616257,-50.0,70.0,339.0
61.6642,-150.627792,-50.0,70.0,341.0
61.669182,-150.631851,-50.0,70.0,339.0
61.675659,-150.637238,-50.0,70.0,338.0
61.692631,-150.652725,-50.0,70.0,337.0
61.695808,-150.655731,-50.0,70.0,338.0
61.700481,-150.660156,-50.0,70.0,336.0
61.702068,-150.661438,-50.0,70.0,339.0
61.706959,-150.665817,-50.0,70.0,337.0
61.71632,-150.674118,-50.0,70.0,337.0
61.729069,-150.684906,-50.0,70.0,338.0
61.730549,-150.685898,-50.0,70.0,342.0
61.732128,-150.687073,-50.0,70.0,341.0
61.733681,-150.688293,-50.0,70.0,340.0
61.740051,-150.693344,-50.0,70.0,341.0
61.749432,-150.700638,-50.0,70.0,340.0
61.755909,-150.705704,-50.0,70.0,339.0
61.758961,-150.708374,-50.0,70.0,338.0
61.765461,-150.713715,-50.0,70.0,339.0
61.77029,-150.717545,-50.0,70.0,339.0
61.773682,-150.720367,-50.0,70.0,338.0
61.77853,-150.723907,-50.0,70.0,341.0
61.780109,-150.725204,-50.0,70.0,339.0
61.785141,-150.729355,-50.0,70.0,339.0
61.789768,-150.733109,-50.0,70.0,338.0
61.791382,-150.734543,-50.0,70.0,337.0
61.792969,-150.736008,-50.0,70.0,336.0
61.794708,-150.737305,-50.0,70.0,341.0
61.797749,-150.739777,-50.0,70.0,338.0
61.80093,-150.742584,-50.0,70.0,337.0
61.804249,-150.745087,-50.0,70.0,340.0
61.805779,-150.746307,-50.0,70.0,339.0
61.807388,-150.747665,-50.0,70.0,338.0
61.810501,-150.750443,-50.0,70.0,337.0
61.815239,-150.754425,-50.0,70.0,338.0
61.820202,-150.758743,-50.0,70.0,338.0
61.82346,-150.761856,-50.0,70.0,336.0
61.82663,-150.76442,-50.0,70.0,338.0
61.82983,-150.767166,-50.0,70.0,338.0
61.83773,-150.774445,-50.0,70.0,336.0
61.842731,-150.778717,-50.0,70.0,337.0
61.845879,-150.78096,-50.0,70.0,341.0
61.847511,-150.782227,-50.0,70.0,340.0
61.855652,-150.788681,-50.0,70.0,340.0
61.858952,-150.791275,-50.0,70.0,339.0
61.86232,-150.794205,-50.0,70.0,337.0
61.86689,-150.798126,-50.0,70.0,338.0
61.87191,-150.802155,-50.0,70.0,338.0
61.8815,-150.810165,-50.0,70.0,338.0
61.886181,-150.814255,-50.0,70.0,337.0
61.88792,-150.815475,-50.0,70.0,342.0
61.889721,-150.816864,-50.0,70.0,340.0
61.892849,-150.819366,-50.0,70.0,339.0
61.896198,-150.822266,-50.0,70.0,338.0
61.897942,-150.823837,-50.0,70.0,337.0
61.901241,-150.826965,-50.0,70.0,336.0
61.904381,-150.829727,-50.0,70.0,340.0
61.905979,-150.831024,-50.0,70.0,339.0
61.9077,-150.832474,-50.0,70.0,338.0
61.912529,-150.836807,-50.0,70.0,337.0
61.91407,-150.838257,-50.0,70.0,336.0
61.91581,-150.839554,-50.0,70.0,341.0
61.92086,-150.844284,-50.0,70.0,336.0
61.924011,-150.846985,-50.0,70.0,338.0
61.932178,-150.854645,-50.0,70.0,336.0
61.93388,-150.856323,-50.0,70.0,335.0
61.935551,-150.857635,-50.0,70.0,340.0
61.938969,-150.860443,-50.0,70.0,339.0
61.945301,-150.866104,-50.0,70.0,337.0
61.948559,-150.869217,-50.0,70.0,336.0
61.9515,-150.872147,-50.0,70.0,335.0
61.952999,-150.874084,-50.0,70.0,329.0
61.957569,-150.879898,-50.0,70.0,329.0
61.9589,-150.881622,-50.0,70.0,329.0
61.964561,-150.890213,-50.0,70.0,324.0
61.970291,-150.898697,-50.0,70.0,325.0
61.978828,-150.911713,-50.0,70.0,324.0
61.980309,-150.913773,-50.0,70.0,327.0
61.981918,-150.915924,-50.0,70.0,328.0
61.99641,-150.931549,-50.0,80.0,333.0
61.9981,-150.933228,-50.0,80.0,335.0
62.004902,-150.939941,-50.0,80.0,335.0
62.01001,-150.945053,-50.0,80.0,335.0
62.011879,-150.946548,-50.0,80.0,339.0
