lat,lon,alt,gs,track
53.426365,-6.257969,-50.0,15.5,0.0
53.426651,-6.257401,-50.0,21.5,0.0
53.426903,-6.257185,-50.0,25.5,0.0
53.427212,-6.25691,-50.0,28.5,0.0
53.428201,-6.255381,-50.0,30.5,0.0
53.428562,-6.254772,-50.0,28.5,0.0
53.428814,-6.254379,-50.0,23.5,0.0
53.429077,-6.253928,-50.0,22.5,0.0
53.429318,-6.253543,-50.0,21.5,0.0
53.429563,-6.253281,-50.0,22.5,0.0
53.430038,-6.253045,-50.0,21.5,0.0
53.430843,-6.252432,-50.0,19.5,0.0
53.431023,-6.252064,-50.0,15.5,0.0
53.431183,-6.251613,-50.0,17.5,0.0
53.431503,-6.25124,-50.0,18.5,0.0
53.431732,-6.250789,-50.0,2.8,0.0
53.431751,-6.250595,-50.0,20.5,0.0
53.431774,-6.250009,-50.0,26.5,0.0
53.431751,-6.249484,-50.0,27.5,0.0
53.431704,-6.248535,-50.0,32.5,0.0
53.431629,-6.247631,-50.0,34.5,0.0
53.431583,-6.24712,-50.0,32.5,0.0
53.431483,-6.244294,-50.0,28.5,0.0
53.431448,-6.243627,-50.0,25.5,0.0
53.431309,-6.242597,-50.0,18.5,0.0
53.431183,-6.241902,-50.0,15.5,0.0
53.431146,-6.241608,-50.0,11.2,0.0
53.431114,-6.24147,-50.0,6.8,0.0
53.431103,-6.241392,-50.0,3.8,0.0
53.431064,-6.241406,-50.0,0.0,0.0
53.431114,-6.241353,-50.0,0.0,0.0
53.431134,-6.241345,-50.0,0.0,0.0
53.431064,-6.241345,-50.0,0.0,0.0
53.431046,-6.241333,-50.0,0.0,0.0
53.431057,-6.241372,-50.0,0.0,0.0
53.431057,-6.241372,-50.0,0.0,0.0
53.431057,-6.241372,-50.0,0.0,0.0
53.431053,-6.241365,-50.0,0.0,0.0
53.431057,-6.241372,-50.0,0.0,0.0
53.431053,-6.241386,-50.0,0.0,0.0
53.431057,-6.241392,-50.0,0.0,0.0
53.431053,-6.241386,-50.0,0.0,0.0
53.431076,-6.241264,-50.0,3.2,0.0
53.43125,-6.241709,-50.0,3.8,0.0
53.431262,-6.242012,-50.0,5.2,0.0
53.431169,-6.242476,-50.0,8.2,0.0
53.431011,-6.243099,-50.0,10.8,0.0
53.431064,-6.243789,-50.0,11.8,0.0
53.430971,-6.244516,-50.0,13.2,0.0
53.430737,-6.244923,-50.0,12.2,0.0
53.430542,-6.245551,-50.0,11.8,0.0
53.430599,-6.246293,-50.0,10.8,0.0
53.430656,-6.246846,-50.0,10.2,0.0
53.430691,-6.247532,-50.0,10.8,0.0
53.430715,-6.24809,-50.0,10.2,0.0
53.430748,-6.248631,-50.0,11.8,0.0
53.430771,-6.249239,-50.0,12.2,0.0
53.430808,-6.249868,-50.0,13.2,0.0
53.43084,-6.250554,-50.0,12.2,0.0
53.430866,-6.25118,-50.0,7.2,0.0
53.430817,-6.251417,-50.0,5.2,0.0
53.430564,-6.251584,-50.0,7.2,0.0
53.430424,-6.252109,-50.0,3.2,0.0
53.430436,-6.252089,-50.0,0.0,0.0
53.430436,-6.252089,-50.0,0.0,0.0
53.430302,-6.252437,-50.0,11.8,0.0
53.430004,-6.252849,-50.0,21.5,0.0
53.429398,-6.253457,-50.0,27.5,0.0
53.429097,-6.253806,-50.0,27.5,0.0
53.428825,-6.254222,-50.0,26.5,0.0
53.428574,-6.254654,-50.0,28.5,0.0
53.428259,-6.255199,-50.0,31.5,0.0
53.426308,-6.258362,-50.0,19.5,0.0
