lat,lon,alt,gs,track,vs
37.35022,-79.902863,2700,100.0,90.0,576
37.350128,-79.896318,2800,104.0,91.7,512
37.349945,-79.888371,2900,107.0,91.6,384
37.349762,-79.880891,3000,108.1,92.1,448
37.34967,-79.874462,3000,113.0,90.5,64
37.349625,-79.87043,3000,117.0,91.0,128
37.349442,-79.860671,3000,121.1,92.4,192
37.34935,-79.857808,3100,121.2,92.8,320
37.348801,-79.843841,3100,123.2,93.3,0
37.348434,-79.836536,3100,127.3,94.1,-384
37.347931,-79.828355,3100,128.6,95.4,64
37.346924,-79.815265,3100,125.4,94.6,-64
37.346832,-79.812343,3100,124.0,91.4,192
37.346878,-79.808778,3100,123.0,88.6,256
37.347061,-79.795513,3100,119.0,89.5,192
37.34729,-79.782423,3100,119.0,88.6,128
37.347565,-79.773423,3100,119.2,87.1,0
37.347748,-79.76495,3100,121.2,87.2,-384
37.347702,-79.761327,3100,125.0,90.9,-192
37.347656,-79.75408,3000,126.0,90.4,-192
37.347656,-79.751158,3100,125.0,90.5,256
37.347519,-79.744029,3100,122.1,92.3,64
37.347198,-79.737718,3100,120.3,94.3,256
37.346649,-79.728134,3100,118.2,93.4,128
37.346329,-79.719193,3100,119.1,91.9,0
37.346237,-79.7137,3100,119.1,91.9,0
37.320328,-79.789143,3100,119.3,274.3,-320
37.320694,-79.793643,3200,118.5,275.3,128
37.321152,-79.799896,3100,117.7,276.3,-128
37.321426,-79.804045,3100,119.3,273.9,-320
37.322205,-79.81731,3100,121.3,273.8,-64
37.322983,-79.830459,3100,123.2,273.3,384
37.323486,-79.838991,3100,118.4,274.8,64
37.324081,-79.846354,3100,120.7,276.2,-192
37.324905,-79.857398,3100,120.5,275.2,-128
37.325363,-79.865288,3000,119.4,274.8,-448
37.326233,-79.878144,3000,119.3,274.3,-256
37.326324,-79.879137,2900,119.3,273.9,-320
37.326645,-79.886092,2900,118.1,272.4,-704
37.326645,-79.886617,2800,118.2,272.9,-832
37.326874,-79.891702,2700,122.1,272.4,-1152
37.326965,-79.89439,2700,124.1,272.8,-704
37.327148,-79.897253,2600,122.4,274.7,-448
37.327744,-79.904967,2500,117.5,275.4,-576
37.328201,-79.910635,2400,120.5,275.2,-832
37.328476,-79.915369,2400,120.3,273.8,-960
37.328476,-79.916012,2300,120.1,272.4,-1216
37.328659,-79.920804,2200,121.1,272.4,-1344
37.328659,-79.922791,2100,121.0,270.5,-1216
