lat,lon,alt,gs,track
55.249499,-121.158808,9625,0.0,0.0
55.248962,-121.131619,9575,190.1,92.1
55.248335,-121.101379,9575,186.2,92.5
55.247777,-121.072748,9600,185.2,92.5
55.247172,-121.043285,9575,187.1,92.1
55.24652,-121.013406,9550,186.2,92.5
55.245895,-120.983788,9575,187.1,92.1
55.245712,-120.97676,9575,187.1,92.1
55.24503,-120.946739,9600,187.2,92.8
55.244339,-120.917143,9575,186.2,92.5
55.243866,-120.897217,9575,184.1,92.2
55.243607,-120.888142,9600,185.2,92.8
55.242966,-120.858172,9600,189.1,92.1
55.242645,-120.843793,9600,189.1,92.1
55.242656,-120.842452,9600,189.1,92.1
55.242508,-120.8362,9625,188.1,92.1
55.24247,-120.834545,9625,188.1,92.1
55.242371,-120.829495,9600,189.1,91.8
55.242279,-120.825536,9600,189.1,92.1
55.242188,-120.822467,9600,189.2,92.4
55.241867,-120.809945,9675,189.2,92.7
55.241776,-120.805018,9675,190.2,92.4
55.241679,-120.799921,9675,192.1,92.1
55.240952,-120.771332,9600,195.2,92.6
55.240375,-120.748236,9600,194.2,92.4
55.239584,-120.71794,9625,194.2,92.4
55.238839,-120.686729,9650,196.2,92.3
55.238047,-120.655684,9650,198.2,92.6
55.237244,-120.623582,9625,198.2,92.3
55.236465,-120.591754,9575,195.2,92.3
55.235687,-120.560976,9600,192.2,92.7
55.234909,-120.530036,9600,192.2,92.7
55.234131,-120.499501,9600,190.2,92.4
55.233346,-120.469582,9575,189.2,92.7
55.232574,-120.439238,9575,188.2,92.7
55.232162,-120.423162,9550,187.2,92.4
55.23167,-120.405579,9575,190.2,92.7
55.230878,-120.3747,9550,191.3,93.0
55.23004,-120.344738,9600,191.2,92.7
55.229141,-120.31443,9575,188.3,93.3
55.228271,-120.284702,9600,188.2,92.7
55.227527,-120.258428,9675,192.2,92.4
55.227294,-120.251604,9650,194.3,92.9
55.227061,-120.243364,9625,196.3,92.9
55.22627,-120.216231,9550,197.3,92.9
55.225385,-120.184853,9575,194.2,92.7
55.224518,-120.154078,9550,193.3,93.0
55.223694,-120.123462,9550,189.2,92.4
55.222918,-120.09355,9600,188.2,92.7
55.222732,-120.087474,9575,188.2,92.7
55.222229,-120.067641,9575,186.3,93.1
55.221359,-120.038479,9575,187.3,93.1
55.220404,-120.008739,9525,185.3,93.1
55.219482,-119.979185,9550,187.3,93.4
55.218542,-119.949729,9600,188.3,93.3
55.217611,-119.919683,9600,191.3,93.0
55.217378,-119.912609,9600,191.3,93.0
55.216461,-119.882247,9600,192.3,93.0
55.215563,-119.851934,9575,189.2,92.7
55.21463,-119.821822,9575,187.3,93.1
55.213794,-119.792342,9550,183.3,93.1
55.212909,-119.763295,9550,180.3,93.2
55.212753,-119.758328,9575,179.3,93.2
55.212296,-119.741687,9675,181.3,93.2
55.211975,-119.732235,9650,184.3,93.4
55.211014,-119.702104,9600,187.3,93.4
55.21007,-119.672408,9600,186.3,93.4
55.209229,-119.647495,9525,183.3,93.4
55.208679,-119.630854,9525,179.3,93.2
55.207975,-119.610818,9525,175.3,93.3
55.207077,-119.584728,9525,171.3,93.3
55.206528,-119.566956,9525,168.2,93.1
55.205601,-119.540239,9475,163.3,93.5
55.204788,-119.516952,9450,158.3,93.6
55.203971,-119.491966,9450,156.3,93.3
55.203785,-119.486389,9400,158.3,93.6
55.203506,-119.477816,9325,163.2,93.2
55.203186,-119.468644,9225,167.3,93.4
55.202807,-119.456926,9075,172.3,93.3
55.202342,-119.444275,8925,175.3,93.6
55.201859,-119.431,8775,178.3,93.5
55.201309,-119.41654,8625,181.4,93.8
55.20076,-119.401514,8475,183.3,93.4
55.200211,-119.386489,8350,183.3,93.4
55.199707,-119.371221,8225,180.4,93.8
55.199176,-119.356634,8100,178.3,93.2
55.198975,-119.350783,8050,178.4,93.9
55.198711,-119.344316,8000,178.3,93.5
55.198525,-119.337907,7900,180.2,92.9
55.198059,-119.325256,7750,182.5,94.1
55.19764,-119.313271,7575,184.3,93.4
55.197128,-119.300704,7400,186.5,94.0
55.196686,-119.287935,7250,187.4,93.7
55.196197,-119.276567,7050,187.5,94.0
55.195964,-119.269326,6950,188.4,93.7
55.195633,-119.260631,6850,188.5,94.0
55.195358,-119.253684,6750,188.5,94.0
55.195038,-119.245525,6650,187.4,93.7
55.194754,-119.237782,6550,188.4,93.7
55.194443,-119.228803,6450,188.4,93.7
55.194102,-119.219971,6350,186.5,94.0
55.193802,-119.212323,6250,186.4,93.7
55.193527,-119.205053,6150,186.5,94.0
55.193171,-119.19625,6050,186.4,93.7
55.192799,-119.185763,5950,184.5,94.0
55.192657,-119.182676,5925,184.4,93.7
55.192426,-119.175942,5825,184.3,93.1
55.1922,-119.168136,5725,183.4,93.8
55.191742,-119.156665,5625,182.4,93.8
55.191467,-119.149637,5525,181.3,93.5
55.191193,-119.14172,5425,182.4,93.8
55.190797,-119.133661,5325,181.8,95.4
55.190323,-119.124998,5225,181.8,95.4
55.189959,-119.116683,5125,181.5,94.4
55.189587,-119.108776,5025,181.9,95.7
55.189087,-119.100441,4925,181.9,95.7
55.188609,-119.092213,4825,180.8,95.4
55.188143,-119.084389,4725,179.1,96.4
55.187585,-119.077232,4625,179.0,98.7
55.186798,-119.069743,4525,177.3,101.1
55.185883,-119.062473,4425,177.1,102.4
55.185118,-119.056258,4325,176.1,102.5
55.184652,-119.052596,4300,176.1,102.5
55.183411,-119.043166,4200,174.1,104.0
55.181859,-119.031289,4125,172.8,102.0
55.180509,-119.020968,4025,172.2,102.8
55.179485,-119.012812,3925,171.8,102.1
55.178238,-119.002695,3825,171.8,102.1
55.17725,-118.993835,3725,171.6,100.1
55.176498,-118.985811,3625,171.5,99.7
55.17572,-118.977652,3525,170.2,99.1
55.175016,-118.96895,3450,166.6,97.9
55.17469,-118.964955,3400,165.2,96.9
55.174164,-118.955599,3325,162.5,94.6
55.173992,-118.950556,3275,159.2,92.9
55.173852,-118.94498,3275,155.1,92.2
55.173798,-118.937261,3250,151.0,90.8
55.173798,-118.925548,3225,146.0,89.2
55.173945,-118.902699,3225,143.0,90.0
55.173889,-118.890085,3275,138.0,90.4
55.173706,-118.869728,3225,140.0,90.4
55.173759,-118.852927,3175,140.0,89.2
55.173898,-118.846685,3125,138.4,85.9
55.174164,-118.843474,3075,137.3,79.5
55.17453,-118.841131,3050,136.0,72.9
55.175034,-118.839192,3050,134.3,66.3
55.175621,-118.837447,3000,132.4,58.6
55.176178,-118.836203,2975,130.9,51.2
55.17691,-118.835072,2950,128.8,43.1
55.178101,-118.83378,2875,127.6,37.7
55.179794,-118.832972,2825,123.2,23.4
55.181254,-118.833202,2775,117.0,359.5
55.18222,-118.833861,2725,112.6,347.7
55.182418,-118.834118,2725,106.9,331.5
55.182953,-118.834911,2675,105.0,323.1
55.183302,-118.835616,2650,103.3,313.4
55.183685,-118.836607,2625,101.8,303.4
55.184,-118.837696,2625,100.2,294.8
55.184189,-118.838869,2600,99.0,286.4
55.18428,-118.840161,2575,98.2,278.8
55.184418,-118.842827,2575,97.2,273.5
55.184509,-118.847755,2550,97.0,270.6
55.184512,-118.856506,2475,97.0,269.4
55.184509,-118.863184,2400,93.0,269.4
55.184512,-118.867576,2325,88.0,269.4
55.184466,-118.870572,2275,83.0,270.0
55.184464,-118.872797,2250,77.0,270.0
55.184466,-118.875649,2250,69.0,270.0
55.184464,-118.877402,2300,61.0,270.0
55.184466,-118.878895,2275,42.0,270.0
55.184464,-118.87926,2275,37.0,270.0
55.184466,-118.879644,2275,33.0,271.7
