lat,lon,alt,gs,track,vs
37.624217,125.13571,27950,12.2,235.0,-32
37.623705,125.134815,27950,12.2,235.0,-32
37.623093,125.133693,27950,12.2,235.0,32
37.622448,125.132606,27975,12.2,235.0,0
37.621857,125.131531,27975,12.2,235.0,-96
37.621216,125.13042,27975,12.2,235.0,32
37.620621,125.129369,27950,12.2,235.0,32
37.620027,125.128307,27950,12.2,235.0,-32
37.619705,125.127791,27950,12.2,235.0,0
37.619843,125.127615,27950,12.0,180.0,32
37.618584,125.127829,27950,12.0,180.0,0
37.617513,125.127829,27950,12.0,180.0,-32
37.616489,125.127889,27950,12.0,180.0,0
37.616163,125.127889,27950,12.1,175.2,32
37.615744,125.128008,27950,12.1,175.2,0
37.614944,125.128141,27950,12.1,175.2,32
37.61467,125.128141,27950,12.1,175.2,-32
37.614395,125.1282,27950,12.2,170.5,0
37.614212,125.1282,27950,12.1,175.2,-32
37.613571,125.128317,27950,12.1,175.2,0
37.613277,125.128366,27950,12.2,170.5,0
37.61261,125.128492,27950,12.2,170.5,0
37.611511,125.128667,27950,12.2,170.5,0
37.611328,125.128726,27950,12.1,175.2,32
37.611043,125.128784,27950,12.1,175.2,32
37.610962,125.128843,27950,12.2,145.0,0
37.61055,125.129252,27975,11.4,142.1,32
37.610367,125.129602,27975,11.4,142.1,32
37.610205,125.130217,27975,11.4,105.3,-32
37.610065,125.130993,27950,11.4,105.3,-96
37.610065,125.131411,27950,12.0,90.0,0
37.610018,125.132307,27950,12.0,90.0,0
37.610018,125.133561,27950,12.0,90.0,32
37.610018,125.134695,27950,12.0,90.0,0
37.610001,125.13492,27950,12.1,94.8,0
37.609972,125.135233,27950,12.2,99.5,32
37.609863,125.135621,27950,11.7,110.0,32
37.609739,125.13583,27950,11.7,110.0,32
37.60968,125.135972,27950,12.5,118.6,0
37.609222,125.136965,27950,16.1,119.7,32
37.608994,125.13755,27950,16.1,119.7,-32
37.608902,125.137667,27950,15.8,124.7,32
37.608627,125.138134,27950,15.8,124.7,-32
37.608436,125.138517,27950,16.4,127.6,0
37.607644,125.13989,27950,16.4,127.6,0
37.6073,125.140413,27950,15.6,129.8,0
37.607039,125.140726,27950,16.3,132.5,0
37.606155,125.141991,27950,16.3,132.5,0
37.60524,125.143218,27950,16.3,132.5,32
37.605057,125.143511,27950,16.3,132.5,32
37.604199,125.144667,27950,16.3,132.5,32
37.603317,125.145965,27950,16.3,132.5,-32
37.602493,125.147017,27950,16.3,132.5,0
37.601624,125.148186,27950,16.3,132.5,-32
37.600661,125.149503,27950,16.3,132.5,-32
37.599777,125.150757,27950,16.3,132.5,-32
37.598831,125.152218,27950,16.3,132.5,-32
37.59787,125.153503,27950,16.3,132.5,0
37.597822,125.153623,27950,16.3,132.5,0
37.596798,125.155056,27975,16.3,132.5,0
37.596405,125.155666,27950,16.3,132.5,0
37.595306,125.157185,27950,16.3,132.5,32
37.594437,125.158412,27975,16.3,132.5,32
37.593155,125.160282,27975,16.3,132.5,0
37.592514,125.161159,27950,16.3,132.5,0
37.591095,125.163204,27975,16.3,132.5,-32
37.590912,125.163496,27975,16.3,132.5,-32
37.590048,125.164669,27975,16.3,132.5,0
37.589303,125.165744,27975,16.3,132.5,0
37.588623,125.16671,27975,16.3,132.5,-32
37.586563,125.169691,27950,16.3,132.5,0
37.586044,125.170461,27975,16.3,132.5,0
37.58488,125.172073,27950,16.3,132.5,0
37.584549,125.172554,27975,16.3,132.5,0
37.582947,125.175009,27950,16.3,132.5,0
37.581296,125.177805,27975,16.4,127.6,0
37.580933,125.178398,27950,16.4,127.6,0
37.580272,125.179596,27950,16.4,127.6,0
37.577804,125.183178,27950,15.8,124.7,0
37.576594,125.184253,27950,15.8,145.3,0
37.575709,125.18485,27950,15.8,145.3,-96
37.571892,125.185686,27950,16.3,190.6,0
37.569332,125.182163,27975,16.5,256.0,0
37.569332,125.181984,27975,16.5,256.0,0
37.569305,125.175359,27975,16.1,277.1,0
37.569332,125.175237,27975,16.1,277.1,0
37.570908,125.172145,27975,16.4,307.6,0
37.571365,125.171444,27950,16.4,307.6,0
37.571915,125.170509,27975,16.4,307.6,0
37.573708,125.166938,27950,16.1,299.7,0
37.57402,125.166301,27950,16.1,299.7,0
37.576813,125.164373,27950,22.1,18.4,0
37.578094,125.166301,27950,22.1,18.4,0
37.578186,125.166535,27950,21.5,62.2,0
