lat,lon,alt,gs,track
40.459343,124.260368,34225,459.0,176.0
40.457245,124.260612,34250,460.0,175.0
40.433487,124.263245,34400,460.0,175.0
40.370544,124.270447,34775,460.0,175.0
40.350967,124.272789,34900,461.0,175.0
40.344772,124.273499,34925,460.0,175.0
40.302322,124.278404,35125,458.0,176.0
40.287239,124.278656,35125,448.0,179.0
40.281464,124.278221,35125,446.0,183.0
40.269131,124.276596,35100,441.0,187.0
40.257164,124.273911,35100,438.0,190.0
40.238159,124.267517,35100,431.0,195.0
40.232075,124.264862,35100,429.0,198.0
40.217083,124.256935,35100,424.0,202.0
40.213531,124.2547,35100,423.0,206.0
40.179794,124.2323,35100,424.0,207.0
40.142086,124.207497,35100,425.0,207.0
40.117882,124.191513,35100,425.0,207.0
40.080048,124.16626,35100,425.0,207.0
40.054092,124.148865,35100,425.0,207.0
40.022964,124.127991,35100,426.0,207.0
39.989861,124.105934,35100,426.0,207.0
39.964233,124.088989,35100,425.0,207.0
39.927109,124.064606,35100,424.0,207.0
39.903088,124.048889,35100,424.0,207.0
39.868965,124.02655,35100,424.0,207.0
39.853134,124.016357,35100,427.0,206.0
39.848621,124.013672,35100,429.0,204.0
39.832901,124.005554,35100,434.0,201.0
39.82608,124.002449,35100,436.0,199.0
39.821045,124.00042,35100,438.0,197.0
39.808456,123.99588,35100,441.0,196.0
39.797333,123.992653,35100,445.0,192.0
39.778473,123.988655,35100,450.0,188.0
39.765472,123.987045,35100,453.0,185.0
39.727524,123.983521,35100,453.0,184.0
39.691132,123.980118,35100,452.0,184.0
39.653847,123.976685,35100,452.0,184.0
39.622055,123.973785,35100,452.0,184.0
39.57756,123.969727,35100,451.0,184.0
39.546825,123.967102,35100,451.0,184.0
39.509304,123.963928,35100,450.0,184.0
39.467606,123.960411,35100,447.0,184.0
39.43721,123.957664,35100,447.0,184.0
39.391022,123.953369,35100,446.0,184.0
39.360626,123.950562,35100,446.0,184.0
39.330231,123.947693,35100,445.0,184.0
39.290833,123.944153,35100,445.0,184.0
39.252594,123.940712,35100,444.0,184.0
39.218353,123.937424,35100,444.0,184.0
39.190247,123.934738,35100,444.0,184.0
36.880508,123.352562,-50.0,0.0,179.0
36.863552,123.352997,-50.0,0.0,179.0
36.567627,123.361641,35100,460.0,179.0
36.535778,123.362442,35100,460.0,179.0
36.490402,123.363708,35100,460.0,179.0
36.485001,123.363876,35100,460.0,179.0
36.404755,123.366104,35100,450.0,179.0
36.343845,123.367813,35100,450.0,179.0
36.321079,123.368515,35100,450.0,178.0
36.249069,123.370796,35100,450.0,178.0
35.925293,123.379272,35100,450.0,179.0
35.922913,123.379158,35100,440.0,182.0
35.884827,123.372803,35100,440.0,189.0
35.693043,123.324867,35100,450.0,192.0
35.644863,123.325912,35100,450.0,179.0
35.131157,123.340591,-50.0,0.0,179.0
34.978374,123.346199,-50.0,448.0,178.0
34.970413,123.346886,35100,448.0,176.0
34.96022,123.34774,35100,448.0,176.0
34.922745,123.350906,35100,448.0,176.0
34.874191,123.35495,35100,448.0,176.0
32.89815,122.0463,28900,487.0,158.0
32.776034,122.104966,27925,486.0,158.0
32.65318,122.16393,27575,454.0,158.0
32.535685,122.219986,27600,456.0,158.0
32.29967,122.3322,27600,454.0,158.0
32.186737,122.385718,27600,448.0,158.0
32.074352,122.438759,27600,446.0,158.0
31.95305,122.49575,26625,445.0,158.0
31.708969,122.609741,25600,430.0,161.0
31.707195,122.610336,25600,430.0,164.0
31.689039,122.61412,25600,420.0,170.0
31.682615,122.61467,25600,420.0,176.0
31.68066,122.614731,25600,420.0,178.0
31.582947,122.565956,25600,370.0,203.0
31.574661,122.558807,25600,370.0,216.0
31.557083,122.543655,25600,370.0,216.0
31.554178,122.541176,25575,370.0,216.0
31.54866,122.536385,25525,370.0,216.0
31.537279,122.526505,25300,370.0,216.0
31.526945,122.517555,25000,370.0,216.0
31.515106,122.507202,24700,370.0,217.0
31.480499,122.477043,23800,370.0,217.0
31.476063,122.473167,23675,370.0,217.0
31.462921,122.462769,23300,370.0,212.0
31.435135,122.444511,22550,380.0,209.0
31.432663,122.443115,22475,380.0,206.0
