lat,lon,alt,gs,track,vs
43.665487,-79.363011,2200,108.8,83.1,0
43.666122,-79.359869,2200,108.8,83.1,0
43.667084,-79.353609,2200,109.0,82.1,0
43.667679,-79.350224,2200,108.7,79.9,0
43.668869,-79.342687,2200,110.8,79.6,0
43.669647,-79.339749,2200,112.1,74.5,0
43.671982,-79.329146,2200,112.6,73.5,0
43.815445,-79.035517,2200,110.7,71.6,192
43.871246,-78.802377,2200,110.6,77.5,192
43.871704,-78.799758,2200,104.1,76.1,0
43.903244,-78.708418,2800,98.6,59.5,832
43.921463,-78.667219,3300,94.8,76.0,128
43.921234,-78.664728,3300,85.1,86.6,64
43.921143,-78.66262,3300,89.1,92.6,64
43.920776,-78.656744,3200,90.1,92.5,0
43.919586,-78.643586,3100,94.3,94.3,-320
43.919312,-78.642181,3100,93.5,96.1,-128
43.918625,-78.551863,3200,95.8,82.8,0
43.919128,-78.54605,3200,95.9,82.2,0
43.920685,-78.535192,3200,96.0,81.6,0
43.921509,-78.529124,3200,96.5,79.8,0
43.922928,-78.519095,3200,97.7,79.4,0
43.924164,-78.51175,3200,95.7,79.2,0
43.925171,-78.506193,3200,91.6,79.3,0
43.926086,-78.502999,3200,93.4,74.5,0
43.926727,-78.499422,3200,93.4,74.5,0
