lat,lon,alt,gs,track
48.35474,11.795865,-50.0,13.8,163.1
48.352798,11.796218,-50.0,18.5,174.4
48.352432,11.796288,-50.0,18.5,174.4
48.351482,11.796461,-50.0,20.5,174.4
48.350912,11.796552,-50.0,21.5,174.4
48.350819,11.79657,-50.0,21.5,174.4
48.349445,11.796805,-50.0,17.5,174.4
48.349113,11.796869,-50.0,16.5,174.4
48.348677,11.796931,-50.0,15.5,174.4
48.348235,11.797022,-50.0,16.5,174.4
48.347874,11.797094,-50.0,17.5,174.4
48.347454,11.797151,-50.0,14.2,174.4
48.347315,11.797166,-50.0,11.8,180.0
48.347199,11.79713,-50.0,11.8,188.4
48.347122,11.797063,-50.0,12.8,196.9
48.347048,11.797003,-50.0,12.8,205.3
48.346966,11.796895,-50.0,13.2,216.6
48.346882,11.796746,-50.0,13.2,225.0
48.346431,11.795865,-50.0,15.5,233.4
48.346172,11.79532,-50.0,16.5,233.4
48.345921,11.794809,-50.0,17.5,233.4
48.345698,11.794347,-50.0,18.5,233.4
48.345477,11.793914,-50.0,18.5,233.4
48.345257,11.793454,-50.0,18.5,233.4
48.345034,11.79301,-50.0,18.5,233.4
48.344753,11.792432,-50.0,18.5,233.4
48.344536,11.791992,-50.0,19.5,233.4
48.344313,11.79151,-50.0,19.5,236.2
48.343999,11.790643,-50.0,24.5,244.7
48.343575,11.788365,-50.0,46.5,261.6
48.343529,11.787978,-50.0,51.5,261.6
48.343428,11.786885,-50.0,61.5,264.4
48.343311,11.785284,-50.0,75.0,264.4
48.343231,11.784245,1650,75.0,0.0
48.343185,11.783612,1650,84.7,262.5
48.343149,11.783271,1650,89.8,262.3
48.343094,11.782274,1650,93.8,262.6
48.343048,11.781851,1650,98.9,262.4
48.342823,11.779151,1650,110.9,262.8
48.342497,11.774742,1625,130.0,262.9
48.342404,11.773802,1650,133.1,262.7
48.342316,11.772766,1700,135.1,262.8
48.342264,11.772212,1725,136.1,262.8
48.342178,11.771005,1775,136.1,262.8
48.342032,11.769176,1875,135.2,262.4
48.341752,11.766647,1975,132.2,262.2
48.341613,11.764912,2075,132.2,262.2
48.341473,11.763105,2175,131.1,262.5
48.341309,11.760935,2275,130.0,262.9
48.341125,11.759104,2375,130.0,262.9
48.340988,11.757343,2475,128.0,262.8
48.340868,11.755949,2575,127.1,262.3
48.340668,11.753963,2675,127.0,262.8
48.340542,11.752191,2775,126.0,262.7
48.340402,11.750601,2875,126.0,262.7
48.340256,11.748751,2975,125.0,262.6
48.340073,11.74692,3050,125.0,262.6
48.339935,11.745159,3125,126.2,262.3
48.339752,11.743258,3175,130.1,262.5
48.339569,11.740582,3275,134.1,262.7
48.339203,11.737976,3375,137.6,261.2
48.338699,11.735159,3475,141.9,256.5
48.338075,11.732459,3550,144.6,253.9
48.33747,11.73029,3625,148.0,251.1
48.336864,11.728339,3700,152.3,246.8
48.336182,11.726356,3725,156.5,244.2
48.33522,11.724032,3800,161.1,241.8
48.334808,11.723046,3825,164.6,238.9
48.33371,11.720863,3900,169.2,235.8
48.332535,11.718798,3950,173.4,232.7
48.331467,11.71706,4025,178.0,229.3
48.330093,11.715229,4075,182.5,225.9
48.329463,11.714461,4125,184.6,223.9
48.328718,11.713594,4150,187.7,221.8
48.327182,11.712076,4225,192.0,217.2
48.325459,11.710631,4275,196.7,213.0
48.324621,11.70998,4325,199.1,210.8
48.322713,11.708824,4400,203.9,206.2
48.32099,11.708101,4450,208.4,201.4
48.318849,11.70745,4525,212.8,195.5
48.317917,11.707271,4575,216.4,192.8
48.316956,11.70713,4600,219.3,190.0
48.315903,11.706989,4625,222.0,187.8
48.314804,11.706919,4650,226.2,185.8
48.313588,11.7068,4675,229.7,184.5
48.312378,11.7068,4700,232.4,183.2
48.311142,11.706707,4750,236.2,182.4
48.310043,11.706707,4775,239.1,181.9
48.307723,11.706655,4825,244.1,181.4
48.304459,11.706566,4900,249.0,180.7
48.300554,11.706655,5000,250.0,179.5
48.296504,11.707017,5100,249.4,176.8
48.292831,11.707905,5175,249.2,172.4
48.289307,11.709243,5275,250.3,167.1
48.286448,11.710775,5350,251.4,161.9
48.283236,11.712871,5425,253.2,157.0
48.279838,11.71569,5525,253.2,151.7
48.27681,11.718609,5625,256.9,148.0
48.274764,11.720677,5700,260.7,146.7
48.272598,11.722835,5750,264.3,145.9
48.2715,11.724032,5800,267.7,145.7
48.269503,11.726098,5825,271.6,145.2
48.266739,11.729032,5875,275.2,145.2
48.265686,11.730159,5900,278.5,144.9
48.263498,11.732387,5950,282.7,144.8
48.258911,11.737201,6025,287.1,144.9
48.252419,11.743951,6125,290.4,145.4
48.243015,11.753492,6225,291.8,146.0
48.235565,11.761005,6325,290.4,146.1
48.227142,11.769386,6425,288.2,146.0
48.221275,11.77532,6525,289.3,146.4
48.217784,11.778789,6600,291.5,146.5
48.215037,11.781464,6700,293.4,146.3
