lat,lon,alt,gs,track,vs
39.99472,-83.017212,800,31.6,100.9,896
39.99472,-83.016907,800,36.0,91.6,896
39.994703,-83.01669,825,38.1,87.0,896
39.994766,-83.016357,825,41.4,81.7,896
39.994843,-83.016066,850,44.6,74.4,832
39.994936,-83.015816,850,49.2,66.0,768
39.995122,-83.015442,875,52.5,59.0,768
39.995316,-83.015137,900,56.2,51.5,832
39.995588,-83.014755,925,58.1,49.2,832
39.995911,-83.014404,950,62.5,39.8,896
39.996333,-83.014069,975,65.5,34.4,896
39.996735,-83.013794,975,70.2,26.2,832
39.997421,-83.013489,1000,73.4,19.9,768
39.998108,-83.013245,1025,75.9,12.9,704
39.999172,-83.01307,1050,79.5,6.5,704
40.000941,-83.012945,1100,84.1,2.7,640
40.002385,-83.012883,1125,88.0,1.3,448
40.002869,-83.012878,1125,92.0,1.2,512
40.0047,-83.012878,1150,96.0,0.6,320
40.006481,-83.012883,1175,100.0,359.4,128
40.010147,-83.013062,1225,104.1,357.8,448
40.013883,-83.013257,1275,108.1,357.4,384
40.015549,-83.013428,1300,112.3,355.9,384
40.017421,-83.013694,1300,116.7,353.6,192
40.019577,-83.014099,1300,120.0,349.4,128
40.022169,-83.01488,1325,123.0,345.4,192
40.025568,-83.016191,1350,124.6,342.7,256
40.03157,-83.018799,1375,129.0,341.0,64
40.040883,-83.02287,1400,133.5,342.1,0
40.048797,-83.026054,1375,134.5,343.6,-64
40.058212,-83.029602,1375,134.1,342.6,-64
40.060318,-83.03064,1375,135.0,337.8,-128
40.061971,-83.031734,1375,134.2,331.5,-64
40.063368,-83.03292,1375,134.0,326.0,64
40.064804,-83.034363,1375,133.4,319.9,0
40.066347,-83.036353,1375,131.5,314.4,128
40.068146,-83.039062,1400,130.6,310.0,64
40.070984,-83.043518,1400,125.7,309.5,64
40.073516,-83.047589,1400,121.0,308.3,0
40.075239,-83.050398,1400,117.3,309.1,0
40.075984,-83.051522,1400,112.9,309.6,-64
40.076868,-83.052958,1400,108.7,309.4,-64
40.07738,-83.053769,1375,105.3,308.8,-128
40.077988,-83.054688,1350,101.7,309.0,-256
40.078217,-83.055115,1350,99.5,309.3,-384
40.078766,-83.05603,1325,95.3,309.0,-576
40.079056,-83.056453,1300,91.7,309.2,-640
40.079498,-83.057129,1300,88.2,308.6,-704
40.079956,-83.057922,1275,83.2,308.7,-768
40.08046,-83.058716,1250,78.4,307.8,-704
40.080732,-83.059262,1225,75.6,307.5,-704
40.081058,-83.059762,1200,71.4,307.0,-832
40.08143,-83.060448,1150,66.6,305.8,-896
40.081787,-83.061096,1125,61.9,304.5,-896
