lat,lon,alt,gs,track
45.547714,-122.950075,-50.0,3.1,14.8
45.547734,-122.950058,175,3.1,270.0
45.547737,-122.950058,-50.0,0.7,14.1
45.547726,-122.950058,-50.0,0.0,14.1
45.547722,-122.950075,-50.0,0.0,14.1
45.547722,-122.950075,-50.0,0.0,14.1
45.547726,-122.950075,-50.0,0.0,14.1
45.547726,-122.950075,-50.0,0.0,14.1
45.547722,-122.950092,-50.0,0.0,14.1
45.547722,-122.950092,-50.0,0.0,11.2
45.547737,-122.950075,-50.0,0.0,11.2
45.547873,-122.950058,-50.0,10.2,5.6
45.54792,-122.950075,-50.0,12.2,354.4
45.547978,-122.950109,-50.0,14.8,343.1
45.548013,-122.950127,200,14.8,0.0
45.548126,-122.950343,200,18.5,319.4
45.548199,-122.95047,200,23.0,304.4
45.548584,-122.951214,225,26.6,304.3
45.548851,-122.951706,250,29.8,309.6
45.549177,-122.952187,275,33.3,311.4
45.549456,-122.952667,275,37.5,311.8
45.549683,-122.953022,275,41.7,314.0
45.549968,-122.953354,300,45.3,318.6
45.550415,-122.953826,325,48.0,324.3
45.55069,-122.954027,350,49.2,330.8
45.551085,-122.954247,375,50.9,340.5
45.551559,-122.954362,400,51.8,350.0
45.551926,-122.954429,400,52.2,355.6
45.552296,-122.954384,425,53.2,5.4
45.552658,-122.954228,425,54.3,12.8
45.553041,-122.954041,450,54.1,19.4
45.553413,-122.953835,450,56.4,29.7
45.553832,-122.953354,475,57.4,35.1
45.554123,-122.952955,475,58.7,42.9
45.554535,-122.952285,500,61.1,50.3
45.555084,-122.951214,525,64.1,55.8
45.555679,-122.94974,575,67.6,60.8
45.556532,-122.947723,575,71.3,58.8
45.557742,-122.945045,600,75.7,56.3
45.559753,-122.940495,625,77.7,58.2
45.561792,-122.935844,625,75.8,59.0
45.562351,-122.934265,625,78.3,63.4
45.562729,-122.932858,625,80.1,69.5
45.563187,-122.930916,600,78.2,73.7
45.563282,-122.930351,625,77.2,73.4
45.563507,-122.929174,650,75.0,73.7
45.564027,-122.926506,750,73.5,75.0
45.564423,-122.924552,775,72.3,75.6
45.56543,-122.919259,850,74.2,76.0
45.566029,-122.916069,925,75.3,73.0
45.56696,-122.912224,950,78.4,70.6
45.568863,-122.90412,950,80.0,71.8
45.569101,-122.902954,925,80.4,73.4
45.570419,-122.896617,925,80.0,71.8
45.572433,-122.887975,900,82.5,70.9
45.573441,-122.88409,875,87.3,69.9
45.574268,-122.881187,900,87.3,66.4
45.575525,-122.877342,925,88.1,63.7
45.577194,-122.872768,900,85.0,61.9
45.578598,-122.86924,900,85.6,59.8
45.579994,-122.866081,950,86.0,56.9
45.582001,-122.861849,1000,86.8,54.8
45.583719,-122.858528,1050,84.8,52.2
45.585906,-122.854752,1075,81.7,50.5
45.587815,-122.851593,1125,80.7,48.0
45.59024,-122.847848,1125,85.6,47.4
45.592941,-122.843829,1150,85.6,45.5
45.597748,-122.836929,1200,82.8,46.5
45.600943,-122.832092,1250,82.0,46.0
45.602097,-122.830297,1275,82.2,49.0
45.602829,-122.828957,1300,82.4,54.4
45.60341,-122.827698,1300,81.5,60.6
45.603699,-122.82668,1275,81.3,69.1
45.603969,-122.825363,1275,81.3,76.5
45.604065,-122.824067,1275,80.6,82.9
45.604111,-122.822727,1275,79.0,89.3
45.604062,-122.819939,1275,76.0,89.2
45.604156,-122.819177,1275,76.5,78.7
45.604385,-122.818239,1300,77.8,72.0
45.60476,-122.816299,1300,80.3,76.3
45.604889,-122.815023,1300,81.4,84.4
45.6049,-122.81369,1300,82.0,91.4
45.60476,-122.811974,1325,81.6,97.0
45.604248,-122.807922,1325,85.2,99.5
45.603287,-122.799817,1300,86.3,100.0
45.602898,-122.796936,1300,87.9,101.8
45.602509,-122.794993,1275,87.0,107.4
45.601776,-122.791979,1275,87.9,109.3
45.600815,-122.788294,1250,83.2,110.4
45.600012,-122.785675,1200,81.9,113.8
45.599174,-122.78286,1150,83.2,110.4
45.598522,-122.779907,1100,83.8,107.3
45.598243,-122.778053,1075,84.9,102.2
45.597794,-122.774093,1025,85.3,100.1
45.597545,-122.771667,1000,86.6,96.6
45.597336,-122.76813,950,86.3,94.7
45.597061,-122.761967,900,86.1,93.3
45.596924,-122.757144,800,85.1,92.7
45.596786,-122.753326,750,84.2,94.1
45.596512,-122.749641,750,83.6,96.9
45.596195,-122.74688,725,81.4,100.6
45.595779,-122.744081,675,78.1,103.3
45.594751,-122.738503,625,76.4,104.4
45.593994,-122.734033,575,78.9,102.4
45.593448,-122.730331,550,81.2,99.9
45.593079,-122.726865,575,81.1,99.2
45.592843,-122.72422,550,79.4,95.8
45.592804,-122.722577,550,79.2,93.6
45.592796,-122.721199,550,78.1,87.1
45.592987,-122.719429,550,77.5,83.3
45.59317,-122.718156,525,75.2,76.2
45.594007,-122.7155,525,74.8,60.3
45.594727,-122.714137,525,74.0,51.6
45.595963,-122.712395,500,74.3,42.3
45.59666,-122.711517,500,74.4,41.2
45.597656,-122.710452,500,74.0,38.4
45.598801,-122.70938,475,73.8,32.8
45.600012,-122.70829,475,71.9,31.9
45.602188,-122.705696,450,70.8,48.4
45.603012,-122.704021,450,70.0,59.0
45.603241,-122.703284,450,69.3,63.4
45.603424,-122.702681,450,68.4,69.4
45.603699,-122.701275,450,69.1,75.8
45.603829,-122.700325,450,70.0,80.1
45.603882,-122.699399,450,70.4,84.3
45.603829,-122.698402,450,70.1,93.3
45.603736,-122.69696,450,69.7,98.2
45.603457,-122.695312,475,69.9,103.2
45.603084,-122.693253,475,68.7,106.1
45.602692,-122.691896,475,69.6,111.0
45.60228,-122.690623,500,70.2,116.2
45.601874,-122.689613,500,69.1,121.4
45.601036,-122.687897,500,68.2,124.8
45.600198,-122.686386,500,68.4,127.9
45.599442,-122.685197,500,68.1,130.2
45.598846,-122.684326,525,66.5,136.2
45.59815,-122.683708,525,65.0,143.1
45.597172,-122.682884,550,64.0,153.0
45.596283,-122.682316,550,65.6,158.5
45.595357,-122.681923,550,66.1,162.4
45.594472,-122.68158,575,66.5,164.3
45.592896,-122.681379,550,66.0,180.9
45.591568,-122.681714,550,66.3,185.2
45.590652,-122.682316,525,66.3,185.2
45.590561,-122.682383,525,61.3,213.7
45.590012,-122.683053,525,61.4,217.1
45.589724,-122.683502,525,60.9,227.7
45.589258,-122.684326,525,61.0,235.0
45.589072,-122.684875,500,62.3,240.1
45.588886,-122.685493,500,63.2,246.7
45.588638,-122.686671,525,63.2,251.6
45.588593,-122.687274,525,64.6,262.0
45.588593,-122.687944,550,65.0,270.0
45.588653,-122.688789,550,65.2,274.4
45.588746,-122.689613,550,64.8,278.9
45.588867,-122.690221,550,66.4,288.4
45.589212,-122.691399,550,66.7,293.9
45.589677,-122.692635,525,66.2,298.9
45.590189,-122.693802,525,65.9,300.1
45.591074,-122.695587,525,66.3,303.9
45.592346,-122.698327,500,69.1,301.4
45.593216,-122.700538,475,68.5,298.8
45.594426,-122.703827,475,64.1,301.0
45.594772,-122.704423,475,62.9,315.6
45.595263,-122.704926,475,62.9,315.6
45.595543,-122.705132,475,64.9,335.4
45.597244,-122.705428,475,67.2,4.3
45.59787,-122.7052,450,67.7,16.3
45.599872,-122.703003,450,66.6,48.7
45.600769,-122.701208,450,66.6,48.7
45.600906,-122.700605,450,65.8,61.9
45.601044,-122.699801,450,66.5,77.8
45.601135,-122.698461,475,66.2,85.7
45.601082,-122.697853,475,65.6,97.9
45.600943,-122.697029,475,65.8,106.8
45.600632,-122.695915,475,67.2,112.8
45.600151,-122.694626,450,68.9,117.7
45.59967,-122.693571,450,70.5,121.7
45.598709,-122.691829,450,71.7,129.9
45.597405,-122.689751,450,72.9,132.2
45.596191,-122.687944,450,73.5,135.0
45.595688,-122.687341,450,73.0,138.9
45.595124,-122.687004,450,70.5,148.3
45.594844,-122.686867,450,65.5,164.1
45.59382,-122.687004,475,60.4,199.3
45.593448,-122.687416,475,59.9,205.7
45.593308,-122.687622,475,59.6,229.1
45.593122,-122.688171,450,59.9,236.6
45.593079,-122.688346,450,59.8,249.4
45.593076,-122.688721,450,61.0,269.1
45.593122,-122.68927,450,61.2,274.7
45.593262,-122.690087,450,65.1,287.9
45.593634,-122.691261,400,69.5,292.9
45.594086,-122.692901,400,73.5,292.4
45.594955,-122.696049,400,76.3,291.5
45.59531,-122.697922,400,74.7,285.5
45.595962,-122.701218,400,71.2,287.2
45.596603,-122.703753,425,69.3,290.3
45.597126,-122.705544,450,68.5,293.2
45.597591,-122.706505,450,68.4,296.9
45.598022,-122.707036,450,64.4,311.9
45.59903,-122.707505,475,58.8,342.2
45.599167,-122.707438,475,58.0,0.0
45.599965,-122.706779,450,61.6,47.0
45.600174,-122.706232,450,63.8,54.6
45.600384,-122.705612,425,68.5,66.8
45.60054,-122.704758,425,72.1,73.1
45.601036,-122.702179,425,76.9,77.2
45.601227,-122.700538,425,77.9,81.1
45.601269,-122.69957,425,77.9,81.1
45.601222,-122.698814,450,79.0,91.4
45.601176,-122.69799,450,79.8,97.9
45.600952,-122.696719,450,79.3,103.9
45.600449,-122.694978,450,78.8,110.1
45.600151,-122.694283,450,79.9,121.7
45.598663,-122.691561,450,80.7,132.0
45.596241,-122.687965,450,82.1,133.0
45.595496,-122.686935,450,80.7,137.0
45.594864,-122.686202,475,80.8,139.0
45.594193,-122.685699,500,76.9,153.8
45.593445,-122.685532,500,76.2,156.8
45.593079,-122.685599,500,68.4,185.9
45.592843,-122.685768,500,65.7,206.2
45.592331,-122.686455,500,64.1,235.8
45.592144,-122.687004,500,65.8,245.8
45.592051,-122.687691,475,66.4,251.6
45.592026,-122.688078,475,70.1,267.5
45.592144,-122.688789,450,72.7,277.9
45.592484,-122.690355,450,79.5,291.4
45.593913,-122.695656,425,83.8,293.2
45.594131,-122.696786,425,80.8,285.1
45.594938,-122.700668,450,79.7,287.5
45.595682,-122.70369,500,77.5,289.6
45.596055,-122.704857,525,76.9,296.2
45.596707,-122.706024,550,76.9,296.2
45.597015,-122.706366,550,73.4,322.2
45.597885,-122.707103,575,74.1,328.2
45.599965,-122.708359,575,75.9,347.1
45.600769,-122.708509,575,76.5,353.2
45.601227,-122.708509,575,76.1,357.0
45.601868,-122.708309,575,75.3,10.7
45.6022,-122.708153,600,73.5,22.4
45.602646,-122.707773,600,72.6,29.7
45.603038,-122.70726,600,72.0,37.7
45.60327,-122.706848,600,71.6,49.0
45.603503,-122.70623,600,71.9,58.1
45.603653,-122.705629,600,72.6,67.3
45.60379,-122.704624,575,73.4,79.0
45.60379,-122.703753,550,74.0,89.2
45.60379,-122.70248,550,73.2,93.9
45.603653,-122.701342,525,72.7,97.9
45.603457,-122.700119,525,71.8,102.9
45.603131,-122.698677,550,68.3,107.9
45.602646,-122.696786,550,64.6,111.8
45.602097,-122.695112,550,66.7,113.9
