lat,lon,alt,gs,track
50.04724,8.567443,-50.0,0.2,115.3
50.047291,8.567511,-50.0,0.3,115.3
50.047234,8.567312,-50.0,5.2,115.3
50.047291,8.567511,-50.0,0.0,115.3
50.047298,8.567517,-50.0,0.0,115.3
50.047234,8.567294,-50.0,5.8,115.3
50.04731,8.567536,-50.0,0.3,115.3
50.047229,8.567369,-50.0,0.0,115.3
50.047245,8.567384,-50.0,0.0,115.3
50.047245,8.567493,-50.0,0.0,115.3
50.047256,8.567493,-50.0,0.0,115.3
50.047252,8.567499,-50.0,0.1,115.3
50.047337,8.567384,-50.0,2.8,115.3
50.047694,8.566626,-50.0,1.4,210.9
50.047737,8.566698,-50.0,2.2,205.3
50.047485,8.566427,-50.0,6.2,216.6
50.047131,8.565704,-50.0,10.8,233.4
50.046682,8.564418,-50.0,12.8,250.3
50.04657,8.563933,-50.0,13.2,250.3
50.045208,8.559542,-50.0,14.2,205.3
50.045002,8.559452,-50.0,15.5,199.7
50.044843,8.55937,-50.0,15.5,196.9
50.044366,8.559166,-50.0,16.5,196.9
50.044189,8.559109,-50.0,17.5,191.2
50.043982,8.55911,-50.0,17.5,182.8
50.043777,8.559145,-50.0,18.5,174.4
50.043516,8.559278,-50.0,18.5,163.1
50.043341,8.55937,-50.0,15.5,160.3
50.043283,8.559389,-50.0,14.8,160.3
50.042873,8.559633,-50.0,13.8,160.3
50.04277,8.559651,-50.0,11.2,171.6
50.042702,8.559633,-50.0,12.8,177.2
50.042573,8.559574,-50.0,13.8,188.4
50.04248,8.5595,-50.0,14.2,199.7
50.042364,8.559296,-50.0,15.5,219.4
50.042324,8.559163,-50.0,14.8,230.6
50.042271,8.558906,-50.0,14.8,244.7
50.042061,8.557997,-50.0,15.5,250.3
50.041805,8.556902,-50.0,16.5,250.3
50.041775,8.556814,-50.0,15.5,250.3
50.041654,8.556271,-50.0,14.2,250.3
50.0415,8.555657,-50.0,15.5,250.3
50.041351,8.555061,-50.0,15.5,250.3
50.041212,8.554471,-50.0,10.8,250.3
50.041107,8.554026,-50.0,6.8,250.3
50.041072,8.553896,-50.0,1.6,250.3
50.041077,8.553886,-50.0,0.9,250.3
50.041077,8.553886,-50.0,0.1,250.3
50.041077,8.553868,-50.0,0.8,250.3
50.041077,8.553868,-50.0,0.5,250.3
50.041031,8.553706,-50.0,3.2,250.3
50.040967,8.553413,-50.0,7.2,250.3
50.040836,8.552929,-50.0,11.2,250.3
50.040688,8.552281,-50.0,13.8,250.3
50.040618,8.551966,-50.0,14.8,250.3
50.040478,8.551409,-50.0,15.5,250.3
