lat,lon,alt,gs,track,vs
40.694896,-74.778942,3900,150.1,1.9,0
40.695236,-74.779419,3900,30.0,36.9,0
40.69727,-74.780752,3900,19.2,9.0,0
40.698166,-74.780884,3900,56.4,330.3,0
40.698257,-74.780945,3900,67.4,341.8,0
40.700342,-74.781376,4000,70.2,340.0,384
40.700317,-74.781433,4000,79.2,349.8,576
40.701691,-74.781372,4000,94.1,357.6,704
40.702835,-74.782166,4100,88.8,345.6,704
40.704575,-74.782898,4100,85.1,340.1,640
40.706085,-74.783142,4100,83.2,341.8,448
40.708191,-74.783386,4100,85.2,350.5,384
40.710068,-74.783997,4200,82.6,343.1,128
40.711853,-74.784424,4300,85.7,352.6,512
40.713776,-74.785339,4300,82.8,348.1,512
40.715424,-74.785461,4300,84.2,347.0,448
40.71817,-74.78595,4300,95.3,355.2,192
40.719429,-74.786495,4300,95.2,350.9,128
40.722687,-74.787182,4300,95.9,348.6,128
40.726959,-74.788818,4300,98.8,348.9,0
40.72934,-74.789734,4300,102.8,346.5,0
40.731766,-74.7901,4300,104.8,344.5,0
40.733767,-74.792113,4300,108.5,347.8,-64
40.737167,-74.791809,4300,103.8,331.2,0
40.737991,-74.793152,4300,115.4,351.0,0
40.739182,-74.792847,4300,103.9,336.1,0
40.740555,-74.793884,4300,106.6,341.4,0
40.742706,-74.794067,4300,111.2,348.6,0
40.748749,-74.79541,4300,108.7,347.2,0
40.752228,-74.797058,4300,110.6,347.5,0
40.753464,-74.796631,4300,110.2,344.2,0
40.756027,-74.797058,4300,110.8,349.6,0
40.758951,-74.797668,4300,114.7,353.5,0
40.761154,-74.798462,4300,111.2,348.6,0
40.766418,-74.800293,4300,111.8,347.1,0
40.766693,-74.800415,4300,117.5,348.2,0
40.771042,-74.802185,4300,117.9,347.3,0
40.778503,-74.805237,4300,115.5,348.0,0
40.78006,-74.807434,4300,117.5,350.7,0
40.782349,-74.808594,4300,114.1,331.2,0
40.789444,-74.811279,4300,113.7,331.6,0
40.791504,-74.811523,4300,115.2,339.7,0
40.791678,-74.811589,4300,120.5,346.1,0
40.79567,-74.812073,4300,120.5,346.1,0
40.797638,-74.812134,4300,124.6,354.5,0
40.798325,-74.814331,4300,131.0,321.8,0
40.798782,-74.812683,4300,151.2,357.4,0
40.799698,-74.814392,4300,151.2,357.4,0
40.800613,-74.813293,4300,98.0,331.3,0
40.801208,-74.813782,4300,104.6,354.0,0
40.80249,-74.81366,4300,79.6,348.4,0
40.803543,-74.813904,4300,93.3,355.7,0
40.805466,-74.813904,4300,96.5,354.0,0
40.805786,-74.814575,4300,107.1,357.3,0
40.807159,-74.814453,4300,96.3,347.4,0
40.808029,-74.815063,4300,102.3,355.5,0
40.808853,-74.815186,4300,96.3,347.4,0
40.810181,-74.815491,4200,95.9,348.6,0
40.81192,-74.815369,4200,100.0,348.5,-192
40.812607,-74.815796,4200,108.2,356.8,-320
40.814896,-74.816345,4200,109.2,356.3,-320
40.816956,-74.816162,4100,103.8,349.5,-320
40.817184,-74.816528,4100,109.1,357.4,-256
40.819016,-74.816406,4100,105.2,351.2,-256
