lat,lon,alt,gs,track,vs
33.462039,-111.722899,1450,0.0,323.4,0
33.462039,-111.722913,1450,0.0,323.4,0
33.462067,-111.722923,1450,0.0,317.8,0
33.46209,-111.722964,1450,0.0,295.3,0
33.462086,-111.722998,1450,4.2,278.4,0
33.462086,-111.723026,1450,4.8,267.2,0
33.46209,-111.723047,1450,5.2,253.1,0
33.462074,-111.723082,1450,5.8,241.9,0
33.462051,-111.723124,1450,6.8,233.4,0
33.4619,-111.723362,1450,8.2,230.6,0
33.461632,-111.723747,1450,8.8,230.6,0
33.461437,-111.724036,1450,8.2,230.6,0
33.461208,-111.724379,1450,8.2,230.6,0
33.461108,-111.724525,1450,8.2,227.8,0
33.461037,-111.724599,1450,8.8,219.4,0
33.460957,-111.724681,1450,9.2,225.0,0
33.460852,-111.724819,1450,9.2,230.6,0
33.460608,-111.725184,1450,9.8,230.6,0
33.459423,-111.726947,1450,6.2,233.4,0
33.459374,-111.727047,1450,7.2,239.1,0
33.459354,-111.727098,1450,7.2,258.8,0
33.459366,-111.72718,1450,6.8,298.1,0
33.459423,-111.727263,1450,6.2,309.4,0
33.459435,-111.72729,1450,5.8,306.6,0
33.459456,-111.727314,1450,5.2,298.1,0
33.459469,-111.727359,1450,4.8,286.9,0
33.459469,-111.727386,1450,4.2,275.6,0
33.459467,-111.727426,1450,4.2,264.4,0
33.459469,-111.727455,1450,3.8,255.9,0
33.459457,-111.727496,1450,3.8,250.3,0
33.459444,-111.727538,1450,3.8,244.7,0
33.459423,-111.727579,1450,3.8,236.2,0
33.459386,-111.727636,1450,5.8,230.6,0
33.459171,-111.727936,1450,10.8,230.6,0
33.458897,-111.728351,1450,11.8,230.6,0
33.455681,-111.733127,1450,7.8,230.6,0
33.455601,-111.733237,1450,6.8,233.4,0
33.455555,-111.733319,1450,6.8,239.1,0
33.455534,-111.733395,1450,6.2,247.5,0
33.455511,-111.733451,1450,3.2,267.2,0
33.455521,-111.73347,1450,0.1,272.8,0
33.455521,-111.73347,1450,0.0,270.0,0
33.455521,-111.73347,1450,0.0,270.0,0
33.455521,-111.733484,1450,0.0,275.6,0
33.455534,-111.733535,1450,0.0,303.8,0
33.455566,-111.733594,1450,5.2,303.8,0
33.455612,-111.733649,1450,7.2,312.2,0
33.455662,-111.733704,1450,8.8,317.8,0
33.455727,-111.733772,1450,8.8,320.6,0
33.455818,-111.733841,1450,8.8,334.7,0
33.455883,-111.733858,1450,8.8,345.9,0
33.455999,-111.733844,1450,10.2,16.9,0
33.456059,-111.733813,1450,11.8,25.3,0
33.456104,-111.733788,1450,13.8,36.6,0
33.456161,-111.733731,1450,15.5,45.0,0
33.456264,-111.733594,1450,19.5,50.6,0
33.456395,-111.733381,1450,25.5,53.4,0
33.456482,-111.73325,1450,28.5,50.6,0
33.456608,-111.733058,1450,32.5,50.6,0
33.456757,-111.732825,1475,33.5,309.0,0
33.456954,-111.732527,1475,33.5,309.0,0
33.457093,-111.732358,1475,40.5,50.0,64
33.457373,-111.731966,1475,44.8,51.3,64
33.457809,-111.731232,1500,54.0,51.0,192
33.458816,-111.729836,1500,64.0,51.3,64
33.459467,-111.728827,1500,67.6,51.6,0
33.459778,-111.72832,1500,73.2,51.1,0
33.460631,-111.727145,1500,78.1,50.2,128
33.462633,-111.724119,1575,81.7,50.5,448
33.464495,-111.721428,1650,77.3,49.7,640
33.466124,-111.71913,1750,74.5,49.9,640
33.468033,-111.716439,1825,73.9,50.5,640
33.469849,-111.713805,1900,73.1,50.0,576
33.471451,-111.711511,1975,74.8,52.1,448
33.472092,-111.710358,2000,73.2,57.8,384
33.472595,-111.709209,2025,72.9,63.1,512
33.47348,-111.706966,2050,75.6,65.8,256
33.474106,-111.705194,2075,77.8,69.7,320
33.474457,-111.703828,2100,78.9,74.6,320
33.47469,-111.702538,2125,79.1,80.5,320
33.474838,-111.701019,2150,77.3,84.8,512
33.47483,-111.699736,2175,77.0,90.7,320
33.474747,-111.698657,2200,76.4,96.0,576
33.474609,-111.697668,2200,75.7,102.2,384
33.474318,-111.696429,2225,74.6,107.9,512
33.473877,-111.695087,2275,75.2,113.5,640
33.473419,-111.694153,2300,75.7,119.3,448
33.472875,-111.693121,2325,76.0,125.4,448
33.47213,-111.692056,2325,77.3,130.3,384
33.470966,-111.690487,2350,79.2,134.0,384
33.469757,-111.689154,2375,80.0,137.5,384
33.468406,-111.68774,2425,81.8,141.4,320
33.46673,-111.686339,2450,81.8,144.9,384
33.464309,-111.684377,2525,81.8,147.5,576
33.461795,-111.682584,2575,82.0,150.0,448
33.459235,-111.680902,2650,80.1,152.5,576
33.45639,-111.679211,2725,79.6,153.1,576
33.453323,-111.677344,2800,80.5,151.8,384
33.451447,-111.67608,2825,81.1,149.6,320
33.450577,-111.675366,2850,81.0,144.5,384
33.449878,-111.674624,2850,80.0,137.5,448
33.449366,-111.673951,2875,79.2,132.9,448
33.448929,-111.673224,2900,78.6,126.7,576
33.448574,-111.67255,2925,77.9,119.2,512
33.448151,-111.671411,2950,77.1,112.9,576
33.447783,-111.670252,2975,76.5,107.5,512
33.44755,-111.668907,3000,77.7,101.9,384
33.447372,-111.667401,3025,78.6,97.3,384
33.447144,-111.6646,3075,79.2,94.3,512
33.446805,-111.659602,3150,80.4,95.7,384
33.446386,-111.65523,3225,79.5,96.5,448
33.445967,-111.650634,3300,79.5,96.5,384
33.445502,-111.645981,3375,80.5,96.4,448
33.445083,-111.641385,3450,79.4,95.8,448
