lat,lon,alt,gs,track
-44.971859,171.083303,-50.0,0.0,42.4
-44.971859,171.083305,-50.0,0.0,42.4
-44.971859,171.083303,-50.0,0.0,42.4
-44.971859,171.083305,-50.0,0.0,42.4
-44.971859,171.083322,-50.0,0.0,42.4
-44.97187,171.08332,-50.0,0.0,42.4
-44.971859,171.083305,-50.0,0.0,42.4
-44.971848,171.083322,-50.0,0.0,67.7
-44.971848,171.083336,-50.0,0.0,84.6
-44.971848,171.083372,-50.0,0.0,79.0
-44.971836,171.083532,-50.0,0.0,76.2
-44.971825,171.083581,-50.0,0.0,64.9
-44.971801,171.08364,-50.0,0.0,50.8
-44.971766,171.08369,-50.0,0.0,45.2
-44.97172,171.083757,-50.0,0.0,36.8
-44.971661,171.083808,-50.0,0.0,28.3
-44.971626,171.083824,-50.0,6.8,22.7
-44.971607,171.083826,-50.0,6.8,17.1
-44.971584,171.083843,-50.0,7.2,11.5
-44.971522,171.083858,-50.0,6.2,3.0
-44.971436,171.083859,-50.0,5.2,357.4
-44.971378,171.083859,-50.0,3.2,351.8
-44.971335,171.083858,-50.0,3.8,343.3
-44.971298,171.083843,-50.0,4.8,334.9
-44.971277,171.083824,-50.0,4.8,323.6
-44.971252,171.083794,-50.0,5.2,312.4
-44.971241,171.083761,-50.0,4.8,301.1
-44.971231,171.083741,-50.0,4.8,292.7
-44.97123,171.083696,-50.0,4.8,281.5
-44.971219,171.083623,-50.0,5.2,281.5
-44.971207,171.083581,-50.0,4.2,289.9
-44.971196,171.083556,-50.0,3.2,301.1
-44.971184,171.083523,-50.0,2.2,309.6
-44.971173,171.083506,-50.0,0.0,312.4
-44.971172,171.083516,-50.0,0.0,309.6
-44.971172,171.083516,-50.0,0.0,309.6
-44.971196,171.083623,-50.0,6.2,309.6
-44.971195,171.083581,-50.0,0.0,309.6
-44.971172,171.083516,-50.0,0.0,309.6
-44.971127,171.083483,-50.0,3.2,332.1
-44.971045,171.083523,-50.0,4.8,56.5
-44.971045,171.083556,-50.0,4.8,67.7
-44.971033,171.08359,-50.0,5.2,79.0
-44.971035,171.08363,-50.0,6.8,90.2
-44.971046,171.083712,-50.0,7.2,95.8
-44.971058,171.083728,-50.0,7.2,93.0
-44.971079,171.083975,-50.0,5.2,90.2
-44.971091,171.084109,-50.0,3.2,93.0
-44.971091,171.084143,-50.0,2.8,98.7
-44.971092,171.084153,-50.0,0.1,104.3
-44.971104,171.084153,-50.0,0.1,107.1
-44.971103,171.084159,-50.0,0.8,109.9
-44.971114,171.08421,-50.0,0.8,112.7
-44.971115,171.084202,-50.0,0.1,112.7
-44.971115,171.084202,-50.0,0.0,115.5
-44.971114,171.08421,-50.0,0.0,115.5
-44.971126,171.084243,-50.0,0.0,112.7
-44.971149,171.08431,-50.0,5.2,107.1
-44.971161,171.084411,-50.0,5.2,101.5
-44.971184,171.084578,-50.0,3.8,104.3
-44.971196,171.084645,-50.0,4.8,112.7
-44.971207,171.084693,-50.0,6.2,121.2
-44.971241,171.084758,-50.0,6.8,129.6
-44.971298,171.08484,-50.0,7.2,138.0
-44.971382,171.084963,-50.0,8.2,140.8
-44.971493,171.085069,-50.0,6.8,140.8
-44.971545,171.085131,-50.0,6.2,135.2
-44.971779,171.085478,-50.0,8.2,135.2
