lat,lon,alt,gs,track
45.519057,13.59049,1375,126.8,161.1
45.515625,13.592246,1350,123.7,159.7
45.514402,13.593169,1350,120.8,152.4
45.512238,13.595123,1300,119.0,148.1
45.507797,13.599047,1250,115.8,148.8
45.50714,13.599667,1250,112.2,148.9
45.505604,13.60094,1250,105.8,149.3
45.505005,13.601401,1250,102.7,148.9
45.504181,13.602186,1225,98.3,148.7
45.501647,13.604558,1150,94.3,145.8
45.499552,13.606768,1125,95.1,146.1
45.499146,13.607483,1125,99.0,135.8
45.498322,13.608856,1125,101.5,129.8
45.496582,13.61193,1100,96.7,129.1
45.495921,13.613065,1100,92.3,129.7
45.494934,13.614611,1025,88.4,133.6
45.494156,13.615723,1025,84.9,133.1
45.49364,13.616817,1000,83.0,126.2
45.493057,13.618273,975,81.0,122.9
45.492599,13.61945,950,76.2,119.9
45.49215,13.620166,950,74.4,126.2
45.491452,13.621238,900,73.6,132.8
45.487355,13.624923,850,72.9,137.8
45.481842,13.626448,850,80.7,160.4
45.476788,13.629947,800,75.5,148.0
45.473716,13.633698,800,75.7,146.3
45.467285,13.642731,825,75.6,127.5
45.463428,13.642876,800,70.0,171.0
