lat,lon,alt,gs,track,vs
46.237335,-119.160863,850,137.3,47.4,-1024
46.238892,-119.158586,825,132.9,45.0,-832
46.24086,-119.155772,775,128.0,44.7,-704
46.24369,-119.15181,675,125.2,45.3,-704
46.246902,-119.147063,600,120.2,45.0,-448
46.250198,-119.14224,525,117.4,46.4,-576
46.253036,-119.137886,425,116.7,46.7,-704
46.254868,-119.135139,375,111.7,45.7,-576
46.256026,-119.133476,350,107.5,45.8,-448
46.257065,-119.131924,325,103.2,45.8,-832
46.257248,-119.131589,300,101.8,45.8,-512
46.258347,-119.129981,300,99.0,45.8,-128
46.259005,-119.129013,325,94.1,45.4,192
46.259583,-119.128239,325,89.8,45.5,0
46.260178,-119.127301,325,85.6,45.5,64
46.260483,-119.126867,300,83.0,47.8,64
46.260739,-119.126472,300,81.0,47.8,64
46.260995,-119.126095,300,79.0,47.8,64
46.261298,-119.125648,300,77.0,47.8,64
46.261589,-119.125219,300,75.0,47.8,64
46.261848,-119.12484,300,73.0,47.8,64
46.262077,-119.124505,300,71.0,47.8,64
46.262386,-119.124036,300,67.5,47.8,64
46.262604,-119.123718,300,65.5,47.8,64
46.262904,-119.123262,300,63.5,47.8,64
46.26313,-119.12293,300,61.5,47.8,64
46.263416,-119.122507,300,59.5,47.8,64
46.263684,-119.122112,300,57.5,47.8,64
46.263963,-119.121683,300,55.5,47.8,64
46.264229,-119.121289,300,53.5,47.8,64
46.264452,-119.120979,300,51.5,47.8,64
46.264732,-119.120569,300,49.5,47.8,64
46.265022,-119.120121,300,47.5,47.8,64
46.265282,-119.119748,300,45.5,47.8,64
46.265591,-119.119279,300,43.5,47.8,64
46.265854,-119.118878,300,41.5,47.8,64
46.266128,-119.11849,300,39.5,50.6,64
46.266372,-119.118113,300,37.5,50.6,64
