lat,lon,alt,gs,track,vs
28.415382,-81.327443,-125,7.2,90.0,0
28.415381,-81.327129,-125,8.2,90.0,0
28.415672,-81.326644,-125,8.2,22.5,0
28.415766,-81.326645,-125,8.2,22.5,0
28.415771,-81.326637,-125,8.2,22.5,0
28.416058,-81.326637,-125,26.5,0.0,0
28.418484,-81.326653,-125,80.0,0.0,0
28.424469,-81.326769,-100,80.0,0.0,0
28.424744,-81.326769,-100,145.0,358.8,320
28.42543,-81.326769,-75,148.0,358.8,960
28.426193,-81.326779,-50,151.0,358.9,1344
28.426987,-81.326822,0,154.1,358.5,1728
28.428521,-81.326886,75,158.1,358.2,1920
28.429591,-81.326886,100,162.1,357.9,2048
28.43042,-81.326928,150,165.1,357.6,1984
28.431872,-81.327048,225,169.2,357.0,2240
28.433578,-81.327139,300,172.2,357.0,2240
28.435271,-81.327263,375,176.2,357.1,2432
28.436874,-81.32735,475,180.2,357.1,2496
28.438669,-81.327425,575,184.3,356.6,2944
28.440391,-81.327533,675,186.3,356.6,3008
28.442047,-81.327667,775,190.3,356.7,2816
28.443466,-81.327773,850,194.4,356.5,2816
28.445663,-81.327931,950,199.4,356.5,2624
28.448026,-81.328071,1050,204.4,356.6,2624
28.450058,-81.328195,1150,208.4,356.4,2752
28.45189,-81.32834,1250,210.3,356.7,2816
28.453892,-81.328448,1325,214.3,357.1,2816
28.455368,-81.328512,1425,216.3,357.1,3072
28.457382,-81.328618,1525,218.2,357.4,3264
28.45903,-81.328724,1625,221.2,357.4,3456
28.460595,-81.328771,1700,223.2,357.4,3456
28.46196,-81.328882,1775,225.2,357.5,3584
28.463109,-81.328933,1850,226.2,357.5,3584
28.464599,-81.328987,1925,228.2,357.5,3648
28.466088,-81.329094,2025,230.2,357.5,3648
28.467811,-81.329148,2100,232.2,357.5,3520
28.468964,-81.329199,2175,232.2,357.5,3520
28.470604,-81.32931,2275,235.2,357.6,3456
28.473129,-81.32941,2375,237.2,357.8,3392
28.474794,-81.329471,2475,239.2,357.8,3520
28.476562,-81.329579,2575,241.2,357.6,3584
28.478145,-81.329633,2650,241.2,357.9,3584
